Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-11,25.18,25.190001,25.176001,25.184,22.476303,3400,0.0,0.0,0.0
2024-07-12,25.219999,25.25,25.219999,25.246,22.531637,3500,0.0,0.0,0.0
2024-07-15,25.23,25.23,25.216999,25.216999,22.505758,2200,0.0,0.0,0.0
2024-07-16,25.24,25.299999,25.24,25.292999,22.573582,3900,0.0,0.0,0.0
2024-07-17,25.26,25.27,25.26,25.26,22.544132,2000,0.0,0.0,0.0
2024-07-18,25.23,25.23,25.209999,25.209999,22.499508,900,0.0,0.0,0.0
2024-07-19,25.195,25.202,25.190001,25.195999,22.487017,3600,0.0,0.0,0.0
2024-07-22,25.25,25.25,25.237,25.25,22.535208,4100,0.0,0.0,0.0
2024-07-23,25.25,25.26,25.225,25.225,22.512899,1900,0.0,0.0,0.0
2024-07-24,25.212,25.212,25.125,25.125,22.423649,800,0.0,0.0,0.0
2024-07-25,25.190001,25.190001,25.165001,25.165001,22.459349,2800,0.0,0.0,0.0
2024-07-26,25.24,25.24,25.215,25.221001,22.509329,700,0.0,0.0,0.0
2024-07-29,25.209999,25.219999,25.190001,25.202999,22.493265,14000,0.0,0.0,0.0
2024-07-30,25.219999,25.219999,25.200001,25.200001,22.490583,1900,0.0,0.0,0.0
2024-07-31,25.27,25.27,25.261,25.263,22.54681,900,0.0,0.0,0.0
2024-08-01,25.301001,25.301001,25.257,25.257,22.541454,900,0.0,0.0,0.0
2024-08-02,25.24,25.25,25.209999,25.226999,22.514683,2200,0.0,0.0,0.0
2024-08-05,24.885,24.950001,24.885,24.92,22.338093,1800,0.11,0.0,0.0
2024-08-06,25.055,25.055,25.016001,25.016001,22.424147,5600,0.0,0.0,0.0
2024-08-07,25.110001,25.110001,25.035,25.035,22.441179,5400,0.0,0.0,0.0
2024-08-08,24.67,25.110001,24.67,25.105,22.503927,25500,0.0,0.0,0.0
2024-08-09,25.139999,25.139999,25.105,25.122,22.519169,800,0.0,0.0,0.0
2024-08-12,25.115,25.115,25.099001,25.099001,22.49855,800,0.0,0.0,0.0
2024-08-13,25.17,25.215,25.16,25.215,22.602528,600,0.0,0.0,0.0
