Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-11,27.940001,30.0,26.280001,26.629999,26.629999,37657300,0.0,0.0,0.0
2024-01-12,26.4,26.41,24.75,24.969999,24.969999,22991900,0.0,0.0,0.0
2024-01-16,24.700001,24.862,24.040001,24.719999,24.719999,15078200,0.0,0.0,0.0
2024-01-17,24.35,24.559999,24.15,24.41,24.41,13964500,0.0,0.0,0.0
2024-01-18,24.35,24.469999,23.200001,23.34,23.34,17823200,0.0,0.0,0.0
2024-01-19,23.49,24.120001,23.030001,23.799999,23.799999,18284100,0.0,0.0,0.0
2024-01-22,23.200001,23.33,22.5,22.950001,22.950001,17222100,0.0,0.0,0.0
2024-01-23,22.190001,22.629999,22.02,22.32,22.32,13431700,0.0,0.0,0.0
2024-01-24,22.82,22.969999,22.57,22.6,22.6,11929100,0.0,0.0,0.0
2024-01-25,22.860001,22.9,22.58,22.76,22.76,8954900,0.0,0.0,0.0
2024-01-26,23.52,24.120001,23.48,23.99,23.99,20273800,0.0,0.0,0.0
2024-01-29,23.99,24.77,23.879999,24.67,24.67,19012900,0.0,0.0,0.0
2024-01-30,24.84,24.98,24.684999,24.879999,24.879999,15541300,0.0,0.0,0.0
2024-01-31,24.379999,25.0,24.26,24.299999,24.299999,13369300,0.0,0.0,0.0
2024-02-01,24.209999,24.719999,24.190001,24.540001,24.540001,12411400,0.0,0.0,0.0
2024-02-02,24.389999,24.825001,24.379999,24.5,24.5,10329000,0.0,0.0,0.0
2024-02-05,24.75,24.790001,24.129999,24.190001,24.190001,6807500,0.0,0.0,0.0
2024-02-06,24.469999,24.77,24.450001,24.6,24.6,7352900,0.0,0.0,0.0
2024-02-07,24.66,25.285999,24.49,25.219999,25.219999,13952200,0.0,0.0,0.0
2024-02-08,25.754999,26.08,25.639999,26.030001,26.030001,18568500,0.0,0.0,0.0
2024-02-09,26.85,27.57,26.75,27.15,27.15,20742800,0.0,0.0,0.0
2024-02-12,27.530001,28.860001,27.514999,28.66,28.66,35138600,0.0,0.0,0.0
2024-02-13,27.969999,28.280001,27.620001,28.219999,28.219999,20913600,0.0,0.0,0.0
2024-02-14,29.58,29.825001,29.24,29.549999,29.549999,28134500,0.0,0.0,0.0
2024-02-15,29.995001,30.23,29.48,29.52,29.52,22844700,0.0,0.0,0.0
2024-02-16,29.858,29.969999,29.49,29.620001,29.620001,15976500,0.0,0.0,0.0
2024-02-20,29.879999,29.92,28.969999,29.67,29.67,21166400,0.0,0.0,0.0
2024-02-21,29.055,29.35,28.91,29.08,29.08,17664400,0.0,0.0,0.0
2024-02-22,29.17,29.76,29.135,29.719999,29.719999,15468400,0.0,0.0,0.0
2024-02-23,29.26,29.309999,28.91,29.16,29.16,13285800,0.0,0.0,0.0
2024-02-26,29.34,31.43,29.33,31.120001,31.120001,42806400,0.0,0.0,0.0
2024-02-27,32.529999,32.959999,32.169998,32.59,32.59,42006400,0.0,0.0,0.0
2024-02-28,34.41,36.869999,33.799999,34.450001,34.450001,96833400,0.0,0.0,0.0
2024-02-29,36.205002,36.380001,34.470001,35.419998,35.419998,53837500,0.0,0.0,0.0
2024-03-01,35.650002,36.169998,34.93,35.990002,35.990002,35133600,0.0,0.0,0.0
2024-03-04,37.419998,38.889999,37.400002,38.650002,38.650002,63439000,0.0,0.0,0.0
2024-03-05,38.665001,39.689999,34.029999,35.32,35.32,107143600,0.0,0.0,0.0
2024-03-06,38.16,38.595001,37.294998,38.290001,38.290001,45934300,0.0,0.0,0.0
2024-03-07,38.5,38.939999,38.080002,38.630001,38.630001,41450800,0.0,0.0,0.0
2024-03-08,38.935001,40.200001,37.77,39.549999,39.549999,89934000,0.0,0.0,0.0
2024-03-11,41.310001,41.650002,40.740002,41.119999,41.119999,74430400,0.0,0.0,0.0
2024-03-12,41.279999,41.799999,39.209999,40.73,40.73,98022800,0.0,0.0,0.0
2024-03-13,41.52,41.990002,40.93,41.950001,41.950001,59347000,0.0,0.0,0.0
2024-03-14,41.459999,41.529999,39.009998,39.509998,39.509998,99521100,0.0,0.0,0.0
2024-03-15,38.689999,40.324001,38.439999,39.389999,39.389999,68768300,0.0,0.0,0.0
2024-03-18,38.810001,39.130001,37.93,38.139999,38.139999,53201600,0.0,0.0,0.0
2024-03-19,36.349998,37.529999,35.490002,36.700001,36.700001,69685200,0.0,0.0,0.0
2024-03-20,36.18,37.689999,35.41,37.549999,37.549999,71309300,0.0,0.0,0.0
2024-03-21,38.605,38.610001,37.0,37.150002,37.150002,47085900,0.0,0.0,0.0
2024-03-22,36.599998,36.689999,35.705002,36.41,36.41,39957400,0.0,0.0,0.0
2024-03-25,38.200001,40.619999,38.195,40.549999,40.549999,64562000,0.0,0.0,0.0
2024-03-26,40.450001,40.509998,39.540001,39.630001,39.630001,44351400,0.0,0.0,0.0
2024-03-27,40.91,40.970001,39.014999,39.130001,39.130001,46746900,0.0,0.0,0.0
2024-03-28,40.560001,40.959999,40.215,40.470001,40.470001,44620800,0.0,0.0,0.0
2024-04-01,39.990002,40.029999,38.834999,39.75,39.75,34652000,0.0,0.0,0.0
2024-04-02,37.02,37.84,36.799999,37.599998,37.599998,34073400,0.0,0.0,0.0
2024-04-03,37.5,38.200001,37.369999,37.540001,37.540001,29387400,0.0,0.0,0.0
2024-04-04,38.41,39.610001,38.290001,39.080002,39.080002,44185500,0.0,0.0,0.0
2024-04-05,38.16,39.154999,38.110001,38.41,38.41,28670500,0.0,0.0,0.0
2024-04-08,41.150002,41.200001,40.610001,40.950001,40.950001,40056700,0.0,0.0,0.0
2024-04-09,40.290001,40.5,38.900002,39.330002,39.330002,35513700,0.0,0.0,0.0
2024-04-10,38.580002,40.0,38.459999,40.0,40.0,38908000,0.0,0.0,0.0
2024-04-11,40.349998,40.453999,39.654999,40.169998,40.169998,27725500,0.0,0.0,0.0
2024-04-12,40.0,40.099998,37.169998,38.139999,38.139999,57221400,0.0,0.0,0.0
2024-04-15,37.779999,37.950001,35.540001,36.080002,36.080002,46360300,0.0,0.0,0.0
2024-04-16,36.040001,36.130001,35.16,35.75,35.75,35341700,0.0,0.0,0.0
2024-04-17,35.57,35.919998,33.990002,34.759998,34.759998,52597900,0.0,0.0,0.0
2024-04-18,35.580002,36.610001,35.279999,36.209999,36.209999,35544200,0.0,0.0,0.0
2024-04-19,36.950001,37.150002,36.240002,36.669998,36.669998,34806700,0.0,0.0,0.0
2024-04-22,37.669998,38.150002,37.450001,37.93,37.93,29881100,0.0,0.0,0.0
2024-04-23,37.709999,38.310001,37.689999,37.900002,37.900002,17572300,0.0,0.0,0.0
2024-04-24,37.630001,37.830002,36.290001,36.41,36.41,32178000,0.0,0.0,0.0
2024-04-25,35.939999,36.990002,35.790001,36.860001,36.860001,25317100,0.0,0.0,0.0
2024-04-26,36.349998,36.922001,36.060001,36.32,36.32,20226000,0.0,0.0,0.0
2024-04-29,35.59,36.0,35.139999,35.869999,35.869999,21694900,0.0,0.0,0.0
2024-04-30,34.810001,35.009998,33.540001,33.57,33.57,41584300,0.0,0.0,0.0
2024-05-01,32.82,33.830002,32.200001,32.389999,32.389999,45405600,0.0,0.0,0.0
2024-05-02,33.450001,33.965,33.16,33.799999,33.799999,23146300,0.0,0.0,0.0
2024-05-03,34.900002,35.5,34.855,35.400002,35.400002,26368300,0.0,0.0,0.0
2024-05-06,36.240002,36.610001,35.737999,36.009998,36.009998,27166600,0.0,0.0,0.0
2024-05-07,36.209999,36.688999,35.779999,35.93,35.93,14753300,0.0,0.0,0.0
2024-05-08,35.34,35.790001,35.169998,35.380001,35.380001,14277700,0.0,0.0,0.0
2024-05-09,34.939999,35.75,34.66,35.580002,35.580002,16930100,0.0,0.0,0.0
2024-05-10,35.799999,35.994999,34.259998,34.580002,34.580002,28986000,0.0,0.0,0.0
2024-05-13,35.779999,36.189999,35.650002,36.0,36.0,17204900,0.0,0.0,0.0
2024-05-14,35.34,35.494999,34.799999,35.07,35.07,13742700,0.0,0.0,0.0
2024-05-15,36.669998,37.93,36.459999,37.669998,37.669998,40518600,0.0,0.0,0.0
2024-05-16,37.634998,37.91,36.820999,37.150002,37.150002,22092100,0.0,0.0,0.0
2024-05-17,37.84,38.540001,37.540001,38.279999,38.279999,25516900,0.0,0.0,0.0
2024-05-20,38.209999,40.049999,38.07,39.970001,39.970001,32788600,0.0,0.0,0.0
