Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-12,24.0,24.313999,24.0,24.313999,15.46894,300,0.0,0.0,0.0
2025-03-13,24.76,24.851999,24.546,24.851999,15.811224,700,0.0,0.0,0.0
2025-03-14,26.17,26.17,25.309999,25.820999,16.427715,10000,0.0,0.0,0.0
2025-03-17,25.59,28.389999,25.59,28.162001,17.917097,3300,0.0,0.0,0.0
2025-03-18,27.0,27.09,26.304001,26.304001,16.73501,6500,0.0,0.0,0.0
2025-03-19,27.1,27.1,26.25,26.457001,16.83235,2300,0.0,0.0,0.0
2025-03-20,24.360001,24.65,24.132,24.132,15.353148,2700,0.0,0.0,0.0
2025-03-21,22.799999,23.66,22.799999,23.462,14.926884,1500,0.0,0.0,0.0
2025-03-24,23.459999,23.459999,23.277,23.277,14.809185,1000,0.0,0.0,0.0
2025-03-25,22.99,23.290001,22.586,22.586,14.369559,4300,0.0,0.0,0.0
2025-03-26,22.549999,22.950001,22.110001,22.431999,14.271583,3000,0.0,0.0,0.0
2025-03-27,22.879999,24.049999,22.879999,23.589001,15.007684,2200,0.0,0.0,0.0
2025-03-28,22.940001,22.959999,21.610001,22.472,14.29703,24600,0.0,0.0,0.0
2025-03-31,21.530001,22.396999,21.530001,22.396999,14.249314,600,0.0,0.0,0.0
2025-04-01,22.93,22.940001,22.33,22.535999,14.337748,4500,0.0,0.0,0.0
2025-04-02,21.809999,21.809999,21.486,21.486,13.669723,1300,0.0,0.0,0.0
2025-04-03,21.129999,21.351999,21.129999,21.351999,13.58447,500,0.0,0.0,0.0
2025-04-04,17.51,17.83,15.66,17.136999,10.902822,17500,0.0,0.0,0.0
2025-04-07,14.14,15.57,13.73,14.004,8.909559,21000,0.0,0.0,0.0
2025-04-08,14.62,14.62,11.85,12.214,7.770734,16200,0.0,0.0,0.0
2025-04-09,12.49,13.8,12.06,13.655,8.68752,17900,0.0,0.0,0.0
2025-04-10,14.31,14.4,13.12,13.424,8.540555,3600,0.0,0.0,0.0
2025-04-11,13.42,14.399,13.3,14.3,9.097879,2600,0.0,0.0,0.0
2025-04-14,15.66,16.409,14.88,15.989,10.172447,3000,0.0,0.0,0.0
2025-04-15,15.66,15.689,15.484,15.484,9.851158,2000,0.0,0.0,0.0
2025-04-16,14.36,14.439,13.91,13.91,8.849755,800,0.0,0.0,0.0
2025-04-17,14.72,14.829,14.459,14.518,9.236574,500,0.0,0.0,0.0
2025-04-21,14.28,14.813,14.28,14.813,9.424257,300,0.0,0.0,0.0
2025-04-22,15.8,16.382,15.8,16.382,10.422481,4700,0.0,0.0,0.0
2025-04-23,17.389999,18.0,17.216999,17.216999,10.953719,12400,0.0,0.0,0.0
2025-04-24,16.860001,17.267,16.860001,17.267,10.98553,8200,0.0,0.0,0.0
2025-04-25,17.58,17.58,17.58,17.58,11.184666,800,0.0,0.0,0.0
2025-04-28,16.999001,16.999001,16.999001,16.999001,10.815025,100,0.0,0.0,0.0
2025-04-29,17.131001,17.16,17.131001,17.16,10.917455,300,0.0,0.0,0.0
2025-04-30,17.284,17.284,17.284,17.284,10.996346,200,0.0,0.0,0.0
2025-05-01,17.530001,17.756001,17.530001,17.632,11.217749,2200,0.0,0.0,0.0
2025-05-02,19.25,19.306,18.91,19.195999,12.21279,3500,0.0,0.0,0.0
2025-05-05,18.959999,19.379999,18.940001,19.33,12.298042,7700,0.0,0.0,0.0
2025-05-06,20.040001,20.280001,19.6,19.6,12.46982,35600,0.0,0.0,0.0
2025-05-07,18.43,18.469999,18.219999,18.306999,11.647194,6100,0.0,0.0,0.0
2025-05-08,19.059999,19.1,19.040001,19.066,12.130081,900,0.0,0.0,0.0
2025-05-09,19.52,19.59,18.879,18.879,12.01111,7400,0.0,0.0,0.0
2025-05-12,21.540001,21.540001,21.01,21.079,13.410783,7200,0.0,0.0,0.0
2025-05-13,20.66,21.049999,20.454,20.785999,13.224372,6100,0.0,0.0,0.0
2025-05-14,21.139999,21.5,21.139999,21.476999,13.663996,5500,0.0,0.0,0.0
2025-05-15,18.572001,18.572001,17.9,18.242001,11.605841,17400,0.0,0.0,0.0
2025-05-16,18.690001,18.780001,17.93,18.091,11.509771,4800,0.0,0.0,0.0
2025-05-19,17.325001,17.969999,17.325001,17.969999,11.432789,3400,0.0,0.0,0.0
2025-05-20,18.459999,18.573999,18.34,18.573999,11.817063,4000,0.0,0.0,0.0
2025-05-21,18.5,18.5,18.077999,18.077999,11.5015,3800,0.0,0.0,0.0
2025-05-22,17.58,17.58,17.410999,17.485001,11.124226,2100,0.0,0.0,0.0
2025-05-23,16.879999,17.250999,16.879999,17.250999,10.97535,4900,0.0,0.0,0.0
2025-05-27,16.98,16.98,16.907,16.907,10.756493,400,0.0,0.0,0.0
2025-05-28,16.360001,16.370001,16.056,16.056,10.215073,2400,0.0,0.0,0.0
2025-05-29,16.379999,16.379999,16.059999,16.211,10.313687,3600,0.0,0.0,0.0
2025-05-30,15.351,15.395,14.93,15.3,9.734095,4700,0.0,0.0,0.0
2025-06-02,15.455,15.558,15.44,15.558,9.898238,1700,0.0,0.0,0.0
2025-06-03,15.55,15.67,15.499,15.568,9.9046,4700,0.0,0.0,0.0
2025-06-04,16.280001,16.798,16.280001,16.768,10.668058,2300,0.0,0.0,0.0
2025-06-05,17.02,17.02,16.709999,16.895,10.748858,3000,0.0,0.0,0.0
2025-06-06,16.6,16.738001,16.52,16.738001,10.648973,600,0.0,0.0,0.0
2025-06-09,17.200001,17.35,17.200001,17.308001,11.011615,3400,0.0,0.0,0.0
2025-06-10,17.09,17.415001,16.924999,17.415001,11.079691,4600,0.0,0.0,0.0
2025-06-11,17.59,17.73,16.941,16.941,10.778124,2900,0.0,0.0,0.0
2025-06-12,16.77,16.77,16.34,16.452999,10.46765,7400,0.0,0.0,0.0
2025-06-13,15.8,15.8,15.235,15.339,9.758906,14400,0.0,0.0,0.0
2025-06-16,15.95,16.395,15.93,16.243,10.334045,8200,0.0,0.0,0.0
2025-06-17,16.24,16.26,15.985,15.985,10.169902,800,0.0,0.0,0.0
2025-06-18,15.54,15.54,15.497,15.497,9.859429,700,0.0,0.0,0.0
2025-06-20,15.59,15.59,15.451,15.451,9.830164,600,0.0,0.0,0.0
