Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-27,10.0,10.2,10.0,10.15,10.15,5800,0.0,0.0
2026-08-28,10.08,10.1,10.06,10.06,10.06,2200,0.0,0.0
2026-08-31,10.06,10.06,10.06,10.06,10.06,1600,0.0,0.0
2026-09-01,10.06,10.06,10.06,10.06,10.06,2300,0.0,0.0
2026-09-02,10.15,10.15,10.07,10.07,10.07,576400,0.0,0.0
2026-09-03,10.11,10.11,10.06,10.06,10.06,14100,0.0,0.0
2026-09-04,10.13,10.13,10.06,10.06,10.06,2200,0.0,0.0
2026-09-08,10.06,10.06,10.06,10.06,10.06,0,0.0,0.0
2026-09-09,10.06,10.06,10.06,10.06,10.06,0,0.0,0.0
2026-09-10,10.06,10.06,10.06,10.06,10.06,0,0.0,0.0
2026-09-11,10.15,10.15,10.12,10.12,10.12,62500,0.0,0.0
2026-09-14,10.11,10.11,10.1,10.1,10.1,11700,0.0,0.0
2026-09-15,10.11,10.11,10.11,10.11,10.11,400,0.0,0.0
2026-09-16,10.11,10.11,10.07,10.11,10.11,2266,0.0,0.0
