Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-27,49.990002,50.014999,49.990002,50.014999,46.984013,200,0.0,0.0,0.0
2025-02-28,50.139999,50.139999,50.115002,50.119999,47.082653,2400,0.0,0.0,0.0
2025-03-03,50.290001,50.299999,50.290001,50.299999,47.251736,400,0.0,0.0,0.0
2025-03-04,50.23,50.259998,50.16,50.215,47.171894,2800,0.0,0.0,0.0
2025-03-05,50.189999,50.189999,50.150002,50.150002,47.110828,1000,0.0,0.0,0.0
2025-03-06,50.150002,50.150002,50.150002,50.150002,47.110828,0,0.0,0.0,0.0
2025-03-07,50.025002,50.029999,50.025002,50.025002,46.993408,500,0.0,0.0,0.0
2025-03-10,50.099998,50.150002,50.099998,50.134998,47.096737,400,0.0,0.0,0.0
2025-03-11,50.240002,50.240002,50.060001,50.089001,47.053524,105100,0.0,0.0,0.0
2025-03-12,50.049999,50.049999,49.799999,49.805,46.786736,1200,0.0,0.0,0.0
2025-03-13,49.805,49.805,49.805,49.805,46.786736,0,0.0,0.0,0.0
2025-03-14,49.764999,49.764999,49.724998,49.724998,46.711578,200,0.0,0.0,0.0
2025-03-17,49.84,49.904999,49.834999,49.904999,46.880676,4300,0.0,0.0,0.0
2025-03-18,49.904999,49.904999,49.904999,49.904999,46.880676,0,0.0,0.0,0.0
2025-03-19,49.904999,49.904999,49.904999,49.904999,46.880676,0,0.0,0.0,0.0
2025-03-20,50.09,50.09,50.07,50.07,47.035667,3500,0.0,0.0,0.0
2025-03-21,50.07,50.07,50.07,50.07,47.035667,0,0.0,0.0,0.0
2025-03-24,50.029999,50.080002,49.889999,49.900002,46.875984,24500,0.0,0.0,0.0
2025-03-25,49.77,49.84,49.759998,49.775002,46.758553,104600,0.0,0.0,0.0
2025-03-26,49.740002,49.779999,49.424999,49.424999,46.429768,130600,0.0,0.0,0.0
2025-03-27,49.264999,49.279999,49.259998,49.272999,46.286972,51400,0.0,0.0,0.0
2025-03-28,49.459999,49.625,49.459999,49.625,46.617657,6900,0.0,0.0,0.0
2025-03-31,49.66,49.66,49.605,49.605,46.703327,1500,0.111,0.0,0.0
2025-04-01,49.779999,49.889999,49.779999,49.845001,46.929291,1600,0.0,0.0,0.0
2025-04-02,49.810001,49.889999,49.740002,49.741001,46.83136,4200,0.0,0.0,0.0
2025-04-03,50.16,50.16,50.150002,50.150002,47.216442,200,0.0,0.0,0.0
2025-04-04,50.389999,50.415001,50.23,50.415001,47.465942,600,0.0,0.0,0.0
