Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-28,25.35,25.379,24.110001,24.129999,24.129999,55900,0.0,0.0,0.0
2025-10-29,24.66,24.768,23.68,24.290001,24.290001,61800,0.0,0.0,0.0
2025-10-30,23.35,23.35,22.26,22.278999,22.278999,22400,0.0,0.0,0.0
2025-10-31,23.440001,23.625,23.209999,23.622,23.622,34200,0.0,0.0,0.0
2025-11-03,22.85,22.85,21.290001,21.379999,21.379999,48900,0.0,0.0,0.0
2025-11-04,21.531,21.9,19.780001,20.382999,20.382999,66000,0.0,0.0,0.0
2025-11-05,21.200001,21.9,21.16,21.834,21.834,18000,0.0,0.0,0.0
2025-11-06,21.459999,21.59,20.959999,21.299999,21.299999,18100,0.0,0.0,0.0
2025-11-07,21.68,25.690001,21.68,24.851,24.851,69300,0.0,0.0,0.0
2025-11-10,26.299999,26.938999,25.85,26.311001,26.311001,223500,0.0,0.0,0.0
2025-11-11,25.059999,25.219999,24.4,24.408001,24.408001,63100,0.0,0.0,0.0
2025-11-12,25.33,25.33,23.360001,24.125999,24.125999,93600,0.0,0.0,0.0
2025-11-13,24.969999,25.066999,23.0,23.219,23.219,132300,0.0,0.0,0.0
2025-11-14,23.200001,24.549999,23.129999,24.091999,24.091999,78200,0.0,0.0,0.0
2025-11-17,23.299999,23.83,22.43,22.559999,22.559999,46000,0.0,0.0,0.0
2025-11-18,23.32,23.895,23.23,23.406,23.406,46700,0.0,0.0,0.0
2025-11-19,22.639999,23.16,21.799999,22.273001,22.273001,61300,0.0,0.0,0.0
2025-11-20,22.629999,22.65,21.120001,21.246,21.246,34000,0.0,0.0,0.0
2025-11-21,20.27,20.684999,19.889999,20.120001,20.120001,42300,0.0,0.0,0.0
2025-11-24,20.209999,21.5,20.198999,21.356001,21.356001,35700,0.0,0.0,0.0
2025-11-25,20.76,21.23,20.4,21.059,21.059,15500,0.0,0.0,0.0
2025-11-26,20.68,21.360001,20.496,21.243999,21.243999,12700,0.0,0.0,0.0
2025-11-28,21.069,21.358,20.52,20.565001,20.565001,20800,0.0,0.0,0.0
2025-12-01,18.950001,18.969999,18.4,18.871,18.871,52000,0.0,0.0,0.0
2025-12-02,19.389999,20.43,19.389999,20.263,20.263,26200,0.0,0.0,0.0
2025-12-03,20.799999,21.16,20.722,21.084,21.084,23100,0.0,0.0,0.0
2025-12-04,20.73,20.780001,20.15,20.610001,20.610001,27000,0.0,0.0,0.0
2025-12-05,20.070999,20.237,19.52,19.634001,19.634001,67000,0.0,0.0,0.0
2025-12-08,20.52,20.620001,20.280001,20.568001,20.568001,13800,0.0,0.0,0.0
2025-12-09,20.59,21.5,20.525,21.055,21.055,21200,0.0,0.0,0.0
2025-12-10,20.639999,21.32,20.620001,20.976999,20.976999,5700,0.0,0.0,0.0
2025-12-11,19.790001,20.290001,19.747999,20.247999,20.247999,13100,0.0,0.0,0.0
2025-12-12,20.610001,20.68,19.76,20.007999,20.007999,49700,0.0,0.0,0.0
2025-12-15,19.620001,19.645,18.700001,18.733,18.733,39500,0.0,0.0,0.0
2025-12-16,19.142,19.530001,19.125,19.382,19.382,16300,0.0,0.0,0.0
2025-12-17,19.35,19.799999,18.5,18.665001,18.665001,39500,0.0,0.0,0.0
2025-12-18,18.915001,19.16,17.801001,17.990999,17.990999,24100,0.0,0.0,0.0
2025-12-19,18.622999,19.077999,18.622999,19.049999,19.049999,60600,0.0,0.0,0.0
2025-12-22,19.23,19.57,18.790001,18.82,18.82,16600,0.0,0.0,0.0
2025-12-23,18.813,19.065001,18.57,18.976999,18.976999,21500,0.0,0.0,0.0
2025-12-24,18.750999,18.780001,18.475,18.514,18.514,9300,0.0,0.0,0.0
2025-12-26,18.93,18.950001,18.530001,18.865,18.865,7100,0.0,0.0,0.0
2025-12-29,18.950001,19.24,18.950001,19.139999,19.139999,9500,0.0,0.0,0.0
2025-12-30,19.15,19.25,19.041,19.045,19.045,5600,0.0,0.0,0.0
2025-12-31,19.23,19.23,18.629999,18.774,18.774,17500,0.0,0.0,0.0
2026-01-02,19.57,19.959999,19.57,19.888,19.888,28700,0.0,0.0,0.0
2026-01-05,20.129999,20.67,20.030001,20.563999,20.563999,21900,0.0,0.0,0.0
2026-01-06,20.700001,20.74,20.049999,20.283001,20.283001,21900,0.0,0.0,0.0
2026-01-07,20.110001,20.110001,19.889999,19.927,19.927,14900,0.0,0.0,0.0
