Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-06-30,10.05,10.14,9.995,10.11,10.11,2819600,0.0,0.0
2021-07-01,10.1,10.13,10.01,10.04,10.04,478700,0.0,0.0
2021-07-02,10.1,10.1,10.04,10.05,10.05,152500,0.0,0.0
2021-07-06,10.1,10.115,10.03,10.045,10.045,95300,0.0,0.0
2021-07-07,10.05,10.05,9.97,9.97,9.97,272300,0.0,0.0
2021-07-08,9.9,10.0,9.9,9.97,9.97,60100,0.0,0.0
2021-07-09,10.0,10.0,9.96,9.97,9.97,141100,0.0,0.0
2021-07-12,10.0,10.0,9.985,9.988,9.988,132600,0.0,0.0
2021-07-13,9.92,10.0,9.92,9.98,9.98,95100,0.0,0.0
2021-07-14,9.96,10.04,9.96,10.01,10.01,281400,0.0,0.0
2021-07-15,10.01,10.03,10.0,10.01,10.01,813500,0.0,0.0
2021-07-16,9.99,10.0,9.9,9.92,9.92,49900,0.0,0.0
2021-07-19,9.93,9.94,9.87,9.87,9.87,37400,0.0,0.0
2021-07-20,9.88,9.95,9.88,9.9,9.9,85500,0.0,0.0
2021-07-21,9.93,9.94,9.91,9.91,9.91,2000,0.0,0.0
2021-07-22,9.882,9.92,9.88,9.92,9.92,4300,0.0,0.0
2021-07-23,9.948,9.96,9.885,9.94,9.94,17600,0.0,0.0
2021-07-26,9.93,9.93,9.84,9.86,9.86,52800,0.0,0.0
2021-07-27,9.87,9.87,9.8,9.85,9.85,107900,0.0,0.0
2021-07-28,9.87,9.876,9.81,9.85,9.85,120000,0.0,0.0
2021-07-29,9.86,9.86,9.84,9.84,9.84,48500,0.0,0.0
2021-07-30,9.86,9.88,9.818,9.85,9.85,18700,0.0,0.0
2021-08-02,9.84,9.94,9.84,9.885,9.885,64300,0.0,0.0
2021-08-03,9.85,9.89,9.85,9.89,9.89,12800,0.0,0.0
2021-08-04,9.858,9.89,9.84,9.88,9.88,383100,0.0,0.0
2021-08-05,9.88,9.89,9.84,9.85,9.85,29600,0.0,0.0
2021-08-06,9.85,9.86,9.81,9.84,9.84,43600,0.0,0.0
2021-08-09,9.86,9.86,9.75,9.85,9.85,593500,0.0,0.0
2021-08-10,9.85,9.85,9.79,9.84,9.84,44100,0.0,0.0
2021-08-11,9.813,9.85,9.78,9.82,9.82,12900,0.0,0.0
2021-08-12,9.812,9.828,9.8,9.811,9.811,252500,0.0,0.0
2021-08-13,9.81,9.84,9.75,9.825,9.825,88700,0.0,0.0
2021-08-16,9.83,9.85,9.82,9.85,9.85,17800,0.0,0.0
2021-08-17,9.81,9.84,9.81,9.828,9.828,4400,0.0,0.0
2021-08-18,9.84,9.84,9.82,9.82,9.82,5500,0.0,0.0
2021-08-19,9.82,9.82,9.75,9.81,9.81,274500,0.0,0.0
2021-08-20,9.81,9.81,9.71,9.77,9.77,252300,0.0,0.0
2021-08-23,9.75,9.81,9.75,9.79,9.79,9600,0.0,0.0
2021-08-24,9.79,9.8,9.712,9.8,9.8,18300,0.0,0.0
2021-08-25,9.75,9.75,9.71,9.72,9.72,14100,0.0,0.0
2021-08-26,9.75,9.75,9.72,9.74,9.74,13900,0.0,0.0
2021-08-27,9.75,9.75,9.705,9.72,9.72,9600,0.0,0.0
2021-08-30,9.721,9.772,9.7,9.71,9.71,55600,0.0,0.0
2021-08-31,9.75,9.76,9.71,9.75,9.75,2400,0.0,0.0
2021-09-01,9.75,9.83,9.72,9.82,9.82,20000,0.0,0.0
2021-09-02,9.82,9.82,9.82,9.82,9.82,1900,0.0,0.0
2021-09-03,9.77,9.8,9.75,9.75,9.75,24400,0.0,0.0
2021-09-07,9.8,9.8,9.74,9.74,9.74,6400,0.0,0.0
2021-09-08,9.72,9.78,9.72,9.78,9.78,7600,0.0,0.0
2021-09-09,9.81,9.81,9.749,9.79,9.79,65300,0.0,0.0
2021-09-10,9.785,9.79,9.78,9.79,9.79,13400,0.0,0.0
2021-09-13,9.788,9.8,9.77,9.8,9.8,146200,0.0,0.0
2021-09-14,9.74,9.8,9.74,9.75,9.75,7300,0.0,0.0
2021-09-15,9.75,9.82,9.75,9.82,9.82,14200,0.0,0.0
2021-09-16,9.82,9.82,9.77,9.8,9.8,24100,0.0,0.0
2021-09-17,9.81,9.81,9.75,9.8,9.8,12400,0.0,0.0
2021-09-20,9.83,9.83,9.77,9.8,9.8,137600,0.0,0.0
2021-09-21,9.82,9.82,9.76,9.79,9.79,127900,0.0,0.0
2021-09-22,9.79,9.81,9.76,9.8,9.8,364300,0.0,0.0
2021-09-23,9.81,9.81,9.77,9.8,9.8,151200,0.0,0.0
2021-09-24,9.77,9.8,9.75,9.78,9.78,3600,0.0,0.0
2021-09-27,9.75,9.83,9.75,9.82,9.82,206700,0.0,0.0
2021-09-28,9.8,9.8,9.76,9.76,9.76,30200,0.0,0.0
2021-09-29,9.8,9.87,9.7,9.77,9.77,203100,0.0,0.0
2021-09-30,9.8,9.85,9.76,9.8,9.8,161800,0.0,0.0
2021-10-01,9.8,9.87,9.8,9.87,9.87,264100,0.0,0.0
2021-10-04,9.86,9.87,9.82,9.87,9.87,199800,0.0,0.0
2021-10-05,9.85,9.87,9.8,9.85,9.85,266700,0.0,0.0
2021-10-06,9.859,9.86,9.8,9.86,9.86,3300,0.0,0.0
2021-10-07,9.85,9.87,9.8,9.87,9.87,2100,0.0,0.0
2021-10-08,9.84,9.87,9.798,9.82,9.82,2400,0.0,0.0
2021-10-11,9.86,9.86,9.81,9.85,9.85,2700,0.0,0.0
2021-10-12,9.83,9.85,9.8,9.84,9.84,3900,0.0,0.0
2021-10-13,9.84,9.86,9.81,9.85,9.85,4200,0.0,0.0
2021-10-14,9.87,9.87,9.85,9.87,9.87,6100,0.0,0.0
2021-10-15,9.87,9.87,9.85,9.87,9.87,26300,0.0,0.0
2021-10-18,9.83,9.87,9.82,9.82,9.82,15600,0.0,0.0
2021-10-19,9.83,9.87,9.82,9.84,9.84,15500,0.0,0.0
2021-10-20,9.86,9.87,9.86,9.86,9.86,2900,0.0,0.0
2021-10-21,9.85,9.87,9.82,9.83,9.83,17100,0.0,0.0
2021-10-22,9.85,9.87,9.84,9.87,9.87,37000,0.0,0.0
2021-10-25,9.87,9.89,9.83,9.85,9.85,39000,0.0,0.0
2021-10-26,9.89,9.92,9.85,9.9,9.9,153800,0.0,0.0
2021-10-27,9.905,9.91,9.87,9.9,9.9,8000,0.0,0.0
2021-10-28,9.9,9.92,9.88,9.92,9.92,10400,0.0,0.0
2021-10-29,9.85,9.92,9.85,9.92,9.92,22100,0.0,0.0
2021-11-01,9.89,9.97,9.89,9.96,9.96,49600,0.0,0.0
2021-11-02,9.93,9.97,9.93,9.97,9.97,1500,0.0,0.0
2021-11-03,9.96,9.97,9.95,9.96,9.96,509600,0.0,0.0
2021-11-04,9.91,9.97,9.91,9.97,9.97,6300,0.0,0.0
2021-11-05,9.96,9.968,9.95,9.95,9.95,8900,0.0,0.0
2021-11-08,9.96,9.97,9.899,9.9,9.9,14600,0.0,0.0
2021-11-09,9.9,9.95,9.9,9.94,9.94,21400,0.0,0.0
2021-11-10,9.91,9.93,9.9,9.92,9.92,20000,0.0,0.0
2021-11-11,9.9,9.93,9.9,9.93,9.93,1800,0.0,0.0
2021-11-12,9.904,9.93,9.903,9.91,9.91,14200,0.0,0.0
2021-11-15,9.89,9.955,9.89,9.92,9.92,19700,0.0,0.0
2021-11-16,9.87,9.97,9.87,9.9,9.9,35400,0.0,0.0
2021-11-17,9.9,9.939,9.875,9.9,9.9,20900,0.0,0.0
2021-11-18,9.907,9.92,9.9,9.9,9.9,11200,0.0,0.0
2021-11-19,9.91,9.92,9.91,9.92,9.92,161000,0.0,0.0
2021-11-22,9.91,9.91,9.9,9.9,9.9,1400,0.0,0.0
2021-11-23,9.9,9.92,9.9,9.92,9.92,18500,0.0,0.0
2021-11-24,9.892,9.94,9.88,9.905,9.905,3800,0.0,0.0
2021-11-26,9.863,9.9,9.85,9.9,9.9,104500,0.0,0.0
