Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-05,15.47,16.68,15.309,16.34,16.34,19100,0.0,0.0,0.0
2025-11-06,16.24,16.32,15.2,15.549,15.549,43200,0.0,0.0,0.0
2025-11-07,15.39,16.009001,15.27,16.000999,16.000999,49700,0.0,0.0,0.0
2025-11-10,16.290001,16.889999,15.84,16.798,16.798,33900,0.0,0.0,0.0
2025-11-11,16.879,17.120001,16.559999,16.639,16.639,22000,0.0,0.0,0.0
2025-11-12,16.907,17.188999,16.764999,16.870001,16.870001,11100,0.0,0.0,0.0
2025-11-13,16.82,17.24,16.549999,16.614,16.614,21600,0.0,0.0,0.0
2025-11-14,15.89,16.93,15.835,16.812,16.812,10700,0.0,0.0,0.0
2025-11-17,16.370001,16.370001,15.33,15.49,15.49,13600,0.0,0.0,0.0
2025-11-18,15.05,15.63,15.02,15.487,15.487,10200,0.0,0.0,0.0
2025-11-19,15.461,16.4,15.461,15.85,15.85,9200,0.0,0.0,0.0
2025-11-20,16.059999,16.66,15.589,15.589,15.589,6100,0.0,0.0,0.0
2025-11-21,15.6,16.566,15.6,16.221001,16.221001,13600,0.0,0.0,0.0
2025-11-24,16.16,16.98,16.01,16.524,16.524,10200,0.0,0.0,0.0
2025-11-25,16.9,18.35,16.9,18.032,18.032,26800,0.0,0.0,0.0
2025-11-26,18.33,19.309999,18.129999,18.934,18.934,60500,0.0,0.0,0.0
2025-11-28,19.85,19.865999,19.422001,19.513,19.513,28900,0.0,0.0,0.0
2025-12-01,18.690001,19.540001,18.559999,19.006001,19.006001,20800,0.0,0.0,0.0
2025-12-02,19.32,19.33,18.75,18.993999,18.993999,24600,0.0,0.0,0.0
2025-12-03,19.030001,19.5,18.5,18.973,18.973,20300,0.0,0.0,0.0
2025-12-04,19.08,19.5,18.441,19.239,19.239,17000,0.0,0.0,0.0
2025-12-05,19.49,20.950001,19.49,20.65,20.65,53600,0.0,0.0,0.0
2025-12-08,20.629999,20.709999,18.540001,19.094,19.094,104000,0.0,0.0,0.0
2025-12-09,19.049999,19.059999,18.65,18.874001,18.874001,48200,0.0,0.0,0.0
2025-12-10,18.799999,20.059999,18.799999,19.996,19.996,54000,0.0,0.0,0.0
2025-12-11,18.91,20.120001,18.844999,19.9,19.9,237000,0.0,0.0,0.0
2025-12-12,23.639999,25.299999,23.110001,23.709999,23.709999,249900,0.0,0.0,0.0
2025-12-15,23.17,24.309999,22.16,24.0,24.0,61000,0.0,0.0,0.0
2025-12-16,24.5,24.51,23.4,23.99,23.99,32100,0.0,0.0,0.0
2025-12-17,23.91,24.59,22.799999,24.296,24.296,22400,0.0,0.0,0.0
2025-12-18,28.32,28.32,25.940001,25.940001,25.940001,94400,0.0,0.0,0.0
2025-12-19,25.940001,26.295,24.17,24.530001,24.530001,54300,0.0,0.0,0.0
2025-12-22,24.59,25.629999,24.280001,25.34,25.34,28500,0.0,0.0,0.0
2025-12-23,25.0,25.370001,24.67,25.34,25.34,15200,0.0,0.0,0.0
2025-12-24,25.415001,25.549999,24.75,24.820999,24.820999,6700,0.0,0.0,0.0
2025-12-26,24.76,24.879999,24.190001,24.43,24.43,10000,0.0,0.0,0.0
2025-12-29,24.110001,25.275,24.110001,25.240999,25.240999,15400,0.0,0.0,0.0
2025-12-30,25.17,25.25,24.834999,24.834999,24.834999,9100,0.0,0.0,0.0
2025-12-31,24.73,24.83,24.07,24.07,24.07,18300,0.0,0.0,0.0
2026-01-02,23.889999,24.85,23.85,24.778999,24.778999,12000,0.0,0.0,0.0
2026-01-05,24.969999,26.049999,24.969999,25.157,25.157,14600,0.0,0.0,0.0
2026-01-06,24.84,26.059999,24.57,25.990999,25.990999,23500,0.0,0.0,0.0
2026-01-07,25.91,26.209999,24.6,25.021999,25.021999,16200,0.0,0.0,0.0
2026-01-08,24.4,26.120001,24.4,25.061001,25.061001,26300,0.0,0.0,0.0
2026-01-09,25.18,25.379999,22.370001,23.157,23.157,91200,0.0,0.0,0.0
2026-01-12,23.174999,24.709999,23.15,24.283001,24.283001,28300,0.0,0.0,0.0
2026-01-13,23.9,25.309999,23.9,24.896999,24.896999,28000,0.0,0.0,0.0
