Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-10,25.049999,25.049999,25.030001,25.030001,25.030001,300,0.0,0.0,0.0
2026-06-11,25.07,25.07,25.07,25.07,25.07,100,0.0,0.0,0.0
2026-06-12,25.09,25.09,25.07,25.07,25.07,1400,0.0,0.0,0.0
2026-06-15,25.09,25.09,25.08,25.08,25.08,500,0.0,0.0,
2026-06-16,25.09,25.09,25.09,25.09,25.09,100,0.0,0.0,
2026-06-17,25.02,25.02,25.02,25.02,25.02,20000,0.0,0.0,
2026-06-18,25.040001,25.040001,25.040001,25.040001,25.040001,100,0.0,0.0,
2026-06-22,25.02,25.02,25.02,25.02,24.904463,300,0.0,0.0,
2026-06-23,25.040001,25.040001,25.040001,25.040001,24.924372,0,0.0,0.0,
2026-06-24,25.07,25.07,25.07,25.07,24.954231,0,0.0,0.0,0.0
2026-06-25,25.09,25.09,25.08,25.08,24.964186,300,0.0,0.0,0.0
2026-06-26,25.110001,25.120001,25.1,25.1,24.984093,300,0.0,0.0,0.0
2026-06-29,25.1,25.1,25.1,25.1,24.984093,100,0.0,0.0,0.0
2026-06-30,25.08,25.08,25.08,25.08,24.964186,100,0.0,0.0,0.0
2026-07-01,25.07,25.07,25.07,25.07,24.954231,0,0.0,0.0,0.0
2026-07-02,25.1,25.1,25.1,25.1,24.984093,0,0.0,0.0,0.0
2026-07-06,25.110001,25.110001,25.110001,25.110001,24.994047,100,0.0,0.0,0.0
2026-07-07,25.08,25.08,25.08,25.08,24.964186,100,0.0,0.0,0.0
2026-07-08,25.07,25.07,25.07,25.07,24.954231,100,0.0,0.0,0.0
2026-07-09,25.09,25.09,25.09,25.09,24.97414,100,0.0,0.0,0.0
2026-07-10,25.08,25.08,25.08,25.08,24.964186,100,0.0,0.0,0.0
2026-07-13,25.059999,25.059999,25.059999,25.059999,24.944277,100,0.0,0.0,0.0
2026-07-14,25.1,25.1,25.1,25.1,24.984093,100,0.0,0.0,0.0
2026-07-15,25.120001,25.120001,25.120001,25.120001,25.004002,100,0.0,0.0,0.0
2026-07-16,25.120001,25.120001,25.120001,25.120001,25.004002,100,0.0,0.0,0.0
2026-07-17,25.15,25.15,25.120001,25.120001,25.004002,800,0.0,0.0,0.0
2026-07-20,25.0,25.0,24.99,24.99,24.99,2100,0.116,0.0,0.0
2026-07-21,24.98,24.98,24.969999,24.969999,24.969999,12000,0.0,0.0,0.0
2026-07-22,24.950001,24.950001,24.950001,24.950001,24.950001,2000,0.0,0.0,0.0
2026-07-23,24.93,24.93,24.93,24.93,24.93,7,0.0,0.0,0.0
