Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-10-27,90.0,90.0,90.0,90.0,90.0,17,0.0,0.0
2014-10-28,90.0,90.0,90.0,90.0,90.0,0,0.0,0.0
2014-10-29,90.0,90.0,90.0,90.0,90.0,33,0.0,0.0
2014-10-30,90.0,90.0,90.0,90.0,90.0,33,0.0,0.0
2014-10-31,90.0,90.0,90.0,90.0,90.0,0,0.0,0.0
2014-11-03,90.0,90.0,90.0,90.0,90.0,0,0.0,0.0
2014-11-04,90.0,90.0,90.0,90.0,90.0,3,0.0,0.0
2014-11-05,90.0,90.0,90.0,90.0,90.0,0,0.0,0.0
2014-11-06,90.0,90.0,90.0,90.0,90.0,0,0.0,0.0
2014-11-07,90.0,90.0,90.0,90.0,90.0,0,0.0,0.0
2014-11-10,90.0,90.0,90.0,90.0,90.0,0,0.0,0.0
2014-11-11,90.0,90.0,90.0,90.0,90.0,13,0.0,0.0
2014-11-12,90.0,90.0,90.0,90.0,90.0,67,0.0,0.0
2014-11-13,105.0,135.0,105.0,135.0,135.0,107,0.0,0.0
2014-11-14,135.0,139.5,105.0,105.0,105.0,293,0.0,0.0
2014-11-17,97.5,97.5,97.5,97.5,97.5,183,0.0,0.0
2014-11-18,96.0,97.5,90.300003,97.5,97.5,180,0.0,0.0
2014-11-19,97.5,97.5,90.300003,94.5,94.5,200,0.0,0.0
2014-11-20,99.0,99.0,99.0,99.0,99.0,70,0.0,0.0
2014-11-21,94.5,94.5,93.0,93.0,93.0,153,0.0,0.0
2014-11-24,99.0,99.0,88.5,88.5,88.5,110,0.0,0.0
2014-11-25,90.0,93.0,90.0,90.0,90.0,550,0.0,0.0
2014-11-26,91.5,91.5,90.0,91.5,91.5,543,0.0,0.0
2014-11-28,90.0,90.0,90.0,90.0,90.0,663,0.0,0.0
2014-12-01,90.0,120.0,90.0,120.0,120.0,613,0.0,0.0
2014-12-02,120.599998,120.599998,90.300003,107.699997,107.699997,253,0.0,0.0
2014-12-03,94.5,102.0,91.800003,102.0,102.0,247,0.0,0.0
2014-12-04,99.0,99.0,90.0,94.5,94.5,1000,0.0,0.0
2014-12-05,94.5,148.5,94.5,148.5,148.5,447,0.0,0.0
2014-12-08,120.0,120.0,105.0,119.699997,119.699997,637,0.0,0.0
2014-12-09,119.699997,120.0,115.5,120.0,120.0,323,0.0,0.0
