Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-06,17.639999,17.92,17.620001,17.92,17.822948,1800,0.0,0.0,0.0
2026-03-09,18.129999,18.25,17.950001,18.129999,18.031809,2600,0.0,0.0,0.0
2026-03-10,18.23,18.440001,17.99,18.040001,17.942299,2100,0.0,0.0,0.0
2026-03-11,18.530001,18.58,18.219999,18.540001,18.43959,2900,0.0,0.0,0.0
2026-03-12,18.120001,18.209999,18.120001,18.190001,18.091486,700,0.0,0.0,0.0
2026-03-13,18.6,18.6,17.690001,17.690001,17.594194,3800,0.0,0.0,0.0
2026-03-16,19.209999,19.530001,19.07,19.440001,19.334717,5400,0.0,0.0,0.0
2026-03-17,19.190001,19.290001,19.18,19.209999,19.105961,4400,0.0,0.0,0.0
2026-03-18,18.959999,18.959999,18.690001,18.709999,18.608669,2000,0.0,0.0,0.0
2026-03-19,18.559999,18.559999,18.059999,18.450001,18.350079,3300,0.0,0.0,0.0
2026-03-20,18.41,18.42,18.09,18.200001,18.101433,2700,0.0,0.0,0.0
2026-03-23,17.950001,17.950001,17.139999,17.139999,17.047173,3400,0.0,0.0,0.0
2026-03-24,16.879999,16.879999,16.620001,16.620001,16.529989,2300,0.0,0.0,0.0
2026-03-25,16.65,16.66,16.469999,16.469999,16.3808,4600,0.0,0.0,0.0
2026-03-26,16.1,16.110001,15.76,15.76,15.674646,5100,0.0,0.0,0.0
2026-03-27,15.5,15.5,15.36,15.46,15.376271,2200,0.0,0.0,0.0
2026-03-30,15.41,15.41,14.95,14.95,14.869033,2000,0.0,0.0,0.0
2026-03-31,15.21,15.32,15.2,15.3,15.217137,2600,0.0,0.0,0.0
2026-04-01,15.35,15.38,15.26,15.26,15.177354,1500,0.0,0.0,0.0
2026-04-02,14.74,14.9,14.56,14.81,14.729792,10600,0.0,0.0,0.0
2026-04-06,15.42,15.6,15.34,15.34,15.256921,8200,0.0,0.0,0.0
2026-04-07,14.96,14.96,14.6,14.9,14.819304,6000,0.0,0.0,0.0
2026-04-08,15.67,15.87,15.47,15.47,15.386217,4500,0.0,0.0,0.0
2026-04-09,15.16,15.8,15.0,15.8,15.71443,7400,0.0,0.0,0.0
2026-04-10,15.74,15.92,15.72,15.92,15.833779,8700,0.0,0.0,0.0
