Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-03-18,9.83,9.85,9.81,9.81,9.81,13100,0.0,0.0
2026-03-19,9.79,9.81,9.76,9.81,9.81,16800,0.0,0.0
2026-03-20,9.79,9.83,9.79,9.8,9.8,4200,0.0,0.0
2026-03-23,9.8,9.83,9.8,9.82,9.82,663100,0.0,0.0
2026-03-24,9.82,9.84,9.81,9.84,9.84,215800,0.0,0.0
2026-03-25,9.85,9.85,9.85,9.85,9.85,300,0.0,0.0
2026-03-26,9.82,9.85,9.82,9.85,9.85,34400,0.0,0.0
2026-03-27,9.85,9.85,9.85,9.85,9.85,0,0.0,0.0
2026-03-30,9.85,9.85,9.85,9.85,9.85,0,0.0,0.0
2026-03-31,9.83,9.83,9.83,9.83,9.83,30100,0.0,0.0
2026-04-01,9.86,9.86,9.86,9.86,9.86,100,0.0,0.0
2026-04-02,9.85,9.85,9.85,9.85,9.85,4500,0.0,0.0
2026-04-06,9.85,9.85,9.85,9.85,9.85,0,0.0,0.0
2026-04-07,9.85,9.85,9.85,9.85,9.85,0,0.0,0.0
2026-04-08,9.86,9.86,9.86,9.86,9.86,100,0.0,0.0
2026-04-09,9.86,9.86,9.86,9.86,9.86,0,0.0,0.0
2026-04-10,9.82,9.82,9.82,9.82,9.82,100,0.0,0.0
2026-04-13,9.82,9.82,9.82,9.82,9.82,0,0.0,0.0
2026-04-14,9.82,9.82,9.82,9.82,9.82,0,0.0,0.0
2026-04-15,9.82,9.82,9.82,9.82,9.82,0,0.0,0.0
2026-04-16,9.82,9.82,9.82,9.82,9.82,0,0.0,0.0
2026-04-17,9.82,9.82,9.82,9.82,9.82,0,0.0,0.0
2026-04-20,9.84,9.84,9.84,9.84,9.84,400,0.0,0.0
2026-04-21,9.84,9.84,9.84,9.84,9.84,0,0.0,0.0
2026-04-22,9.84,9.84,9.84,9.84,9.84,0,0.0,0.0
2026-04-23,9.85,9.85,9.85,9.85,9.85,8300,0.0,0.0
2026-04-24,9.85,9.86,9.85,9.86,9.86,400100,0.0,0.0
2026-04-27,9.86,9.86,9.86,9.86,9.86,50000,0.0,0.0
2026-04-28,9.83,9.83,9.83,9.83,9.83,200,0.0,0.0
2026-04-29,9.86,9.86,9.86,9.86,9.86,50000,0.0,0.0
2026-04-30,9.86,9.86,9.86,9.86,9.86,6200,0.0,0.0
2026-05-01,9.85,9.86,9.85,9.85,9.85,41500,0.0,0.0
2026-05-04,9.86,9.86,9.85,9.86,9.86,65600,0.0,0.0
2026-05-05,9.86,9.87,9.86,9.87,9.87,50200,0.0,0.0
2026-05-06,9.9,9.9,9.9,9.9,9.9,2000,0.0,0.0
2026-05-07,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-08,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-11,9.86,9.86,9.86,9.86,9.86,15000,0.0,0.0
2026-05-12,9.86,9.86,9.86,9.86,9.86,0,0.0,0.0
2026-05-13,9.86,9.86,9.86,9.86,9.86,0,0.0,0.0
2026-05-14,9.86,9.86,9.86,9.86,9.86,0,0.0,0.0
2026-05-15,9.88,9.88,9.88,9.88,9.88,249300,0.0,0.0
2026-05-18,9.86,9.88,9.86,9.88,9.88,49000,0.0,0.0
2026-05-19,9.88,9.88,9.88,9.88,9.88,300000,0.0,0.0
2026-05-20,9.9,9.9,9.9,9.9,9.9,2100,0.0,0.0
2026-05-21,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-22,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-26,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-27,9.9,9.9,9.88,9.88,9.88,100200,0.0,0.0
2026-05-28,9.88,9.9,9.88,9.9,9.9,21700,0.0,0.0
2026-05-29,9.93,9.93,9.92,9.93,9.93,3100,0.0,0.0
2026-06-01,9.91,9.91,9.91,9.91,9.91,29300,0.0,0.0
2026-06-02,9.91,9.93,9.91,9.93,9.93,200,0.0,0.0
2026-06-03,9.91,9.91,9.91,9.91,9.91,300,0.0,0.0
2026-06-04,9.91,9.91,9.91,9.91,9.91,200,0.0,0.0
2026-06-05,9.91,9.91,9.91,9.91,9.91,100,0.0,0.0
2026-06-08,9.91,9.92,9.91,9.92,9.92,19400,0.0,0.0
2026-06-09,9.92,9.92,9.91,9.91,9.91,33700,0.0,0.0
2026-06-10,9.92,9.92,9.9,9.91,9.91,571600,0.0,0.0
2026-06-11,9.9,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-06-12,9.9,9.92,9.9,9.91,9.91,30300,0.0,0.0
2026-06-15,9.9,9.91,9.9,9.91,9.91,400,0.0,0.0
2026-06-16,9.92,9.92,9.9,9.9,9.9,15200,0.0,0.0
2026-06-17,9.9,9.9,9.9,9.9,9.9,200,0.0,0.0
2026-06-18,9.92,9.92,9.9,9.92,9.92,26500,0.0,0.0
2026-06-22,9.93,9.94,9.91,9.93,9.93,127200,0.0,0.0
2026-06-23,9.93,9.94,9.9,9.9,9.9,4300,0.0,0.0
2026-06-24,9.93,9.93,9.91,9.91,9.91,200500,0.0,0.0
2026-06-25,9.93,9.93,9.92,9.92,9.92,186100,0.0,0.0
2026-06-26,9.91,9.91,9.91,9.91,9.91,400,0.0,0.0
2026-06-29,9.9,9.9,9.9,9.9,9.9,200,0.0,0.0
2026-06-30,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-07-01,9.93,9.93,9.93,9.93,9.93,25200,0.0,0.0
2026-07-02,9.93,9.94,9.93,9.94,9.94,5100,0.0,0.0
2026-07-06,9.94,9.94,9.94,9.94,9.94,400,0.0,0.0
2026-07-07,9.94,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-07-08,9.95,9.95,9.94,9.94,9.94,3000,0.0,0.0
2026-07-09,9.95,9.95,9.95,9.95,9.95,1000,0.0,0.0
2026-07-10,9.95,9.95,9.95,9.95,9.95,0,0.0,0.0
2026-07-13,10.0,10.0,9.94,9.94,9.94,30200,0.0,0.0
2026-07-14,9.94,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-07-15,9.94,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-07-16,9.93,9.93,9.93,9.93,9.93,24200,0.0,0.0
2026-07-17,9.93,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-07-20,9.93,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-07-21,9.93,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-07-22,9.93,9.93,9.93,9.93,9.93,3900,0.0,0.0
2026-07-23,9.94,9.94,9.94,9.94,9.94,96108,0.0,0.0
