Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-10-24,9.97,10.025,9.95,9.95,9.95,559900,0.0,0.0
2024-10-25,9.96,9.965,9.95,9.96,9.96,223100,0.0,0.0
2024-10-28,9.97,10.0,9.96,9.97,9.97,4100,0.0,0.0
2024-10-29,9.97,9.97,9.96,9.96,9.96,66300,0.0,0.0
2024-10-30,9.97,9.97,9.96,9.965,9.965,97500,0.0,0.0
2024-10-31,9.97,10.045,9.965,9.965,9.965,175200,0.0,0.0
2024-11-01,9.97,9.97,9.96,9.96,9.96,31600,0.0,0.0
2024-11-04,9.98,9.98,9.97,9.97,9.97,52600,0.0,0.0
2024-11-05,9.97,9.98,9.96,9.98,9.98,260100,0.0,0.0
2024-11-06,10.14,10.14,9.98,9.99,9.99,10900,0.0,0.0
2024-11-07,9.98,10.0,9.98,9.99,9.99,4200,0.0,0.0
2024-11-08,9.99,9.99,9.99,9.99,9.99,700,0.0,0.0
2024-11-11,10.01,10.02,9.99,9.99,9.99,11200,0.0,0.0
2024-11-12,9.98,9.99,9.97,9.99,9.99,8400,0.0,0.0
2024-11-13,9.99,9.99,9.98,9.98,9.98,30100,0.0,0.0
2024-11-14,9.991,10.0,9.991,10.0,10.0,9900,0.0,0.0
2024-11-15,9.98,9.99,9.98,9.98,9.98,37800,0.0,0.0
2024-11-18,9.99,10.005,9.98,10.005,10.005,39600,0.0,0.0
2024-11-19,10.0,10.0,9.99,9.99,9.99,13000,0.0,0.0
2024-11-20,9.99,10.0,9.99,9.99,9.99,6400,0.0,0.0
2024-11-21,9.99,10.0,9.98,10.0,10.0,17700,0.0,0.0
2024-11-22,9.985,9.985,9.985,9.985,9.985,7100,0.0,0.0
2024-11-25,9.98,9.99,9.98,9.99,9.99,6900,0.0,0.0
2024-11-26,9.98,9.99,9.98,9.99,9.99,5300,0.0,0.0
2024-11-27,9.99,9.99,9.98,9.98,9.98,4900,0.0,0.0
2024-11-29,9.98,9.98,9.98,9.98,9.98,0,0.0,0.0
2024-12-02,9.99,9.99,9.98,9.988,9.988,21400,0.0,0.0
2024-12-03,9.988,9.988,9.988,9.988,9.988,0,0.0,0.0
2024-12-04,9.988,9.988,9.988,9.988,9.988,0,0.0,0.0
2024-12-05,9.98,9.995,9.97,9.995,9.995,105800,0.0,0.0
2024-12-06,9.99,10.0,9.99,9.99,9.99,6200,0.0,0.0
2024-12-09,10.0,10.0,9.99,9.99,9.99,67100,0.0,0.0
2024-12-10,10.0,10.0,9.98,9.99,9.99,18300,0.0,0.0
2024-12-11,10.0,10.0,9.997,10.0,10.0,43300,0.0,0.0
2024-12-12,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0
2024-12-13,10.04,10.04,10.0,10.005,10.005,17200,0.0,0.0
2024-12-16,10.005,10.005,10.005,10.005,10.005,0,0.0,0.0
2024-12-17,10.005,10.005,10.005,10.005,10.005,0,0.0,0.0
2024-12-18,10.005,10.005,10.005,10.005,10.005,0,0.0,0.0
