Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-05,24.74,24.92,24.6,24.847,23.732138,51400,0.0,0.0,0.0
2024-09-06,25.07,25.07,24.75,24.754999,23.644264,2800,0.0,0.0,0.0
2024-09-09,24.83,24.847,24.83,24.847,23.732138,100,0.0,0.0,0.0
2024-09-10,24.73,24.76,24.73,24.76,23.64904,700,0.0,0.0,0.0
2024-09-11,25.035999,25.035999,25.035999,25.035999,23.912657,100,0.0,0.0,0.0
2024-09-12,25.421,25.421,25.421,25.421,24.280382,100,0.0,0.0,0.0
2024-09-13,25.421,25.421,25.421,25.421,24.280382,100,0.0,0.0,0.0
2024-09-16,25.413,25.413,25.413,25.413,24.272739,0,0.0,0.0,0.0
2024-09-17,25.367001,25.367001,25.367001,25.367001,24.228806,100,0.0,0.0,0.0
2024-09-18,25.334,25.334,25.334,25.334,24.197287,0,0.0,0.0,0.0
2024-09-19,25.733,25.733,25.733,25.733,24.578382,100000,0.0,0.0,0.0
2024-09-20,25.601,25.601,25.601,25.601,24.452305,0,0.0,0.0,0.0
2024-09-23,25.818001,25.818001,25.818001,25.818001,24.659569,0,0.0,0.0,0.0
2024-09-24,26.737,26.737,26.737,26.737,25.537334,0,0.0,0.0,0.0
2024-09-25,26.57,26.57,26.309,26.309,25.128538,700,0.0,0.0,0.0
2024-09-26,27.719999,27.860001,27.719999,27.827999,26.579382,1400,0.0,0.0,0.0
2024-09-27,27.780001,27.780001,27.691999,27.691999,26.449484,4600,0.0,0.0,0.0
2024-09-30,27.51,27.51,26.947001,26.947001,25.737911,600,0.0,0.0,0.0
2024-10-01,27.191999,27.191999,27.191999,27.191999,25.971918,0,0.0,0.0,0.0
2024-10-02,27.556999,27.556999,27.556999,27.556999,26.320539,100,0.0,0.0,0.0
2024-10-03,27.191,27.191,27.191,27.191,25.970964,0,0.0,0.0,0.0
2024-10-04,27.5,27.577999,27.5,27.577999,26.340597,300,0.0,0.0,0.0
2024-10-07,27.629999,27.735001,27.629999,27.735001,26.490555,1000,0.0,0.0,0.0
2024-10-08,27.26,27.341999,27.26,27.341999,26.115189,400,0.0,0.0,0.0
2024-10-09,27.15,27.212,27.120001,27.212,25.991022,1900,0.0,0.0,0.0
2024-10-10,27.459999,27.459999,27.391001,27.391001,26.161991,300,0.0,0.0,0.0
2024-10-11,27.549999,27.66,27.511,27.583,26.345375,2300,0.0,0.0,0.0
2024-10-14,27.43,27.441999,27.43,27.441999,26.210701,300,0.0,0.0,0.0
2024-10-15,27.040001,27.040001,26.691999,26.691999,25.494352,1200,0.0,0.0,0.0
2024-10-16,26.99,27.01,26.979,26.979,25.768476,500,0.0,0.0,0.0
2024-10-17,27.16,27.24,27.16,27.195,25.974785,1600,0.0,0.0,0.0
2024-10-18,27.35,27.35,27.271999,27.271999,26.048328,3000,0.0,0.0,0.0
2024-10-21,27.120001,27.120001,27.030001,27.086,25.870674,3800,0.0,0.0,0.0
2024-10-22,27.030001,27.030001,27.018999,27.018999,25.806679,1200,0.0,0.0,0.0
2024-10-23,26.940001,26.941999,26.870001,26.941999,25.733135,700,0.0,0.0,0.0
2024-10-24,26.882,26.882,26.882,26.882,25.675829,100,0.0,0.0,0.0
2024-10-25,27.040001,27.040001,26.966,26.966,25.75606,200,0.0,0.0,0.0
2024-10-28,26.898001,26.898001,26.898001,26.898001,25.691111,100,0.0,0.0,0.0
2024-10-29,26.693001,26.693001,26.693001,26.693001,25.49531,0,0.0,0.0,0.0
2024-10-30,26.42,26.42,26.42,26.42,25.234556,100,0.0,0.0,0.0
2024-10-31,26.049,26.049,26.049,26.049,24.880205,100,0.0,0.0,0.0
2024-11-01,26.299999,26.32,26.107,26.107,24.935602,198100,0.0,0.0,0.0
2024-11-04,26.530001,26.530001,26.336,26.336,25.154325,200,0.0,0.0,0.0
2024-11-05,26.74,26.74,26.691,26.691,25.493399,5600,0.0,0.0,0.0
2024-11-06,26.163,26.485001,26.163,26.485001,25.296642,1200,0.0,0.0,0.0
2024-11-07,27.16,27.25,27.16,27.245001,26.022541,1000,0.0,0.0,0.0
2024-11-08,26.68,26.68,26.524,26.579,25.386423,1900,0.0,0.0,0.0
2024-11-11,26.148001,26.148001,26.117001,26.117001,24.945154,700,0.0,0.0,0.0
2024-11-12,25.66,25.66,25.528999,25.545,24.398819,800,0.0,0.0,0.0
2024-11-13,25.309,25.309,25.309,25.309,24.173407,0,0.0,0.0,0.0
2024-11-14,25.1,25.139999,24.992001,24.992001,23.870632,700,0.0,0.0,0.0
2024-11-15,25.049999,25.079,25.030001,25.079,23.953728,2000,0.0,0.0,0.0
2024-11-18,25.282,25.282,25.282,25.282,24.147619,0,0.0,0.0,0.0
2024-11-19,25.174999,25.32,25.174999,25.288,24.153351,73600,0.0,0.0,0.0
2024-11-20,25.110001,25.212,25.110001,25.212,24.080759,200,0.0,0.0,0.0
2024-11-21,25.17,25.17,25.17,25.17,24.040644,100,0.0,0.0,0.0
2024-11-22,25.360001,25.4,25.343,25.385,24.245996,3100,0.0,0.0,0.0
2024-11-25,25.440001,25.440001,25.427999,25.427999,24.287067,200,0.0,0.0,0.0
2024-11-26,25.309999,25.309999,25.18,25.242001,24.109415,4500,0.0,0.0,0.0
2024-11-27,25.190001,25.190001,25.105,25.105,23.978559,700,0.0,0.0,0.0
2024-11-29,24.958,24.958,24.958,24.958,23.838158,100,0.0,0.0,0.0
2024-12-02,25.09,25.09,25.01,25.058001,23.93367,1200,0.0,0.0,0.0
2024-12-03,24.790001,25.072001,24.790001,25.072001,23.947041,800,0.0,0.0,0.0
2024-12-04,25.24,25.24,25.24,25.24,24.107502,0,0.0,0.0,0.0
2024-12-05,25.421,25.483,25.421,25.475,24.331959,1900,0.0,0.0,0.0
2024-12-06,25.49,25.49,25.32,25.32,24.183914,900,0.0,0.0,0.0
2024-12-09,26.01,26.01,25.858999,25.858999,24.698729,200,0.0,0.0,0.0
2024-12-10,25.530001,25.530001,25.306999,25.306999,24.171495,2700,0.0,0.0,0.0
2024-12-11,25.48,25.506001,25.48,25.506001,24.361568,200,0.0,0.0,0.0
2024-12-12,25.478001,25.478001,25.33,25.385,24.245996,1400,0.0,0.0,0.0
2024-12-13,25.502001,25.549999,25.495001,25.495001,24.351063,1400,0.0,0.0,0.0
2024-12-16,25.440001,25.51,25.309999,25.309999,24.174362,700,0.0,0.0,0.0
2024-12-17,25.42,25.42,25.382999,25.382999,24.244087,100,0.0,0.0,0.0
2024-12-18,25.17,25.17,24.646999,24.646999,23.541109,300,0.0,0.0,0.0
2024-12-19,24.825001,24.825001,24.723,24.723,23.613701,2200,0.0,0.0,0.0
2024-12-20,24.790001,24.790001,24.790001,24.790001,23.677696,100,0.0,0.0,0.0
2024-12-23,24.719999,24.809999,24.690001,24.809999,24.119051,5200,0.434,0.0,0.0
2024-12-24,24.75,24.794001,24.724001,24.794001,24.103497,3100,0.0,0.0,0.0
2024-12-26,24.76,24.780001,24.66,24.723,24.034473,2600,0.0,0.0,0.0
2024-12-27,24.59,24.65,24.59,24.622,23.936287,1000,0.0,0.0,0.0
2024-12-30,24.370001,24.52,24.370001,24.445,23.764215,4600,0.0,0.0,0.0
2024-12-31,24.459999,24.459999,24.356001,24.356001,23.677696,100,0.0,0.0,0.0
2025-01-02,24.4,24.4,24.280001,24.302,23.625198,500,0.0,0.0,0.0
