Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-04-08,25.9,25.9,25.9,25.9,25.636175,100,0.0,0.0,0.0
2026-04-09,25.9,25.9,25.9,25.9,25.636175,100,0.0,0.0,0.0
2026-04-10,25.959999,25.959999,25.959999,25.959999,25.695564,100,0.0,0.0,0.0
2026-04-13,26.120001,26.120001,26.120001,26.120001,25.853935,100,0.0,0.0,0.0
2026-04-14,26.4,26.43,26.4,26.42,26.150879,1400,0.0,0.0,0.0
2026-04-15,26.35,26.35,26.35,26.35,26.081593,100,0.0,0.0,0.0
2026-04-16,26.209999,26.209999,26.209999,26.209999,25.943018,100,0.0,0.0,0.0
2026-04-17,26.59,26.59,26.559999,26.559999,26.289452,100,0.0,0.0,0.0
2026-04-20,26.32,26.41,26.32,26.41,26.140982,300,0.0,0.0,0.0
2026-04-21,26.01,26.01,25.84,25.84,25.576788,200,0.0,0.0,0.0
2026-04-22,25.940001,25.940001,25.940001,25.940001,25.67577,0,0.0,0.0,0.0
2026-04-23,25.75,25.75,25.75,25.75,25.487703,100,0.0,0.0,0.0
2026-04-24,25.92,25.92,25.92,25.92,25.655972,100,0.0,0.0,0.0
2026-04-27,25.950001,25.950001,25.889999,25.889999,25.626278,900,0.0,0.0,0.0
2026-04-28,25.799999,25.799999,25.68,25.75,25.487703,1800,0.0,0.0,0.0
2026-04-29,25.540001,25.540001,25.469999,25.469999,25.210556,300,0.0,0.0,0.0
2026-04-30,25.68,26.030001,25.68,26.030001,25.764853,3100,0.0,0.0,0.0
2026-05-01,25.92,25.92,25.92,25.92,25.655972,100,0.0,0.0,0.0
2026-05-04,25.6,25.6,25.6,25.6,25.339231,0,0.0,0.0,0.0
2026-05-05,25.85,25.85,25.85,25.85,25.586685,0,0.0,0.0,0.0
2026-05-06,26.43,26.43,26.43,26.43,26.160778,100,0.0,0.0,0.0
2026-05-07,26.08,26.08,26.08,26.08,25.814342,100,0.0,0.0,0.0
2026-05-08,26.280001,26.309999,26.280001,26.309999,26.042,300,0.0,0.0,0.0
2026-05-11,26.280001,26.33,26.24,26.24,25.972712,2100,0.0,0.0,0.0
2026-05-12,26.110001,26.110001,26.110001,26.110001,25.844038,100,0.0,0.0,0.0
2026-05-13,26.209999,26.209999,26.209999,26.209999,25.943018,100,0.0,0.0,0.0
2026-05-14,26.190001,26.190001,26.190001,26.190001,25.923222,0,0.0,0.0,0.0
2026-05-15,25.76,25.76,25.76,25.76,25.497602,0,0.0,0.0,0.0
2026-05-18,25.950001,25.950001,25.950001,25.950001,25.685667,0,0.0,0.0,0.0
2026-05-19,25.9,25.9,25.82,25.82,25.55699,100,0.0,0.0,0.0
2026-05-20,26.26,26.26,26.26,26.26,25.99251,0,0.0,0.0,0.0
2026-05-21,26.33,26.33,26.33,26.33,26.061796,0,0.0,0.0,0.0
2026-05-22,26.200001,26.200001,26.200001,26.200001,25.933121,0,0.0,0.0,0.0
2026-05-26,26.370001,26.370001,26.370001,26.370001,26.101389,0,0.0,0.0,0.0
2026-05-27,26.299999,26.299999,26.299999,26.299999,26.032101,0,0.0,0.0,0.0
2026-05-28,26.23,26.23,26.23,26.23,25.962814,0,0.0,0.0,0.0
2026-05-29,26.34,26.34,26.34,26.34,26.071693,0,0.0,0.0,0.0
2026-06-01,26.059999,26.190001,26.059999,26.190001,25.923222,1800,0.0,0.0,0.0
2026-06-02,26.360001,26.360001,26.360001,26.360001,26.091492,0,0.0,0.0,0.0
2026-06-03,26.110001,26.110001,26.110001,26.110001,25.844038,0,0.0,0.0,0.0
2026-06-04,26.33,26.33,26.33,26.33,26.061796,0,0.0,0.0,0.0
2026-06-05,25.780001,25.780001,25.780001,25.780001,25.517399,100,0.0,0.0,0.0
2026-06-08,26.049999,26.049999,25.9,25.9,25.636175,600,0.0,0.0,0.0
2026-06-09,25.93,25.93,25.93,25.93,25.665871,0,0.0,0.0,0.0
