Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-20,25.07,25.07,24.719999,24.915001,24.637569,6700,0.0,0.0,0.0
2023-06-21,24.799999,24.799999,24.49,24.629,24.354753,28600,0.0,0.0,0.0
2023-06-22,24.469999,24.656,24.43,24.656,24.381453,21200,0.0,0.0,0.0
2023-06-23,24.24,24.479,24.24,24.389999,24.118412,16700,0.0,0.0,0.0
2023-06-26,24.34,24.51,24.191,24.26,23.989861,8500,0.0,0.0,0.0
2023-06-27,24.25,24.549999,24.25,24.549999,24.276632,8800,0.0,0.0,0.0
2023-06-28,24.469999,24.67,24.469999,24.610001,24.335964,11000,0.0,0.0,0.0
2023-06-29,24.66,24.719999,24.549999,24.6,24.326078,7100,0.0,0.0,0.0
2023-06-30,24.68,24.99,24.68,24.910999,24.633608,5900,0.0,0.0,0.0
2023-07-03,24.57,24.93,24.540001,24.76,24.484293,11500,0.0,0.0,0.0
2023-07-05,24.540001,24.790001,24.540001,24.67,24.395296,11500,0.0,0.0,0.0
2023-07-06,24.5,24.5,24.17,24.35,24.078859,8200,0.0,0.0,0.0
2023-07-07,24.34,24.65,24.34,24.434999,24.162912,6900,0.0,0.0,0.0
2023-07-10,24.43,24.700001,24.43,24.618999,24.344862,17200,0.0,0.0,0.0
2023-07-11,24.6,24.948,24.6,24.948,24.670202,4600,0.0,0.0,0.0
2023-07-12,25.1,25.209999,25.1,25.209999,24.929283,15400,0.0,0.0,0.0
2023-07-13,25.24,25.610001,25.24,25.610001,25.324829,19400,0.0,0.0,0.0
2023-07-14,25.559999,25.704,25.469999,25.495001,25.211111,10100,0.0,0.0,0.0
2023-07-17,25.5,25.77,25.5,25.754999,25.468214,12000,0.0,0.0,0.0
2023-07-18,25.620001,25.93,25.620001,25.93,25.641268,12200,0.0,0.0,0.0
2023-07-19,25.91,26.09,25.865999,25.93,25.641268,5600,0.0,0.0,0.0
2023-07-20,25.610001,25.73,25.34,25.414,25.131012,9100,0.0,0.0,0.0
2023-07-21,25.555,25.555,25.379999,25.424999,25.141888,20100,0.0,0.0,0.0
2023-07-24,25.42,25.429001,25.320999,25.365999,25.083544,8100,0.0,0.0,0.0
2023-07-25,25.33,25.549999,25.33,25.478001,25.194298,14200,0.0,0.0,0.0
2023-07-26,25.33,25.42,25.25,25.360001,25.077614,8400,0.0,0.0,0.0
2023-07-27,25.52,25.6,25.15,25.15,24.869949,9200,0.0,0.0,0.0
2023-07-28,25.120001,25.57,25.120001,25.5,25.216053,26500,0.0,0.0,0.0
2023-07-31,25.459999,25.65,25.459999,25.584999,25.300104,9500,0.0,0.0,0.0
2023-08-01,25.440001,25.52,25.424999,25.49,25.206165,3400,0.0,0.0,0.0
2023-08-02,25.25,25.25,24.83,24.860001,24.583183,26700,0.0,0.0,0.0
2023-08-03,24.76,24.92,24.549999,24.83,24.553514,8000,0.0,0.0,0.0
2023-08-04,24.91,25.049999,24.709999,24.719999,24.444736,6900,0.0,0.0,0.0
2023-08-07,24.83,24.860001,24.759001,24.84,24.563404,4800,0.0,0.0,0.0
2023-08-08,24.59,24.59,24.379,24.549999,24.276632,6100,0.0,0.0,0.0
2023-08-09,24.48,24.48,24.200001,24.25,23.979975,6000,0.0,0.0,0.0
2023-08-10,24.35,24.65,24.23,24.325001,24.054138,15400,0.0,0.0,0.0
