Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-28,25.18,25.209999,25.18,25.18,24.245392,102400,0.0,0.0,0.0
2025-08-29,25.059999,25.09,25.059999,25.09,24.158733,200,0.0,0.0,0.0
2025-09-02,25.219999,25.219999,25.219999,25.219999,24.283905,100,0.0,0.0,0.0
2025-09-03,25.235001,25.235001,25.235001,25.235001,24.298347,0,0.0,0.0,0.0
2025-09-04,25.264999,25.264999,25.264999,25.264999,24.327236,100,0.0,0.0,0.0
2025-09-05,25.360001,25.360001,25.33,25.344999,24.404264,2000,0.0,0.0,0.0
2025-09-08,25.375,25.375,25.375,25.375,24.433149,100,0.0,0.0,0.0
2025-09-09,25.385,25.385,25.385,25.385,24.442781,100,0.0,0.0,0.0
2025-09-10,25.379999,25.379999,25.379999,25.379999,24.437965,0,0.0,0.0,0.0
2025-09-11,25.41,25.41,25.41,25.41,24.466856,300,0.0,0.0,0.0
2025-09-12,25.395,25.395,25.395,25.395,24.452412,300,0.0,0.0,0.0
2025-09-15,25.415001,25.415001,25.415001,25.415001,24.471668,100,0.0,0.0,0.0
2025-09-16,25.415001,25.415001,25.415001,25.415001,24.471668,100,0.0,0.0,0.0
2025-09-17,25.405001,25.405001,25.405001,25.405001,24.462042,0,0.0,0.0,0.0
2025-09-18,25.385,25.385,25.385,25.385,24.442781,100,0.0,0.0,0.0
2025-09-19,25.35,25.370001,25.35,25.370001,24.428339,200,0.0,0.0,0.0
2025-09-22,25.344999,25.344999,25.344999,25.344999,24.404264,100,0.0,0.0,0.0
2025-09-23,25.360001,25.360001,25.360001,25.360001,24.418707,100,0.0,0.0,0.0
2025-09-24,25.355,25.355,25.353001,25.353001,24.411968,100,0.0,0.0,0.0
2025-09-25,25.309999,25.309999,25.309999,25.309999,24.370564,0,0.0,0.0,0.0
2025-09-26,25.280001,25.305,25.280001,25.305,24.365747,100,0.0,0.0,0.0
2025-09-29,25.309999,25.309999,25.309999,25.309999,24.370564,200,0.0,0.0,0.0
2025-09-30,25.296,25.296,25.296,25.296,24.357084,0,0.0,0.0,0.0
2025-10-01,25.254999,25.264999,25.254999,25.264999,24.412163,200,0.088,0.0,0.0
2025-10-02,25.264999,25.264999,25.264999,25.264999,24.412163,0,0.0,0.0,0.0
2025-10-03,25.299999,25.299999,25.285,25.285,24.431484,100,0.0,0.0,0.0
2025-10-06,25.25,25.25,25.25,25.25,24.397667,200,0.0,0.0,0.0
2025-10-07,25.25,25.25,25.25,25.25,24.397667,100,0.0,0.0,0.0
2025-10-08,25.25,25.25,25.23,25.23,24.378342,400,0.0,0.0,0.0
2025-10-09,25.209999,25.209999,25.190001,25.190001,24.339691,400,0.0,0.0,0.0
2025-10-10,25.24,25.24,25.24,25.24,24.388002,100,0.0,0.0,0.0
2025-10-13,25.219999,25.245001,25.219999,25.245001,24.392838,100,0.0,0.0,0.0
2025-10-14,25.200001,25.245001,25.200001,25.245001,24.392838,100,0.0,0.0,0.0
2025-10-15,25.26,25.305,25.26,25.305,24.450809,100,0.0,0.0,0.0
2025-10-16,25.25,25.34,25.25,25.34,24.484631,200,0.0,0.0,0.0
2025-10-17,25.290001,25.344999,25.290001,25.344999,24.48946,100,0.0,0.0,0.0
2025-10-20,25.355,25.355,25.355,25.355,24.499123,100,0.0,0.0,0.0
2025-10-21,25.389999,25.389999,25.389999,25.389999,24.532942,100,0.0,0.0,0.0
2025-10-22,25.365,25.365,25.365,25.365,24.508785,100,0.0,0.0,0.0
2025-10-23,25.355,25.355,25.355,25.355,24.499123,100,0.0,0.0,0.0
2025-10-24,25.42,25.42,25.381001,25.381001,24.524248,400,0.0,0.0,0.0
2025-10-27,25.389999,25.389999,25.389999,25.389999,24.532942,100,0.0,0.0,0.0
2025-10-28,25.395,25.395,25.395,25.395,24.537773,100,0.0,0.0,0.0
2025-10-29,25.389999,25.395,25.389999,25.395,24.537773,100,0.0,0.0,0.0
2025-10-30,25.344999,25.344999,25.344999,25.344999,24.48946,100,0.0,0.0,0.0
2025-10-31,25.344,25.344,25.344,25.344,24.488493,100,0.0,0.0,0.0
2025-11-03,25.201,25.201,25.201,25.201,24.450655,100,0.104,0.0,0.0
2025-11-04,25.225,25.225,25.225,25.225,24.47394,100,0.0,0.0,0.0
2025-11-05,25.18,25.190001,25.18,25.190001,24.439983,100,0.0,0.0,0.0
2025-11-06,25.23,25.23,25.23,25.23,24.478792,100,0.0,0.0,0.0
2025-11-07,25.225,25.225,25.225,25.225,24.47394,100,0.0,0.0,0.0
2025-11-10,25.225,25.225,25.225,25.225,24.47394,100,0.0,0.0,0.0
2025-11-11,25.290001,25.290001,25.290001,25.290001,24.537006,100,0.0,0.0,0.0
2025-11-12,25.27,25.280001,25.27,25.275,24.522453,700,0.0,0.0,0.0
2025-11-13,25.24,25.24,25.235001,25.235001,24.483643,300,0.0,0.0,0.0
2025-11-14,25.200001,25.200001,25.190001,25.195,24.444836,400,0.0,0.0,0.0
2025-11-17,25.219999,25.23,25.17,25.23,24.478792,2000,0.0,0.0,0.0
2025-11-18,25.24,25.24,25.18,25.18,24.430283,700,0.0,0.0,0.0
2025-11-19,25.190001,25.190001,25.139999,25.139999,24.391472,1100,0.0,0.0,0.0
2025-11-20,25.23,25.23,25.23,25.23,24.478792,100,0.0,0.0,0.0
2025-11-21,25.219999,25.23,25.209999,25.23,24.478792,3000,0.0,0.0,0.0
2025-11-24,25.219999,25.219999,25.219999,25.219999,24.469088,400,0.0,0.0,0.0
2025-11-25,25.25,25.26,25.24,25.254999,24.50305,2400,0.0,0.0,0.0
2025-11-26,25.299999,25.299999,25.299999,25.299999,24.546705,100,0.0,0.0,0.0
2025-11-28,25.379999,25.379999,25.379999,25.379999,24.624325,100,0.0,0.0,0.0
2025-12-01,25.27,25.27,25.27,25.27,24.582497,200,0.067,0.0,0.0
2025-12-02,25.285,25.285,25.285,25.285,24.59709,100,0.0,0.0,0.0
2025-12-03,25.299999,25.347,25.299999,25.347,24.657402,100,0.0,0.0,0.0
2025-12-04,25.32,25.32,25.32,25.32,24.631138,100,0.0,0.0,0.0
2025-12-05,25.299999,25.299999,25.299999,25.299999,24.611681,100,0.0,0.0,0.0
2025-12-08,25.280001,25.280001,25.25,25.25,24.563042,400,0.0,0.0,0.0
2025-12-09,25.23,25.23,25.23,25.23,24.543583,100,0.0,0.0,0.0
2025-12-10,25.290001,25.290001,25.290001,25.290001,24.601954,100,0.0,0.0,0.0
2025-12-11,25.280001,25.280001,25.280001,25.280001,24.592226,100,0.0,0.0,0.0
2025-12-12,25.264999,25.264999,25.264999,25.264999,24.577633,100,0.0,0.0,0.0
2025-12-15,25.295,25.295,25.295,25.295,24.606817,100,0.0,0.0,0.0
2025-12-16,25.280001,25.309999,25.280001,25.309999,24.621408,100,0.0,0.0,0.0
2025-12-17,25.299999,25.299999,25.299999,25.299999,24.611681,100,0.0,0.0,0.0
2025-12-18,25.35,25.35,25.35,25.35,24.660318,100,0.0,0.0,0.0
2025-12-19,25.26,25.26,25.26,25.26,24.70727,100,0.138,0.0,0.0
2025-12-22,25.27,25.27,25.27,25.27,24.717052,100,0.0,0.0,0.0
2025-12-23,25.26,25.26,25.26,25.26,24.70727,100,0.0,0.0,0.0
2025-12-24,25.306,25.306,25.306,25.306,24.752266,100,0.0,0.0,0.0
2025-12-26,25.296,25.296,25.296,25.296,24.742485,100,0.0,0.0,0.0
2025-12-29,25.290001,25.32,25.290001,25.32,24.765959,100,0.0,0.0,0.0
2025-12-30,25.334999,25.334999,25.334999,25.334999,24.78063,100,0.0,0.0,0.0
2025-12-31,25.290001,25.32,25.290001,25.32,24.765959,100,0.0,0.0,0.0
2026-01-02,25.299999,25.299999,25.299999,25.299999,24.746395,100,0.0,0.0,0.0
2026-01-05,25.360001,25.360001,25.35,25.35,24.7953,400,0.0,0.0,0.0
2026-01-06,25.360001,25.360001,25.360001,25.360001,24.805082,100,0.0,0.0,0.0
2026-01-07,25.33,25.360001,25.33,25.360001,24.805082,100,0.0,0.0,0.0
2026-01-08,25.32,25.35,25.32,25.35,24.7953,100,0.0,0.0,0.0
2026-01-09,25.389999,25.389999,25.389999,25.389999,24.834423,100,0.0,0.0,0.0
2026-01-12,25.360001,25.360001,25.360001,25.360001,24.805082,100,0.0,0.0,0.0
2026-01-13,25.35,25.35,25.35,25.35,24.7953,100,0.0,0.0,0.0
2026-01-14,25.370001,25.370001,25.370001,25.370001,24.814863,100,0.0,0.0,0.0
2026-01-15,25.361,25.361,25.361,25.361,24.806059,100,0.0,0.0,0.0
2026-01-16,25.360001,25.360001,25.360001,25.360001,24.805082,100,0.0,0.0,0.0
