Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-27,25.16,25.16,25.09,25.09,23.354149,100,0.0,0.0,0.0
2026-05-28,24.98,24.98,24.98,24.98,23.251759,100,0.0,0.0,0.0
2026-05-29,24.969999,25.17,24.889999,25.17,23.428614,400,0.0,0.0,0.0
2026-06-01,25.389999,25.389999,25.389999,25.389999,23.633392,100,0.0,0.0,0.0
2026-06-02,24.950001,24.950001,24.799999,24.799999,23.084213,1200,0.0,0.0,0.0
2026-06-03,23.940001,23.940001,23.790001,23.790001,22.934786,200,0.855,0.0,0.0
2026-06-04,23.540001,23.75,23.540001,23.75,22.896223,200,0.0,0.0,0.0
2026-06-05,22.41,22.41,22.41,22.41,21.604393,100,0.0,0.0,0.0
2026-06-08,23.959999,23.959999,23.959999,23.959999,23.098673,100,0.0,0.0,0.0
2026-06-09,23.24,23.360001,23.24,23.360001,22.520243,800,0.0,0.0,0.0
2026-06-10,23.440001,23.440001,22.84,22.84,22.018936,100,0.0,0.0,0.0
2026-06-11,23.84,23.84,23.84,23.84,22.982988,100,0.0,0.0,0.0
2026-06-12,23.950001,23.950001,23.950001,23.950001,23.089033,100,0.0,0.0,0.0
2026-06-15,24.370001,24.370001,24.370001,24.370001,23.493935,100,0.0,0.0,0.0
2026-06-16,24.379999,24.379999,24.379999,24.379999,23.503574,100,0.0,0.0,0.0
2026-06-17,24.209999,24.209999,24.209999,24.209999,23.339685,100,0.0,0.0,0.0
2026-06-18,24.389999,24.389999,24.389999,24.389999,23.513216,100,0.0,0.0,0.0
2026-06-22,24.790001,24.790001,24.790001,24.790001,23.898838,100,0.0,0.0,0.0
2026-06-23,24.610001,24.610001,24.610001,24.610001,23.725307,100,0.0,0.0,0.0
2026-06-24,24.139999,24.139999,24.139999,24.139999,23.272202,100,0.0,0.0,0.0
2026-06-25,24.0,24.0,24.0,24.0,23.137236,100,0.0,0.0,0.0
2026-06-26,24.450001,24.450001,24.450001,24.450001,23.57106,200,0.0,0.0,0.0
2026-06-29,23.92,24.17,23.92,24.08,23.214359,400,0.0,0.0,0.0
2026-06-30,24.09,24.09,24.09,24.09,23.224001,100,0.0,0.0,0.0
2026-07-01,22.76,22.76,22.76,22.76,22.76,100,0.866,0.0,0.0
2026-07-02,22.379999,22.379999,22.379999,22.379999,22.379999,400,0.0,0.0,0.0
2026-07-06,22.73,22.73,22.73,22.73,22.73,100,0.0,0.0,0.0
2026-07-07,21.98,22.129999,21.98,22.129999,22.129999,200,0.0,0.0,0.0
2026-07-08,21.860001,21.860001,21.860001,21.860001,21.860001,100,0.0,0.0,0.0
2026-07-09,22.92,22.92,22.92,22.92,22.92,300,0.0,0.0,0.0
2026-07-10,22.459999,22.459999,22.459999,22.459999,22.459999,100,0.0,0.0,0.0
2026-07-13,22.1145,22.1145,22.1145,22.1145,22.1145,7,0.0,0.0,0.0
