Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-13,0.0,0.0,0.0,24.790001,24.790001,0,0.0,0.0,
2026-07-14,24.91,24.98,24.83,24.940001,24.940001,7200,0.0,0.0,
2026-07-15,24.91,24.91,24.9,24.9,24.9,600,0.0,0.0,
2026-07-16,24.85,24.91,24.73,24.73,24.73,2115700,0.0,0.0,
2026-07-17,24.43,24.639999,24.43,24.51,24.51,9400,0.0,0.0,
2026-07-20,24.719999,24.74,24.52,24.549999,24.549999,38000,0.0,0.0,
2026-07-21,24.639999,24.809999,24.639999,24.76,24.76,15800,0.0,0.0,
2026-07-22,24.690001,24.77,24.68,24.68,24.68,3500,0.0,0.0,
2026-07-23,24.379999,24.389999,24.25,24.360001,24.360001,109500,0.0,0.0,
2026-07-24,24.32,24.41,24.139999,24.18,24.18,13000,0.0,0.0,
2026-07-27,24.290001,24.33,24.16,24.25,24.25,42000,0.0,0.0,0.0
2026-07-28,24.15,24.32,24.110001,24.280001,24.280001,16300,0.0,0.0,0.0
2026-07-29,24.09,24.17,23.82,23.82,23.82,6500,0.0,0.0,0.0
2026-07-30,24.129999,24.299999,24.059999,24.27,24.27,10900,0.0,0.0,0.0
2026-07-31,24.5,24.719999,24.450001,24.690001,24.690001,10200,0.0,0.0,0.0
2026-08-03,24.799999,25.09,24.799999,25.08,25.08,3600,0.0,0.0,0.0
2026-08-04,25.24,25.559999,25.24,25.5,25.5,3500,0.0,0.0,0.0
2026-08-05,25.73,25.75,25.530001,25.530001,25.530001,4200,0.0,0.0,0.0
2026-08-06,25.370001,25.48,25.370001,25.42,25.42,4000,0.0,0.0,0.0
2026-08-07,25.440001,25.49,25.43,25.459999,25.459999,4100,0.0,0.0,0.0
2026-08-10,25.5,25.51,25.4,25.4,25.4,6000,0.0,0.0,0.0
2026-08-11,25.48,25.48,25.24,25.27,25.27,5300,0.0,0.0,0.0
2026-08-12,25.4,25.41,25.33,25.33,25.33,3300,0.0,0.0,0.0
2026-08-13,25.530001,25.620001,25.51,25.59,25.59,3700,0.0,0.0,0.0
2026-08-14,25.58,25.58,25.42,25.43,25.43,1200,0.0,0.0,0.0
2026-08-17,25.52,25.52,25.440001,25.450001,25.450001,2800,0.0,0.0,0.0
2026-08-18,25.08,25.16,25.08,25.110001,25.110001,12700,0.0,0.0,0.0
2026-08-19,25.01,25.040001,24.860001,24.860001,24.860001,6200,0.0,0.0,0.0
2026-08-20,24.75,24.809999,24.690001,24.690001,24.690001,1800,0.0,0.0,0.0
2026-08-21,24.83,24.83,24.77,24.799999,24.799999,5600,0.0,0.0,0.0
2026-08-24,24.68,24.809999,24.68,24.809999,24.809999,7000,0.0,0.0,0.0
2026-08-25,24.889999,24.9,24.83,24.9,24.9,6200,0.0,0.0,0.0
2026-08-26,24.84,24.870001,24.799999,24.799999,24.799999,2500,0.0,0.0,0.0
2026-08-27,24.799999,24.85,24.77,24.84,24.84,2400,0.0,0.0,0.0
2026-08-28,24.870001,24.99,24.790001,24.790001,24.790001,5300,0.0,0.0,0.0
2026-08-31,24.639999,24.665001,24.605,24.651899,24.651899,5195,0.0,0.0,0.0
