Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-16,38.0,39.049999,35.25,38.75,38.75,19256400,0.0,0.0
2026-04-17,37.669998,39.240002,37.389999,38.0,38.0,3822500,0.0,0.0
2026-04-20,38.0,38.48,37.200001,37.650002,37.650002,2202300,0.0,0.0
2026-04-21,37.650002,39.450001,37.549999,37.75,37.75,2092200,0.0,0.0
2026-04-22,38.32,38.490002,35.59,36.259998,36.259998,4785500,0.0,0.0
2026-04-23,36.259998,37.599998,35.869999,37.25,37.25,1485800,0.0,0.0
2026-04-24,37.369999,37.369999,35.0,35.0,35.0,1507600,0.0,0.0
2026-04-27,35.0,35.799999,34.450001,35.23,35.23,1315200,0.0,0.0
2026-04-28,35.0,35.580002,34.509998,35.040001,35.040001,592200,0.0,0.0
2026-04-29,35.0,35.43,34.66,35.150002,35.150002,979100,0.0,0.0
2026-04-30,35.060001,35.799999,34.439999,35.0,35.0,725700,0.0,0.0
2026-05-01,35.0,35.619999,34.810001,35.130001,35.130001,698700,0.0,0.0
2026-05-04,35.130001,35.880001,35.0,35.259998,35.259998,586000,0.0,0.0
2026-05-05,34.990002,35.790001,34.98,35.459999,35.459999,535600,0.0,0.0
2026-05-06,35.0,35.869999,34.84,35.0,35.0,554700,0.0,0.0
2026-05-07,35.0,35.5,34.869999,35.029999,35.029999,409800,0.0,0.0
2026-05-08,35.029999,35.810001,34.490002,35.099998,35.099998,750800,0.0,0.0
2026-05-11,35.400002,38.650002,34.650002,38.560001,38.560001,2242200,0.0,0.0
2026-05-12,38.560001,38.810001,35.5,36.259998,36.259998,932000,0.0,0.0
2026-05-13,36.720001,37.0,35.009998,35.400002,35.400002,722300,0.0,0.0
2026-05-14,35.509998,36.279999,35.009998,36.099998,36.099998,685000,0.0,0.0
2026-05-15,36.130001,36.130001,34.5,34.59,34.59,832100,0.0,0.0
2026-05-18,34.849998,34.93,33.509998,34.049999,34.049999,1002800,0.0,0.0
2026-05-19,33.68,34.450001,33.150002,34.139999,34.139999,350000,0.0,0.0
2026-05-20,34.310001,35.139999,34.209999,34.580002,34.580002,290400,0.0,0.0
2026-05-21,34.400002,35.0,33.779999,34.59,34.59,280200,0.0,0.0
2026-05-22,34.75,35.099998,34.439999,34.799999,34.799999,321200,0.0,0.0
2026-05-26,35.299999,40.139999,35.240002,39.529999,39.529999,2009800,0.0,0.0
2026-05-27,39.790001,40.66,38.299999,39.75,39.75,1442900,0.0,0.0
2026-05-28,39.400002,46.860001,37.240002,46.830002,46.830002,2941300,0.0,0.0
2026-05-29,46.32,48.68,44.889999,44.93,44.93,976100,0.0,0.0
2026-06-01,45.650002,46.34,42.639999,43.099998,43.099998,705100,0.0,0.0
2026-06-02,43.369999,43.369999,41.880001,42.84,42.84,641900,0.0,0.0
2026-06-03,42.259998,43.200001,40.84,41.330002,41.330002,1009000,0.0,0.0
2026-06-04,41.330002,43.52,40.369999,41.98,41.98,840100,0.0,0.0
2026-06-05,41.639999,41.700001,38.41,39.41,39.41,1262300,0.0,0.0
2026-06-08,39.689999,40.68,38.84,40.610001,40.610001,877000,0.0,0.0
2026-06-09,40.59,42.130001,39.419998,40.77,40.77,780100,0.0,0.0
2026-06-10,40.77,42.310001,39.860001,40.040001,40.040001,580400,0.0,0.0
2026-06-11,40.299999,41.880001,39.380001,41.380001,41.380001,844300,0.0,0.0
2026-06-12,41.880001,42.919998,40.84,40.990002,40.990002,749600,0.0,0.0
2026-06-15,41.810001,42.459999,40.889999,40.970001,40.970001,417200,0.0,0.0
2026-06-16,40.970001,41.830002,40.0,41.16,41.16,450500,0.0,0.0
2026-06-17,41.5,42.16,40.0,40.450001,40.450001,579800,0.0,0.0
2026-06-18,40.41,44.779999,40.41,43.610001,43.610001,5180300,0.0,0.0
2026-06-22,43.98,46.599998,42.77,46.060001,46.060001,1394100,0.0,0.0
2026-06-23,44.07,46.599998,42.689999,45.349998,45.349998,860400,0.0,0.0
2026-06-24,45.040001,45.580002,43.080002,43.09,43.09,1113900,0.0,0.0
2026-06-25,43.84,45.419998,42.099998,44.240002,44.240002,1316800,0.0,0.0
2026-06-26,44.110001,44.68,42.799999,44.34,44.34,3028300,0.0,0.0
2026-06-29,44.470001,47.73,43.919998,46.0,46.0,2106600,0.0,0.0
2026-06-30,46.150002,47.529999,43.580002,46.139999,46.139999,1710100,0.0,0.0
2026-07-01,46.09,46.959999,45.029999,46.549999,46.549999,2587800,0.0,0.0
2026-07-02,46.5,47.810001,44.599998,44.950001,44.950001,1134400,0.0,0.0
2026-07-06,44.900002,46.73,44.43,46.66,46.66,859900,0.0,0.0
2026-07-07,46.02,46.549999,42.209999,42.490002,42.490002,1080700,0.0,0.0
2026-07-08,41.860001,43.799999,41.669998,43.110001,43.110001,686300,0.0,0.0
2026-07-09,43.560001,44.220001,42.23,42.540001,42.540001,250000,0.0,0.0
2026-07-10,42.689999,42.689999,41.400002,41.790001,41.790001,202600,0.0,0.0
2026-07-13,41.59,43.25,40.599998,42.349998,42.349998,703000,0.0,0.0
2026-07-14,43.07,45.009998,42.5,43.0,43.0,469100,0.0,0.0
2026-07-15,43.389999,44.48,41.470001,41.549999,41.549999,792900,0.0,0.0
2026-07-16,40.889999,41.830002,38.689999,40.209999,40.209999,1477400,0.0,0.0
2026-07-17,39.59,42.490002,39.279999,41.830002,41.830002,695400,0.0,0.0
2026-07-20,42.290001,42.93,40.919998,41.77,41.77,987300,0.0,0.0
2026-07-21,42.0,44.82,41.91,44.299999,44.299999,862200,0.0,0.0
2026-07-22,44.419998,45.0,41.994999,42.080002,42.080002,471864,0.0,0.0
