Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-18,26.93,27.290001,26.889999,27.200001,27.200001,54300,0.0,0.0,0.0
2026-06-22,33.689999,35.0,27.799999,28.25,28.25,141700,0.0,0.0,
2026-06-23,26.389999,26.389999,25.6,25.73,25.73,54300,0.0,0.0,
2026-06-24,25.370001,26.059999,25.34,25.6,25.6,18000,0.0,0.0,
2026-06-25,26.360001,27.190001,26.200001,26.82,26.82,38800,0.0,0.0,
2026-06-26,25.68,26.18,25.51,25.76,25.76,21100,0.0,0.0,
2026-06-29,25.0,26.24,25.0,26.24,26.24,5100,0.0,0.0,
2026-06-30,27.030001,27.33,26.99,27.33,27.33,3800,0.0,0.0,
2026-07-01,27.469999,27.469999,25.5,25.639999,25.639999,19400,0.0,0.0,
2026-07-02,25.440001,25.540001,22.0,23.91,23.91,7100,0.0,0.0,
2026-07-06,25.209999,25.299999,24.82,24.889999,24.889999,4500,0.0,0.0,
2026-07-07,24.120001,24.120001,22.93,23.309999,23.309999,62300,0.0,0.0,
2026-07-08,23.33,23.879999,23.33,23.879999,23.879999,65900,0.0,0.0,
2026-07-09,25.030001,25.08,24.76,24.76,24.76,9300,0.0,0.0,
2026-07-10,23.639999,24.639999,23.639999,24.440001,24.440001,36900,0.0,0.0,
2026-07-13,23.51,23.950001,23.120001,23.23,23.23,29200,0.0,0.0,
2026-07-14,23.59,24.02,23.59,23.9,23.9,7700,0.0,0.0,
2026-07-15,23.059999,23.35,22.870001,23.290001,23.290001,21000,0.0,0.0,
2026-07-16,22.549999,22.66,22.0,22.07,22.07,14600,0.0,0.0,
2026-07-17,21.559999,22.049999,21.52,21.780001,21.780001,4900,0.0,0.0,
2026-07-20,21.59,21.959999,21.59,21.73,21.73,5700,0.0,0.0,
2026-07-21,21.68,23.0,21.68,22.995001,22.995001,5532,0.0,0.0,
