Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-13,25.379999,25.468,25.33,25.468,23.357553,5100,0.0,0.0,0.0
2024-06-14,25.57,25.58,25.530001,25.58,23.460266,2700,0.0,0.0,0.0
2024-06-17,25.33,25.395,25.309999,25.395,23.290596,600,0.0,0.0,0.0
2024-06-18,25.43,25.6,25.43,25.594999,23.474026,600,0.0,0.0,0.0
2024-06-20,25.469999,25.469999,25.469999,25.469999,23.359385,1500,0.0,0.0,0.0
2024-06-21,25.57,25.57,25.42,25.48,23.368557,16700,0.0,0.0,0.0
2024-06-24,25.549999,25.549999,25.549999,25.549999,23.432749,100,0.0,0.0,0.0
2024-06-25,25.540001,25.596001,25.530001,25.596001,23.474939,4400,0.0,0.0,0.0
2024-06-26,25.299999,25.299999,25.299999,25.299999,23.203466,100,0.0,0.0,0.0
2024-06-27,25.381001,25.381001,25.381001,25.381001,23.277756,100,0.0,0.0,0.0
2024-06-28,25.219999,25.219999,25.072001,25.072001,22.994362,400,0.0,0.0,0.0
2024-07-01,24.665001,24.665001,24.665001,24.665001,22.621088,100,0.0,0.0,0.0
2024-07-02,24.84,24.860001,24.819,24.819,22.762325,4700,0.0,0.0,0.0
2024-07-03,24.959999,25.110001,24.959999,25.103001,23.022795,9400,0.0,0.0,0.0
2024-07-05,25.173,25.287001,25.17,25.266001,23.172287,1100,0.0,0.0,0.0
2024-07-08,25.32,25.32,25.301001,25.301001,23.204384,400,0.0,0.0,0.0
2024-07-09,25.233,25.233,25.233,25.233,23.142017,100,0.0,0.0,0.0
2024-07-10,25.24,25.292,25.24,25.292,23.196136,1400,0.0,0.0,0.0
2024-07-11,25.52,25.52,25.52,25.52,23.405241,100,0.0,0.0,0.0
2024-07-12,25.57,25.572001,25.57,25.572001,23.45293,1200,0.0,0.0,0.0
2024-07-15,25.378,25.388,25.378,25.388,23.284174,3400,0.0,0.0,0.0
2024-07-16,25.620001,25.649,25.620001,25.648001,23.522635,328500,0.0,0.0,0.0
2024-07-17,25.700001,25.709999,25.671,25.671,23.543724,700,0.0,0.0,0.0
2024-07-18,25.620001,25.620001,25.518999,25.518999,23.404324,6100,0.0,0.0,0.0
2024-07-19,25.419001,25.419001,25.4,25.4,23.295181,200,0.0,0.0,0.0
2024-07-22,25.49,25.49,25.299999,25.339001,23.239241,2900,0.0,0.0,0.0
2024-07-23,25.43,25.434999,25.34,25.34,23.240154,1000,0.0,0.0,0.0
2024-07-24,25.33,25.379999,25.148001,25.15,23.065899,9800,0.0,0.0,0.0
2024-07-25,25.275999,25.299999,25.275999,25.282,23.186958,27400,0.0,0.0,0.0
2024-07-26,25.43,25.48,25.43,25.468,23.357553,9200,0.0,0.0,0.0
2024-07-29,25.52,25.542999,25.511999,25.542999,23.426329,2000,0.0,0.0,0.0
2024-07-30,25.58,25.629,25.5,25.614,23.491451,12400,0.0,0.0,0.0
2024-07-31,25.75,25.868,25.75,25.868,23.724401,2500,0.0,0.0,0.0
2024-08-01,26.120001,26.129,26.030001,26.046,23.944113,2200,0.061,0.0,0.0
2024-08-02,26.440001,26.67,26.440001,26.669001,24.516838,5000,0.0,0.0,0.0
2024-08-05,26.940001,26.950001,26.709999,26.752001,24.593143,15200,0.0,0.0,0.0
2024-08-06,26.368,26.368,26.322001,26.322001,24.197844,700,0.0,0.0,0.0
2024-08-07,26.200001,26.200001,26.098,26.122999,24.014902,2900,0.0,0.0,0.0
2024-08-08,25.974001,25.996,25.974001,25.996,23.898148,800,0.0,0.0,0.0
2024-08-09,26.225,26.225,26.225,26.225,24.108669,100,0.0,0.0,0.0
2024-08-12,26.245001,26.316999,26.245001,26.302999,24.180376,1200,0.0,0.0,0.0
2024-08-13,26.469,26.471001,26.469,26.471001,24.334812,400,0.0,0.0,0.0
2024-08-14,26.540001,26.639999,26.540001,26.582001,24.436859,1400,0.0,0.0,0.0
2024-08-15,26.24,26.368,26.23,26.365,24.237371,2000,0.0,0.0,0.0
2024-08-16,26.469999,26.469999,26.42,26.455999,24.321033,4100,0.0,0.0,0.0
2024-08-19,26.540001,26.569,26.531,26.546,24.403765,5000,0.0,0.0,0.0
2024-08-20,26.702999,26.718,26.702999,26.714001,24.558207,600,0.0,0.0,0.0
2024-08-21,26.719999,26.84,26.700001,26.780001,24.618881,11100,0.0,0.0,0.0
2024-08-22,26.66,26.66,26.549,26.549,24.406521,9900,0.0,0.0,0.0
2024-08-23,26.719,26.719,26.701,26.701,24.546257,3600,0.0,0.0,0.0
2024-08-26,26.764999,26.764999,26.671,26.671,24.518675,200,0.0,0.0,0.0
2024-08-27,26.66,26.66,26.6,26.627001,24.478233,53600,0.0,0.0,0.0
