Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-17,24.92,24.93,24.77,24.908001,24.840324,2200,0.0,0.0,0.0
2024-12-18,24.85,24.85,23.513,23.513,23.449114,600,0.0,0.0,0.0
2024-12-19,23.68,23.709999,23.4,23.4,23.33642,1400,0.0,0.0,0.0
2024-12-20,23.99,23.99,23.735001,23.77,23.705416,800,0.0,0.0,0.0
2024-12-23,23.860001,24.065001,23.860001,24.049999,23.984653,200,0.0,0.0,0.0
2024-12-24,24.24,24.414,24.24,24.414,24.347664,800,0.0,0.0,0.0
2024-12-26,24.43,24.440001,24.43,24.440001,24.373594,200,0.0,0.0,0.0
2024-12-27,24.01,24.09,24.01,24.027,23.961718,300,0.0,0.0,0.0
2024-12-30,23.51,23.691,23.51,23.691,23.626629,100,0.0,0.0,0.0
2024-12-31,23.540001,23.540001,23.516001,23.516001,23.452106,500,0.0,0.0,0.0
2025-01-02,23.561001,23.561001,23.370001,23.438,23.374317,700,0.0,0.0,0.0
2025-01-03,23.645,23.879999,23.645,23.846001,23.78121,500,0.0,0.0,0.0
2025-01-06,24.120001,24.26,23.999001,23.999001,23.933794,900,0.0,0.0,0.0
2025-01-07,24.077999,24.077999,23.663,23.663,23.598705,400,0.0,0.0,0.0
2025-01-08,23.57,23.74,23.5,23.702999,23.638596,600,0.0,0.0,0.0
2025-01-10,23.34,23.34,23.172001,23.261999,23.198795,800,0.0,0.0,0.0
2025-01-13,23.08,23.299999,23.08,23.292999,23.22971,300,0.0,0.0,0.0
2025-01-14,23.379999,23.42,23.15,23.297001,23.233702,600,0.0,0.0,0.0
2025-01-15,23.700001,23.91,23.67,23.843,23.778217,1200,0.0,0.0,0.0
2025-01-16,23.875,23.875,23.790001,23.790001,23.725361,200,0.0,0.0,0.0
2025-01-17,23.959999,24.128,23.959999,24.056999,23.991634,800,0.0,0.0,0.0
2025-01-21,24.15,24.32,24.15,24.288,24.222008,900,0.0,0.0,0.0
2025-01-22,24.379999,24.52,24.379999,24.454,24.387558,400,0.0,0.0,0.0
2025-01-23,24.441999,24.620001,24.4,24.618,24.551111,6800,0.0,0.0,0.0
2025-01-24,24.85,24.85,24.469999,24.538,24.471329,1400,0.0,0.0,0.0
2025-01-27,23.9,24.049999,23.9,24.025,23.959723,600,0.0,0.0,0.0
2025-01-28,23.969999,24.34,23.969999,24.305,24.238962,1300,0.0,0.0,0.0
2025-01-29,24.219999,24.24,24.171,24.171,24.105326,600,0.0,0.0,0.0
2025-01-30,24.25,24.389999,24.25,24.341999,24.27586,4600,0.0,0.0,0.0
2025-01-31,24.58,24.58,24.139999,24.184,24.11829,5500,0.0,0.0,0.0
2025-02-03,23.549999,23.959999,23.549999,23.936001,23.870964,4300,0.0,0.0,0.0
2025-02-04,24.15,24.187,24.15,24.187,24.121283,3500,0.0,0.0,0.0
2025-02-05,24.280001,24.302999,24.26,24.302999,24.236967,4000,0.0,0.0,0.0
2025-02-06,24.41,24.445,24.34,24.424999,24.358635,8100,0.0,0.0,0.0
2025-02-07,24.35,24.35,24.101,24.101,24.035515,100,0.0,0.0,0.0
2025-02-10,24.291,24.35,24.291,24.325001,24.258907,4500,0.0,0.0,0.0
2025-02-11,24.27,24.34,24.219999,24.34,24.273867,9900,0.0,0.0,0.0
2025-02-12,24.16,24.27,24.16,24.219999,24.154192,400,0.0,0.0,0.0
2025-02-13,24.469999,24.660999,24.469999,24.660999,24.593994,600,0.0,0.0,0.0
2025-02-14,24.690001,24.719999,24.68,24.695999,24.628899,1400,0.0,0.0,0.0
