Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-30,25.07,25.190001,25.07,25.18,24.930662,600,0.0,0.0,0.0
2026-02-02,25.110001,25.110001,25.0,25.030001,24.782148,399800,0.0,0.0,0.0
2026-02-03,25.41,25.41,25.030001,25.030001,24.782148,100,0.0,0.0,0.0
2026-02-04,25.700001,25.700001,25.59,25.59,25.336601,400,0.0,0.0,0.0
2026-02-05,25.620001,25.620001,25.59,25.59,25.336601,390500,0.0,0.0,0.0
2026-02-06,25.83,25.9,25.809999,25.9,25.643532,394700,0.0,0.0,0.0
2026-02-09,26.059999,26.059999,26.040001,26.040001,25.782148,384100,0.0,0.0,0.0
2026-02-10,26.139999,26.450001,26.139999,26.34,26.079176,382100,0.0,0.0,0.0
2026-02-11,26.540001,26.709999,26.530001,26.690001,26.425711,5200,0.0,0.0,0.0
2026-02-12,26.9,27.02,26.9,26.9,26.633631,1499200,0.0,0.0,0.0
2026-02-13,27.08,27.27,26.98,27.219999,26.950462,5600,0.0,0.0,0.0
2026-02-17,27.469999,27.469999,27.190001,27.23,26.960361,4900,0.0,0.0,0.0
2026-02-18,27.200001,27.209999,27.030001,27.030001,26.762344,1600,0.0,0.0,0.0
2026-02-19,27.040001,27.040001,27.0,27.030001,26.762344,6400,0.0,0.0,0.0
2026-02-20,27.190001,27.290001,27.190001,27.290001,27.01977,800,0.0,0.0,0.0
2026-02-23,27.32,27.360001,27.32,27.360001,27.089077,300,0.0,0.0,0.0
2026-02-24,27.41,27.5,27.370001,27.5,27.227688,8900,0.0,0.0,0.0
2026-02-25,27.42,27.620001,27.42,27.549999,27.277193,12500,0.0,0.0,0.0
2026-02-26,27.450001,27.620001,27.450001,27.5,27.227688,22200,0.0,0.0,0.0
2026-02-27,27.719999,27.809999,27.67,27.75,27.475214,3000,0.0,0.0,0.0
2026-03-02,27.790001,27.809999,27.629999,27.709999,27.435608,3500,0.0,0.0,0.0
2026-03-03,27.6,27.6,26.98,27.23,26.960361,1000,0.0,0.0,0.0
2026-03-04,27.200001,27.4,27.200001,27.4,27.128679,29800,0.0,0.0,0.0
2026-03-05,27.040001,27.07,26.870001,26.99,26.72274,7400,0.0,0.0,0.0
2026-03-06,26.790001,26.790001,26.790001,26.790001,26.524721,200,0.0,0.0,0.0
2026-03-09,26.389999,26.809999,26.389999,26.809999,26.544521,300,0.0,0.0,0.0
2026-03-10,26.719999,26.92,26.66,26.74,26.475214,10200,0.0,0.0,0.0
2026-03-11,26.73,26.73,26.73,26.73,26.465313,100,0.0,0.0,0.0
2026-03-12,26.639999,26.73,26.57,26.57,26.306898,2800,0.0,0.0,0.0
2026-03-13,26.719999,26.719999,26.620001,26.66,26.396008,300,0.0,0.0,0.0
2026-03-16,26.879999,26.879999,26.84,26.870001,26.60393,200,0.0,0.0,0.0
2026-03-17,26.99,26.99,26.870001,26.870001,26.60393,300,0.0,0.0,0.0
2026-03-18,26.59,26.59,26.450001,26.450001,26.188087,200,0.0,0.0,0.0
2026-03-19,26.290001,26.440001,26.290001,26.440001,26.178186,700,0.0,0.0,0.0
2026-03-20,26.360001,26.360001,25.73,25.73,25.475216,700,0.0,0.0,0.0
2026-03-23,26.0,26.059999,26.0,26.059999,25.801949,300,0.0,0.0,0.0
2026-03-24,26.18,26.26,26.129999,26.129999,25.871254,900,0.0,0.0,0.0
2026-03-25,26.25,26.280001,26.25,26.280001,26.01977,200,0.0,0.0,0.0
2026-03-26,26.209999,26.209999,26.129999,26.129999,25.928478,100,0.058,0.0,0.0
2026-03-27,26.25,26.25,26.17,26.17,25.96817,400,0.0,0.0,0.0
2026-03-30,26.309999,26.309999,26.309999,26.309999,26.10709,100,0.0,0.0,0.0
2026-03-31,26.530001,26.639999,26.530001,26.639999,26.434546,8400,0.0,0.0,0.0
2026-04-01,26.75,26.75,26.75,26.75,26.543697,100,0.0,0.0,0.0
2026-04-02,26.9,26.940001,26.9,26.940001,26.732233,200,0.0,0.0,0.0
2026-04-06,26.91,26.91,26.91,26.91,26.702463,100,0.0,0.0,0.0
2026-04-07,26.959999,26.959999,26.959999,26.959999,26.752077,200,0.0,0.0,0.0
2026-04-08,27.18,27.33,27.18,27.33,27.119225,100,0.0,0.0,0.0
2026-04-09,27.57,27.57,27.57,27.57,27.357372,100,0.0,0.0,0.0
2026-04-10,27.42,27.42,27.42,27.42,27.20853,400,0.0,0.0,0.0
2026-04-13,27.200001,27.26,27.08,27.09,26.881075,3600,0.0,0.0,0.0
2026-04-14,26.98,27.059999,26.98,27.059999,26.851307,100,0.0,0.0,0.0
2026-04-15,26.9,26.9,26.9,26.9,26.692541,100,0.0,0.0,0.0
2026-04-16,26.83,26.84,26.709999,26.84,26.633003,3500,0.0,0.0,0.0
2026-04-17,26.92,26.92,26.92,26.92,26.712387,100,0.0,0.0,0.0
2026-04-20,26.85,26.85,26.85,26.85,26.642927,100,0.0,0.0,0.0
2026-04-21,26.49,26.49,26.49,26.49,26.285702,100,0.0,0.0,0.0
2026-04-22,26.43,26.459999,26.43,26.459999,26.255934,100,0.0,0.0,0.0
2026-04-23,26.83,26.98,26.58,26.98,26.771923,2600,0.0,0.0,0.0
2026-04-24,26.889999,26.889999,26.889999,26.889999,26.682617,100,0.0,0.0,0.0
2026-04-27,26.799999,26.799999,26.799999,26.799999,26.593311,100,0.0,0.0,0.0
2026-04-28,26.860001,26.860001,26.860001,26.860001,26.652849,100,0.0,0.0,0.0
2026-04-29,26.66,26.66,26.66,26.66,26.454391,100,0.0,0.0,0.0
2026-04-30,27.129999,27.379999,27.129999,27.379999,27.168839,200,0.0,0.0,0.0
2026-05-01,27.23,27.280001,27.23,27.280001,27.069611,200,0.0,0.0,0.0
2026-05-04,27.040001,27.040001,27.040001,27.040001,26.831461,100,0.0,0.0,0.0
2026-05-05,27.209999,27.209999,27.209999,27.209999,27.000149,100,0.0,0.0,0.0
2026-05-06,27.16,27.17,27.15,27.17,26.960459,700,0.0,0.0,0.0
2026-05-07,26.74,26.74,26.74,26.74,26.533773,100,0.0,0.0,0.0
2026-05-08,26.709999,26.709999,26.709999,26.709999,26.504005,100,0.0,0.0,0.0
2026-05-11,26.84,26.84,26.84,26.84,26.633003,100,0.0,0.0,0.0
2026-05-12,26.93,26.93,26.93,26.93,26.722309,100,0.0,0.0,0.0
2026-05-13,26.77,26.77,26.77,26.77,26.563543,100,0.0,0.0,0.0
2026-05-14,26.92,26.92,26.92,26.92,26.712387,100,0.0,0.0,0.0
2026-05-15,26.43,26.43,26.43,26.43,26.226166,100,0.0,0.0,0.0
2026-05-18,26.59,26.59,26.59,26.59,26.384932,100,0.0,0.0,0.0
2026-05-19,26.73,26.809999,26.709999,26.809999,26.603233,600,0.0,0.0,0.0
2026-05-20,26.91,26.91,26.91,26.91,26.702463,100,0.0,0.0,0.0
2026-05-21,27.59,27.59,26.889999,27.0,26.791769,500,0.0,0.0,0.0
2026-05-22,27.0,27.0,27.0,27.0,26.791769,100,0.0,0.0,0.0
2026-05-26,27.040001,27.040001,27.040001,27.040001,26.831461,100,0.0,0.0,0.0
2026-05-27,27.049999,27.049999,26.93,26.93,26.722309,400,0.0,0.0,0.0
2026-05-28,26.620001,26.620001,26.620001,26.620001,26.414701,100,0.0,0.0,0.0
2026-05-29,26.139999,26.139999,26.139999,26.139999,25.938402,100,0.0,0.0,0.0
2026-06-01,26.15,26.15,26.08,26.08,25.878864,300,0.0,0.0,0.0
