Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-06,26.43,26.458,26.43,26.458,24.658852,1100,0.0,0.0,0.0
2025-10-07,26.34,26.34,26.34,26.34,24.548876,100,0.0,0.0,0.0
2025-10-08,26.76,26.76,26.76,26.76,24.940317,100,0.0,0.0,0.0
2025-10-09,26.709999,26.709999,26.67,26.694,24.878805,3300,0.0,0.0,0.0
2025-10-10,25.995001,25.995001,25.995001,25.995001,24.227337,100,0.0,0.0,0.0
2025-10-13,26.9,26.993999,26.9,26.993999,25.158403,200,0.0,0.0,0.0
2025-10-14,27.171,27.171,27.171,27.171,25.323368,100,0.0,0.0,0.0
2025-10-15,27.5,27.6,27.392,27.483999,25.615084,1400,0.0,0.0,0.0
2025-10-16,27.445,27.445,27.146999,27.146999,25.301001,9000,0.0,0.0,0.0
2025-10-17,26.530001,26.774,26.469999,26.774,24.953365,3500,0.0,0.0,0.0
2025-10-20,27.312,27.315001,27.299999,27.315001,25.457577,2500,0.0,0.0,0.0
2025-10-21,27.01,27.049999,26.950001,27.034,25.195684,5300,0.0,0.0,0.0
2025-10-22,26.466,26.466,26.466,26.466,24.666307,100,0.0,0.0,0.0
2025-10-23,26.801001,27.08,26.790001,27.021999,25.1845,4900,0.0,0.0,0.0
2025-10-24,27.43,27.509001,27.42,27.509001,25.638386,500,0.0,0.0,0.0
2025-10-27,27.82,27.82,27.57,27.645,25.765137,900,0.0,0.0,0.0
2025-10-28,27.790001,27.790001,27.68,27.681999,25.79962,6700,0.0,0.0,0.0
2025-10-29,28.042999,28.18,27.9,28.045,26.137936,3000,0.0,0.0,0.0
2025-10-30,28.200001,28.4,28.09,28.1,26.189196,4200,0.0,0.0,0.0
2025-10-31,28.26,28.336,28.26,28.336,26.409149,1100,0.0,0.0,0.0
2025-11-03,28.6,28.6,28.26,28.33,26.403557,6400,0.0,0.0,0.0
2025-11-04,28.0,28.0,27.51,27.565001,25.690577,6500,0.0,0.0,0.0
2025-11-05,27.799,27.799999,27.735001,27.735001,25.849016,1000,0.0,0.0,0.0
2025-11-06,27.761,27.761,27.368999,27.368999,25.507904,1600,0.0,0.0,0.0
2025-11-07,27.0,27.285,26.940001,27.285,25.429617,1400,0.0,0.0,0.0
2025-11-10,27.815001,27.815001,27.815001,27.815001,25.923576,100,0.0,0.0,0.0
2025-11-11,27.57,27.57,27.531,27.531,25.658888,100,0.0,0.0,0.0
2025-11-12,27.396999,27.396999,27.396999,27.396999,25.534,100,0.0,0.0,0.0
2025-11-13,25.530001,25.530001,24.290001,24.315001,24.315001,12300,1.863,0.0,0.0
2025-11-14,24.49,24.870001,24.450001,24.492001,24.492001,10400,0.0,0.0,0.0
2025-11-17,24.200001,24.237,24.200001,24.237,24.237,1000,0.0,0.0,0.0
2025-11-18,23.91,24.35,23.91,24.190001,24.190001,13500,0.0,0.0,0.0
2025-11-19,24.540001,24.6,24.500999,24.500999,24.500999,3800,0.0,0.0,0.0
2025-11-20,24.5,25.09,23.694,23.694,23.694,4500,0.0,0.0,0.0
2025-11-21,24.18,24.18,24.073999,24.073999,24.073999,2200,0.0,0.0,0.0
2025-11-24,25.08,25.09,25.08,25.09,25.09,100,0.0,0.0,0.0
2025-11-25,25.07,25.313999,25.004999,25.313999,25.313999,600,0.0,0.0,0.0
2025-11-26,25.65,25.683001,25.65,25.683001,25.683001,400,0.0,0.0,0.0
2025-11-28,26.062,26.062,26.062,26.062,26.062,100,0.0,0.0,0.0
2025-12-01,25.858999,25.858999,25.672001,25.672001,25.672001,300,0.0,0.0,0.0
2025-12-02,26.16,26.16,25.882999,25.882999,25.882999,1400,0.0,0.0,0.0
2025-12-03,25.99,26.365999,25.99,26.365999,26.365999,800,0.0,0.0,0.0
2025-12-04,26.77,26.899,26.77,26.830999,26.830999,3600,0.0,0.0,0.0
2025-12-05,26.771,26.879999,26.634001,26.634001,26.634001,700,0.0,0.0,0.0
2025-12-08,27.1,27.1,26.809999,26.848,26.848,2800,0.0,0.0,0.0
2025-12-09,26.9,27.084999,26.889999,26.974001,26.974001,1700,0.0,0.0,0.0
2025-12-10,26.870001,27.049999,26.870001,26.874001,26.874001,400,0.0,0.0,0.0
2025-12-11,26.481001,26.93,26.48,26.909,26.909,9700,0.0,0.0,0.0
2025-12-12,26.051001,26.315001,25.99,26.006001,26.006001,2700,0.0,0.0,0.0
2025-12-15,25.83,25.83,25.687,25.687,25.687,200,0.0,0.0,0.0
2025-12-16,25.690001,25.690001,25.440001,25.568001,25.568001,2000,0.0,0.0,0.0
2025-12-17,25.790001,26.16,24.959999,24.959999,24.959999,1800,0.0,0.0,0.0
2025-12-18,25.309999,25.42,25.218,25.218,25.218,5300,0.0,0.0,0.0
2025-12-19,25.610001,25.93,25.6,25.864,25.864,10800,0.0,0.0,0.0
2025-12-22,26.32,26.41,26.200001,26.323999,26.323999,6500,0.0,0.0,0.0
2025-12-23,26.379999,26.389999,26.318001,26.318001,26.318001,3900,0.0,0.0,0.0
2025-12-24,26.419001,26.52,26.398001,26.462999,26.462999,2800,0.0,0.0,0.0
2025-12-26,26.4,26.5,26.325001,26.33,26.33,16300,0.0,0.0,0.0
2025-12-29,26.0,26.129999,26.0,26.115,26.115,10900,0.0,0.0,0.0
2025-12-30,26.15,26.209999,26.059999,26.059999,26.059999,1100,0.0,0.0,0.0
2025-12-31,26.09,26.09,25.941999,25.941999,25.941999,600,0.0,0.0,0.0
2026-01-02,26.23,26.540001,26.23,26.481001,26.481001,3500,0.0,0.0,0.0
2026-01-05,26.950001,27.120001,26.589001,27.007999,27.007999,40900,0.0,0.0,0.0
2026-01-06,26.959,27.27,26.959,27.247,27.247,1300,0.0,0.0,0.0
2026-01-07,27.079,27.459999,27.079,27.299999,27.299999,4400,0.0,0.0,0.0
2026-01-08,27.549999,27.549999,27.106001,27.232,27.232,6900,0.0,0.0,0.0
2026-01-09,27.719999,27.719999,27.610001,27.693001,27.693001,1900,0.0,0.0,0.0
2026-01-12,27.579,27.775,27.57,27.775,27.775,55100,0.0,0.0,0.0
2026-01-13,27.82,28.040001,27.719,27.900999,27.900999,21000,0.0,0.0,0.0
2026-01-14,27.690001,27.92,27.65,27.916,27.916,3500,0.0,0.0,0.0
2026-01-15,28.110001,28.540001,28.110001,28.299,28.299,34400,0.0,0.0,0.0
2026-01-16,28.4,28.73,28.4,28.452999,28.452999,2800,0.0,0.0,0.0
2026-01-20,28.09,28.389999,28.08,28.285,28.285,7100,0.0,0.0,0.0
2026-01-21,28.41,28.41,27.877001,28.301001,28.301001,500,0.0,0.0,0.0
2026-01-22,28.43,28.549999,28.42,28.538,28.538,3100,0.0,0.0,0.0
2026-01-23,28.629999,28.629999,28.155001,28.164,28.164,8500,0.0,0.0,0.0
2026-01-26,28.290001,28.290001,28.096001,28.096001,28.096001,3100,0.0,0.0,0.0
2026-01-27,28.26,28.57,28.25,28.523001,28.523001,6900,0.0,0.0,0.0
2026-01-28,28.280001,28.280001,28.271999,28.271999,28.271999,500,0.0,0.0,0.0
2026-01-29,28.280001,28.280001,27.9,28.194,28.194,2200,0.0,0.0,0.0
2026-01-30,27.985001,27.985001,27.700001,27.775999,27.775999,5300,0.0,0.0,0.0
2026-02-02,28.07,28.079,27.945999,27.945999,27.945999,1200,0.0,0.0,0.0
2026-02-03,28.35,28.35,27.940001,28.093,28.093,2700,0.0,0.0,0.0
2026-02-04,26.5,27.040001,26.48,26.99,26.99,1700,0.0,0.0,0.0
2026-02-05,27.639999,27.639999,26.334999,26.334999,26.334999,4900,0.0,0.0,0.0
2026-02-06,27.704,27.704,27.704,27.704,27.704,100,0.0,0.0,0.0
2026-02-09,27.959999,28.379999,27.959999,28.271999,28.271999,2500,0.0,0.0,0.0
2026-02-10,28.379999,28.700001,28.379999,28.403999,28.403999,3100,0.0,0.0,0.0
2026-02-11,28.299999,28.365999,27.950001,28.365999,28.365999,500,0.0,0.0,0.0
2026-02-12,27.642,27.642,27.642,27.642,27.642,400,0.0,0.0,0.0
2026-02-13,28.290001,28.32,28.038,28.038,28.038,1500,0.0,0.0,0.0
2026-02-17,28.35,28.379999,28.336,28.336,28.336,1000,0.0,0.0,0.0
2026-02-18,28.48,28.82,28.48,28.514999,28.514999,2200,0.0,0.0,0.0
2026-02-19,28.469999,28.823,28.469999,28.823,28.823,1100,0.0,0.0,0.0
2026-02-20,28.93,29.032,28.521,28.658001,28.658001,3600,0.0,0.0,0.0
2026-02-23,28.549999,28.620001,28.07,28.341999,28.341999,3500,0.0,0.0,0.0
2026-02-24,28.309999,28.83,28.309999,28.747,28.747,9500,0.0,0.0,0.0
2026-02-25,28.98,28.99,28.795,28.974001,28.974001,1300,0.0,0.0,0.0
2026-02-26,28.280001,28.503,28.139999,28.503,28.503,1400,0.0,0.0,0.0
2026-02-27,28.299999,28.351,28.1,28.351,28.351,1000,0.0,0.0,0.0
2026-03-02,28.360001,28.714001,28.360001,28.714001,28.714001,5200,0.0,0.0,0.0
2026-03-03,27.91,27.91,27.155001,27.693001,27.693001,8800,0.0,0.0,0.0
2026-03-04,27.73,28.07,27.66,27.889999,27.889999,4800,0.0,0.0,0.0
2026-03-05,27.67,27.700001,27.290001,27.535,27.535,5000,0.0,0.0,0.0
2026-03-06,26.870001,27.17,26.761,26.761,26.761,7500,0.0,0.0,0.0
2026-03-09,26.559999,27.450001,26.495001,27.426001,27.426001,2100,0.0,0.0,0.0
2026-03-10,27.469999,27.620001,27.419001,27.419001,27.419001,4400,0.0,0.0,0.0
2026-03-11,27.35,27.620001,27.259001,27.353001,27.353001,5200,0.0,0.0,0.0
2026-03-12,26.84,26.84,26.546,26.546,26.546,3700,0.0,0.0,0.0
2026-03-13,26.889999,26.889999,26.374001,26.415001,26.415001,3000,0.0,0.0,0.0
2026-03-16,26.860001,26.938999,26.719999,26.827999,26.827999,3900,0.0,0.0,0.0
2026-03-17,27.290001,27.290001,27.075001,27.125,27.125,3100,0.0,0.0,0.0
2026-03-18,27.084999,27.200001,26.844,26.844,26.844,2200,0.0,0.0,0.0
2026-03-19,26.629999,27.26,26.49,27.23,27.23,4200,0.0,0.0,0.0
2026-03-20,27.32,27.32,26.15,26.291,26.291,3900,0.0,0.0,0.0
2026-03-23,26.959999,27.049999,26.681,26.681,26.681,3000,0.0,0.0,0.0
2026-03-24,26.68,26.711,26.68,26.711,26.711,100,0.0,0.0,0.0
2026-03-25,27.18,27.18,27.099001,27.132,27.132,5500,0.0,0.0,0.0
2026-03-26,26.530001,26.530001,26.334999,26.334999,26.334999,6900,0.0,0.0,0.0
2026-03-27,26.290001,26.290001,25.92,25.948999,25.948999,2400,0.0,0.0,0.0
2026-03-30,26.35,26.35,25.25,25.357,25.357,7100,0.0,0.0,0.0
2026-03-31,25.77,26.542,25.77,26.542,26.542,1500,0.0,0.0,0.0
2026-04-01,26.67,27.1,26.67,26.737,26.737,13700,0.0,0.0,0.0
2026-04-02,26.200001,27.061001,26.200001,27.061001,27.061001,3500,0.0,0.0,0.0
2026-04-06,27.27,27.27,27.002001,27.002001,27.002001,1200,0.0,0.0,0.0
2026-04-07,26.879999,27.163,26.82,27.163,27.163,4300,0.0,0.0,0.0
2026-04-08,28.200001,28.200001,27.9,28.004999,28.004999,4100,0.0,0.0,0.0
2026-04-09,28.0,28.048,27.950001,28.048,28.048,2100,0.0,0.0,0.0
2026-04-10,28.15,28.190001,28.055,28.104,28.104,2800,0.0,0.0,0.0
2026-04-13,28.1,28.73,28.1,28.73,28.73,5400,0.0,0.0,0.0
2026-04-14,29.51,30.389999,29.51,29.829,29.829,5700,0.0,0.0,0.0
2026-04-15,30.0,30.068001,29.83,30.068001,30.068001,24500,0.0,0.0,0.0
2026-04-16,30.030001,30.030001,29.860001,29.951,29.951,2700,0.0,0.0,0.0
2026-04-17,30.5,30.5,30.139999,30.344999,30.344999,6500,0.0,0.0,0.0
2026-04-20,30.559999,30.844999,30.5,30.844999,30.844999,2800,0.0,0.0,0.0
2026-04-21,31.125,31.129999,30.5,30.539,30.539,6300,0.0,0.0,0.0
2026-04-22,31.08,31.169001,30.83,31.169001,31.169001,9200,0.0,0.0,0.0
2026-04-23,31.219999,31.219999,30.25,30.780001,30.780001,2700,0.0,0.0,0.0
2026-04-24,31.219999,31.219999,30.709999,31.059999,31.059999,12600,0.0,0.0,0.0
2026-04-27,30.74,30.785,30.68,30.738001,30.738001,2300,0.0,0.0,0.0
2026-04-28,30.684999,30.74,29.940001,30.111,30.111,5500,0.0,0.0,0.0
2026-04-29,30.629999,30.629999,30.485001,30.534,30.534,5200,0.0,0.0,0.0
2026-04-30,30.91,31.294001,30.549999,31.294001,31.294001,7600,0.0,0.0,0.0
2026-05-01,31.559999,31.690001,31.23,31.643,31.643,8300,0.0,0.0,0.0
2026-05-04,31.67,31.68,31.200001,31.462,31.462,19400,0.0,0.0,0.0
2026-05-05,31.860001,31.955999,31.790001,31.955999,31.955999,4200,0.0,0.0,0.0
2026-05-06,31.979,32.255001,31.785,32.255001,32.255001,2100,0.0,0.0,0.0
2026-05-07,31.940001,31.940001,31.545,31.545,31.545,900,0.0,0.0,0.0
2026-05-08,31.58,31.799999,31.58,31.795,31.795,4800,0.0,0.0,0.0
2026-05-11,31.73,32.214001,31.73,32.214001,32.214001,8000,0.0,0.0,0.0
2026-05-12,31.52,32.150002,31.52,32.120998,32.120998,3600,0.0,0.0,0.0
2026-05-13,31.749001,32.040001,31.749001,32.040001,32.040001,2000,0.0,0.0,0.0
2026-05-14,32.200001,32.200001,31.969,32.188,32.188,3900,0.0,0.0,0.0
2026-05-15,31.5,31.719999,31.440001,31.485001,31.485001,3600,0.0,0.0,0.0
