Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-08,25.959999,26.15,25.959999,26.02,26.02,600,0.0,0.0,0.0
2026-07-09,25.620001,25.620001,25.620001,25.620001,25.620001,100,0.0,0.0,0.0
2026-07-10,28.18,28.18,25.709999,25.780001,25.780001,100,0.0,0.0,0.0
2026-07-13,26.59,26.59,26.59,26.59,26.59,100,0.0,0.0,
2026-07-14,26.690001,26.690001,26.690001,26.690001,26.690001,100,0.0,0.0,0.0
2026-07-15,26.469999,26.48,26.309999,26.48,26.48,500,0.0,0.0,
2026-07-16,26.75,26.75,26.75,26.75,26.75,100,0.0,0.0,
2026-07-17,27.09,27.09,27.09,27.09,27.09,100,0.0,0.0,
2026-07-20,27.16,27.23,27.16,27.23,27.23,500,0.0,0.0,0.0
2026-07-21,27.52,27.52,27.52,27.52,27.52,100,0.0,0.0,
2026-07-22,27.860001,27.860001,27.860001,27.860001,27.860001,100,0.0,0.0,
2026-07-23,28.33,28.33,27.99,27.99,27.99,500,0.0,0.0,
2026-07-24,28.07,28.07,28.07,28.07,28.07,100,0.0,0.0,
2026-07-27,27.5,27.5,27.5,27.5,27.5,100,0.0,0.0,0.0
2026-07-28,27.16,27.17,27.16,27.17,27.17,1600,0.0,0.0,0.0
2026-07-29,27.700001,27.700001,27.700001,27.700001,27.700001,100,0.0,0.0,0.0
2026-07-30,27.83,27.83,27.83,27.83,27.83,100,0.0,0.0,0.0
2026-07-31,27.67,28.040001,27.65,28.040001,28.040001,1200,0.0,0.0,0.0
2026-08-03,27.709999,27.709999,27.709999,27.709999,27.709999,200,0.0,0.0,0.0
2026-08-04,27.120001,27.629999,27.120001,27.58,27.58,700,0.0,0.0,0.0
2026-08-05,26.99,27.07,26.99,27.0,27.0,200,0.0,0.0,0.0
2026-08-06,27.4,27.4,27.4,27.4,27.4,100,0.0,0.0,0.0
2026-08-07,27.07,27.280001,27.07,27.09,27.09,200,0.0,0.0,0.0
2026-08-10,28.35,28.35,28.35,28.35,28.35,100,0.0,0.0,0.0
2026-08-11,28.639999,28.66,28.639999,28.66,28.66,600,0.0,0.0,0.0
2026-08-12,28.74,28.74,28.74,28.74,28.74,100,0.0,0.0,0.0
2026-08-13,28.75,28.75,28.75,28.75,28.75,100,0.0,0.0,0.0
2026-08-14,29.1,29.1,29.1,29.1,29.1,100,0.0,0.0,0.0
2026-08-17,29.42,29.450001,29.42,29.450001,29.450001,1200,0.0,0.0,0.0
2026-08-18,29.860001,29.98,29.780001,29.98,29.98,300,0.0,0.0,0.0
2026-08-19,30.08,30.08,29.92,29.92,29.92,900,0.0,0.0,0.0
2026-08-20,30.41,30.41,30.049999,30.049999,30.049999,1200,0.0,0.0,0.0
2026-08-21,30.040001,30.040001,29.99,29.99,29.99,100,0.0,0.0,0.0
2026-08-24,29.83,29.83,29.74,29.74,29.74,300,0.0,0.0,0.0
2026-08-25,29.26,29.26,29.26,29.26,29.26,100,0.0,0.0,0.0
2026-08-26,29.32,29.32,29.32,29.32,29.32,100,0.0,0.0,0.0
2026-08-27,29.040001,29.24,29.040001,29.24,29.24,2000,0.0,0.0,0.0
2026-08-28,29.389999,29.402901,29.402901,29.402901,29.402901,25,0.0,0.0,0.0
