Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-10,20.16,20.17,20.08,20.132999,20.029562,249700,0.0,0.0,0.0
2024-10-11,20.18,20.243999,20.18,20.243999,20.13999,1300,0.0,0.0,0.0
2024-10-14,20.34,20.419001,20.34,20.419001,20.314093,400,0.0,0.0,0.0
2024-10-15,20.450001,20.450001,20.268,20.268,20.163866,2800,0.0,0.0,0.0
2024-10-16,20.280001,20.344999,20.280001,20.322001,20.21759,900,0.0,0.0,0.0
2024-10-17,20.389999,20.4,20.308001,20.308001,20.203663,2500,0.0,0.0,0.0
2024-10-18,20.372999,20.372999,20.372999,20.372999,20.268328,100,0.0,0.0,0.0
2024-10-21,20.323,20.323,20.323,20.323,20.218584,100,0.0,0.0,0.0
2024-10-22,20.327,20.327,20.327,20.327,20.222565,100,0.0,0.0,0.0
2024-10-23,20.146999,20.146999,20.146999,20.146999,20.043489,100,0.0,0.0,0.0
2024-10-24,20.209,20.209,20.209,20.209,20.105171,100,0.0,0.0,0.0
2024-10-25,20.181,20.181,20.181,20.181,20.077314,100,0.0,0.0,0.0
2024-10-28,20.231001,20.231001,20.231001,20.231001,20.127058,100,0.0,0.0,0.0
2024-10-29,20.18,20.309999,20.17,20.25,20.14596,1700,0.0,0.0,0.0
2024-10-30,20.26,20.26,20.195999,20.195999,20.092237,800,0.0,0.0,0.0
2024-10-31,19.872999,19.872999,19.872999,19.872999,19.770897,0,0.0,0.0,0.0
2024-11-01,19.969999,20.040001,19.91,19.91,19.807707,800,0.0,0.0,0.0
2024-11-04,19.879999,20.139999,19.879999,19.92,19.817656,1600,0.0,0.0,0.0
2024-11-05,19.98,20.15,19.98,20.15,20.046473,400,0.0,0.0,0.0
2024-11-06,20.15,20.620001,20.15,20.59,20.484213,2800,0.0,0.0,0.0
2024-11-07,20.66,20.82,20.66,20.82,20.713032,1600,0.0,0.0,0.0
2024-11-08,20.809999,20.889999,20.809999,20.85,20.742878,1000,0.0,0.0,0.0
2024-11-11,20.950001,20.98,20.9,20.91,20.802568,500,0.0,0.0,0.0
2024-11-12,20.896999,20.896999,20.896999,20.896999,20.789635,100,0.0,0.0,0.0
2024-11-13,20.93,20.93,20.860001,20.860001,20.752825,1300,0.0,0.0,0.0
2024-11-14,20.733,20.733,20.733,20.733,20.626478,100,0.0,0.0,0.0
2024-11-15,20.41,20.41,20.41,20.41,20.305138,100,0.0,0.0,0.0
2024-11-18,20.468,20.468,20.468,20.468,20.362839,100,0.0,0.0,0.0
2024-11-19,20.6,20.6,20.530001,20.549999,20.444418,400,0.0,0.0,0.0
2024-11-20,20.459999,20.549999,20.459999,20.549999,20.444418,600,0.0,0.0,0.0
2024-11-21,20.91,20.91,20.530001,20.709999,20.603596,400,0.0,0.0,0.0
2024-11-22,20.777,20.777,20.777,20.777,20.670252,0,0.0,0.0,0.0
2024-11-25,20.959999,20.959999,20.75,20.790001,20.683186,1200,0.0,0.0,0.0
2024-11-26,20.950001,20.978001,20.77,20.978001,20.87022,400,0.0,0.0,0.0
2024-11-27,20.969999,20.969999,20.870001,20.870001,20.762775,600,0.0,0.0,0.0
2024-11-29,21.025999,21.025999,21.025999,21.025999,20.917973,100,0.0,0.0,0.0
2024-12-02,21.110001,21.110001,21.049999,21.059999,20.951799,800,0.0,0.0,0.0
2024-12-03,21.101,21.101,21.101,21.101,20.992588,100,0.0,0.0,0.0
2024-12-04,21.290001,21.290001,21.290001,21.290001,21.180618,100,0.0,0.0,0.0
2024-12-05,21.25,21.25,21.25,21.25,21.140821,100,0.0,0.0,0.0
2024-12-06,21.311001,21.311001,21.311001,21.311001,21.201509,0,0.0,0.0,0.0
2024-12-09,21.190001,21.190001,21.190001,21.190001,21.081131,200,0.0,0.0,0.0
2024-12-10,21.209999,21.209999,21.087,21.087,20.978659,500,0.0,0.0,0.0
2024-12-11,21.282,21.282,21.282,21.282,21.172657,100,0.0,0.0,0.0
2024-12-12,21.181,21.181,21.181,21.181,21.072176,0,0.0,0.0,0.0
2024-12-13,21.156,21.156,21.156,21.156,21.047306,100,0.0,0.0,0.0
2024-12-16,21.24,21.27,21.24,21.263,21.153755,3500,0.0,0.0,0.0
