Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-06-14,4.78,8.59,4.75,5.84,5.84,313900,0.0,0.0
2023-06-15,5.69,5.78,4.75,5.38,5.38,43500,0.0,0.0
2023-06-16,5.43,5.468,5.03,5.03,5.03,23500,0.0,0.0
2023-06-20,5.32,5.32,4.79,4.79,4.79,13500,0.0,0.0
2023-06-21,4.75,4.75,3.51,3.705,3.705,23100,0.0,0.0
2023-06-22,3.5,3.69,3.5,3.55,3.55,4800,0.0,0.0
2023-06-23,3.56,3.56,3.3,3.31,3.31,4400,0.0,0.0
2023-06-26,3.31,3.749,3.31,3.359,3.359,5500,0.0,0.0
2023-06-27,3.98,4.99,3.59,4.3,4.3,270700,0.0,0.0
2023-06-28,4.09,4.7,4.0,4.34,4.34,20100,0.0,0.0
2023-06-29,4.54,4.895,4.09,4.85,4.85,17900,0.0,0.0
2023-06-30,4.56,4.56,4.01,4.01,4.01,13600,0.0,0.0
2023-07-03,4.11,4.25,3.85,3.93,3.93,8300,0.0,0.0
2023-07-05,3.813,4.49,3.77,4.444,4.444,17700,0.0,0.0
2023-07-06,4.31,4.31,3.89,4.0,4.0,4300,0.0,0.0
2023-07-07,3.88,4.1,3.6,3.86,3.86,8400,0.0,0.0
2023-07-10,4.04,4.04,3.68,3.69,3.69,25800,0.0,0.0
2023-07-11,3.815,3.815,3.6,3.6,3.6,22000,0.0,0.0
2023-07-12,3.78,4.065,3.6,3.855,3.855,6500,0.0,0.0
2023-07-13,3.955,4.085,3.659,3.7,3.7,16900,0.0,0.0
2023-07-14,3.75,3.75,3.6,3.68,3.68,7800,0.0,0.0
2023-07-17,3.8,3.9,3.63,3.87,3.87,4500,0.0,0.0
2023-07-18,3.82,4.018,3.655,3.655,3.655,16900,0.0,0.0
2023-07-19,3.65,3.79,3.6,3.609,3.609,5200,0.0,0.0
2023-07-20,3.79,3.79,3.6,3.6,3.6,3500,0.0,0.0
2023-07-21,3.76,3.76,3.62,3.71,3.71,4100,0.0,0.0
2023-07-24,3.7,3.91,3.6,3.6,3.6,10900,0.0,0.0
2023-07-25,3.5,3.53,3.38,3.38,3.38,9900,0.0,0.0
2023-07-26,3.505,3.505,3.25,3.48,3.48,7700,0.0,0.0
2023-07-27,3.61,3.61,3.37,3.5,3.5,5000,0.0,0.0
2023-07-28,3.412,3.644,3.412,3.535,3.535,3800,0.0,0.0
2023-07-31,3.45,3.8,3.45,3.5,3.5,4900,0.0,0.0
2023-08-01,3.51,3.51,3.275,3.28,3.28,3600,0.0,0.0
2023-08-02,3.396,3.485,3.23,3.26,3.26,10000,0.0,0.0
2023-08-03,3.25,3.28,2.99,3.128,3.128,223400,0.0,0.0
2023-08-04,3.02,3.151,3.01,3.151,3.151,2000,0.0,0.0
2023-08-07,3.27,3.29,3.245,3.278,3.278,4500,0.0,0.0
2023-08-08,3.332,3.67,3.2,3.243,3.243,3000,0.0,0.0
2023-08-09,3.41,3.44,3.41,3.44,3.44,2500,0.0,0.0
2023-08-10,3.353,3.405,3.065,3.28,3.28,3200,0.0,0.0
2023-08-11,3.28,3.4,3.181,3.268,3.268,2000,0.0,0.0
2023-08-14,3.12,3.2,3.0,3.2,3.2,7900,0.0,0.0
2023-08-15,3.374,3.374,3.25,3.25,3.25,1200,0.0,0.0
2023-08-16,3.02,3.299,3.02,3.206,3.206,29100,0.0,0.0
2023-08-17,3.33,3.445,3.08,3.26,3.26,9400,0.0,0.0
2023-08-18,3.3,3.3,3.08,3.194,3.194,8600,0.0,0.0
2023-08-21,3.24,3.3,3.177,3.182,3.182,5200,0.0,0.0
2023-08-22,3.292,3.4,3.125,3.291,3.291,13000,0.0,0.0
2023-08-23,3.291,3.291,3.291,3.291,3.291,300,0.0,0.0
2023-08-24,3.2,3.2,3.2,3.2,3.2,4500,0.0,0.0
2023-08-25,3.158,3.18,3.15,3.15,3.15,1500,0.0,0.0
2023-08-28,3.12,3.12,3.12,3.12,3.12,200,0.0,0.0
2023-08-29,3.04,3.14,3.02,3.14,3.14,5000,0.0,0.0
2023-08-30,3.1,3.1,3.02,3.02,3.02,2200,0.0,0.0
2023-08-31,3.1,3.1,3.05,3.05,3.05,3300,0.0,0.0
2023-09-01,3.11,3.38,3.11,3.214,3.214,43500,0.0,0.0
2023-09-05,3.37,3.37,3.04,3.09,3.09,6100,0.0,0.0
2023-09-06,3.09,3.25,3.05,3.25,3.25,2800,0.0,0.0
2023-09-07,3.24,3.35,3.24,3.35,3.35,1000,0.0,0.0
2023-09-08,3.13,3.209,3.04,3.11,3.11,4800,0.0,0.0
2023-09-11,3.19,3.215,3.11,3.215,3.215,3000,0.0,0.0
2023-09-12,3.44,3.44,3.14,3.285,3.285,5200,0.0,0.0
