Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-12-16,9.85,9.85,9.85,9.85,9.85,2100,0.0,0.0
2021-12-17,9.885,9.885,9.885,9.885,9.885,200,0.0,0.0
2021-12-20,9.89,9.89,9.89,9.89,9.89,300,0.0,0.0
2021-12-21,9.89,9.93,9.89,9.925,9.925,68500,0.0,0.0
2021-12-22,9.89,9.89,9.89,9.89,9.89,400,0.0,0.0
2021-12-23,9.88,10.19,9.88,10.19,10.19,123400,0.0,0.0
2021-12-27,9.9,9.9,9.9,9.9,9.9,300000,0.0,0.0
2021-12-28,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2021-12-29,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2021-12-30,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2021-12-31,9.91,9.92,9.9,9.92,9.92,73500,0.0,0.0
2022-01-03,9.9,9.94,9.89,9.91,9.91,79100,0.0,0.0
2022-01-04,9.92,9.92,9.92,9.92,9.92,100,0.0,0.0
2022-01-05,9.89,9.92,9.89,9.91,9.91,29300,0.0,0.0
2022-01-06,9.92,9.94,9.89,9.93,9.93,82500,0.0,0.0
2022-01-07,10.49,10.49,9.91,9.93,9.93,6700,0.0,0.0
2022-01-10,9.94,9.94,9.92,9.92,9.92,2200,0.0,0.0
2022-01-11,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2022-01-12,9.93,9.93,9.92,9.92,9.92,125300,0.0,0.0
2022-01-13,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2022-01-14,9.91,9.925,9.91,9.92,9.92,447900,0.0,0.0
2022-01-18,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2022-01-19,9.91,9.91,9.91,9.91,9.91,1900,0.0,0.0
2022-01-20,9.9,9.9,9.9,9.9,9.9,400,0.0,0.0
2022-01-21,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2022-01-24,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2022-01-25,9.91,9.91,9.9,9.9,9.9,52200,0.0,0.0
2022-01-26,9.91,9.91,9.91,9.91,9.91,30300,0.0,0.0
2022-01-27,9.91,9.91,9.88,9.88,9.88,597400,0.0,0.0
2022-01-28,9.91,9.91,9.9,9.9,9.9,1500,0.0,0.0
