Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-20,25.27,25.27,25.27,25.27,25.27,100,0.0,0.0,0.0
2026-05-21,25.34,25.5,25.34,25.34,25.34,100,0.0,0.0,0.0
2026-05-22,25.42,25.42,25.42,25.42,25.42,100,0.0,0.0,0.0
2026-05-26,25.67,25.67,25.610001,25.610001,25.610001,900,0.0,0.0,0.0
2026-05-27,25.639999,25.639999,25.530001,25.530001,25.530001,700,0.0,0.0,0.0
2026-05-28,25.6,25.6,25.59,25.59,25.59,400,0.0,0.0,0.0
2026-05-29,25.629999,25.629999,25.58,25.6,25.6,400,0.0,0.0,0.0
2026-06-01,25.639999,25.639999,25.639999,25.639999,25.639999,100,0.0,0.0,0.0
2026-06-02,25.559999,25.85,25.559999,25.75,25.75,5100,0.0,0.0,0.0
2026-06-03,25.66,25.66,25.66,25.66,25.66,200,0.0,0.0,0.0
2026-06-04,25.77,25.77,25.77,25.77,25.77,100,0.0,0.0,0.0
2026-06-05,25.18,25.18,25.110001,25.110001,25.110001,600,0.0,0.0,0.0
2026-06-08,25.16,25.16,25.16,25.16,25.16,300,0.0,0.0,0.0
2026-06-09,25.129999,25.129999,25.129999,25.129999,25.129999,100,0.0,0.0,0.0
2026-06-10,24.77,24.77,24.77,24.77,24.77,100,0.0,0.0,0.0
2026-06-11,25.299999,25.299999,25.299999,25.299999,25.299999,100,0.0,0.0,0.0
2026-06-12,25.49,25.49,25.49,25.49,25.49,100,0.0,0.0,0.0
2026-06-15,25.799999,25.809999,25.799999,25.809999,25.809999,200,0.0,0.0,
2026-06-16,25.700001,25.700001,25.700001,25.700001,25.700001,100,0.0,0.0,
2026-06-17,25.809999,26.67,25.58,25.66,25.66,27189500,0.0,0.0,
2026-06-18,26.08,26.08,25.76,25.85,25.85,690200,0.0,0.0,
2026-06-22,26.040001,26.059999,25.879999,25.99,25.99,172000,0.0,0.0,
2026-06-23,25.4,25.52,25.33,25.43,25.43,174200,0.0,0.0,
2026-06-24,25.370001,25.57,25.290001,25.370001,25.370001,135400,0.0,0.0,
2026-06-25,25.6,25.610001,25.379999,25.389999,25.389999,80300,0.0,0.0,0.0
2026-06-26,25.07,25.280001,25.07,25.17,25.17,91800,0.0,0.0,0.0
2026-06-29,25.219999,25.43,25.059999,25.360001,25.360001,124900,0.0,0.0,
2026-06-30,25.35,25.67,25.35,25.620001,25.620001,102100,0.0,0.0,
2026-07-01,25.32,25.5,25.24,25.33,25.33,98100,0.0,0.0,0.0
2026-07-02,25.1,26.66,25.1,25.26,25.26,139000,0.0,0.0,0.0
2026-07-06,25.4,25.559999,25.4,25.5,25.5,219600,0.0,0.0,0.0
2026-07-07,25.34,25.370001,25.190001,25.290001,25.290001,190600,0.0,0.0,0.0
2026-07-08,25.18,25.35,25.110001,25.33,25.33,90300,0.0,0.0,0.0
2026-07-09,25.58,25.66,25.48,25.540001,25.540001,262500,0.0,0.0,0.0
2026-07-10,25.52,25.68,25.469999,25.629999,25.629999,109400,0.0,0.0,0.0
2026-07-13,25.5,25.559999,25.32,25.34,25.34,109500,0.0,0.0,0.0
2026-07-14,25.43,25.530001,25.389999,25.459999,25.459999,72900,0.0,0.0,0.0
2026-07-15,25.530001,25.57,25.23,25.51,25.51,32774300,0.0,0.0,0.0
2026-07-16,25.379999,25.540001,25.34,25.4,25.4,1749000,0.0,0.0,0.0
2026-07-17,25.01,25.49,25.0,25.290001,25.290001,390000,0.0,0.0,0.0
2026-07-20,25.360001,25.4,25.15,25.17,25.17,206300,0.0,0.0,0.0
2026-07-21,25.469999,25.6,25.370001,25.58,25.58,207300,0.0,0.0,0.0
2026-07-22,25.52,25.629999,25.469999,25.57,25.57,182800,0.0,0.0,0.0
2026-07-23,25.290001,25.379999,25.18,25.25,25.25,212500,0.0,0.0,0.0
2026-07-24,25.25,25.440001,25.200001,25.24,25.24,252700,0.0,0.0,0.0
2026-07-27,25.459999,25.49,25.08,25.24,25.24,192100,0.0,0.0,0.0
2026-07-28,25.07,25.25,24.98,25.18,25.18,180100,0.0,0.0,0.0
2026-07-29,25.1,25.24,24.77,24.799999,24.799999,171900,0.0,0.0,0.0
2026-07-30,25.09,25.379999,25.059999,25.33,25.33,169300,0.0,0.0,0.0
2026-07-31,25.5,25.57,25.26,25.51,25.51,218000,0.0,0.0,0.0
2026-08-03,25.549999,25.77,25.51,25.719999,25.719999,539000,0.0,0.0,0.0
2026-08-04,26.08,26.25,25.98,26.190001,26.190001,258000,0.0,0.0,0.0
2026-08-05,26.309999,26.3999,26.18,26.2195,26.2195,169408,0.0,0.0,0.0
