Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-16,52.889999,53.310001,52.57,52.799999,52.241951,116600,0.0,0.0,0.0
2026-06-17,52.380001,53.139999,51.75,51.860001,51.311886,145900,0.0,0.0,0.0
2026-06-18,52.0,52.139999,50.599998,51.25,50.708332,144600,0.0,0.0,
2026-06-22,52.41,52.759998,52.0,52.049999,51.499878,170600,0.0,0.0,0.0
2026-06-23,51.119999,51.119999,50.509998,50.700001,50.164146,65300,0.0,0.0,
2026-06-24,50.459999,50.459999,48.389999,48.919998,48.402958,102100,0.0,0.0,
2026-06-25,49.990002,49.990002,47.650002,48.509998,47.997292,125500,0.0,0.0,
2026-06-26,48.150002,49.400002,48.009998,48.77,48.254547,105400,0.0,0.0,
2026-06-29,49.549999,49.549999,48.330002,49.389999,48.867992,102100,0.0,0.0,
2026-06-30,48.509998,48.509998,47.73,48.220001,47.710358,106800,0.0,0.0,
2026-07-01,48.5,49.700001,48.119999,49.200001,48.68,98300,0.0,0.0,0.0
2026-07-02,49.799999,50.41,49.549999,49.75,49.75,73400,0.52,0.0,0.0
2026-07-06,49.82,51.459999,49.75,51.360001,50.56855,42600,0.0,0.0,
2026-07-07,51.0,51.650002,50.700001,51.400002,50.607937,49600,0.0,0.0,0.0
2026-07-08,50.169998,50.439999,49.77,50.34,49.56427,26800,0.0,0.0,0.0
2026-07-09,51.07,51.23,50.68,51.060001,50.273174,14000,0.0,0.0,0.0
2026-07-10,51.560001,51.950001,51.400002,51.57,50.775314,17200,0.0,0.0,0.0
2026-07-13,50.5,51.029999,50.07,50.419998,49.643036,53400,0.0,0.0,
2026-07-14,51.689999,52.25,50.060001,52.02,51.21838,27400,0.0,0.0,
2026-07-15,52.549999,52.66,52.080002,52.290001,51.484222,12300,0.0,0.0,
2026-07-16,51.93,52.189999,51.700001,51.82,51.021461,21600,0.0,0.0,
2026-07-17,51.07,51.950001,50.75,51.84,51.041153,30800,0.0,0.0,
2026-07-20,52.16,52.740002,51.830002,52.450001,51.641754,16500,0.0,0.0,
2026-07-21,52.990002,53.599998,52.990002,53.209999,52.390041,11200,0.0,0.0,
2026-07-22,52.639999,53.25,52.639999,52.91,52.094666,13000,0.0,0.0,
2026-07-23,52.509998,52.509998,52.119999,52.189999,51.385761,6000,0.0,0.0,
2026-07-24,52.040001,52.040001,51.52,51.849998,51.050999,7000,0.0,0.0,
2026-07-27,52.27,52.59,52.040001,52.389999,51.58268,11900,0.0,0.0,
2026-07-28,51.369999,51.889999,50.93,51.650002,50.854084,10500,0.0,0.0,
2026-07-29,51.959999,52.209999,51.490002,51.490002,50.696548,14600,0.0,0.0,
2026-07-30,52.389999,52.540001,52.209999,52.360001,51.553143,17100,0.0,0.0,
2026-07-31,51.849998,51.849998,50.66,51.16,50.371632,51200,0.0,0.0,
2026-08-03,51.0,52.009998,51.0,51.849998,51.050999,10500,0.0,0.0,
2026-08-04,51.25,51.419998,50.810001,51.419998,51.419998,15300,0.799,0.0,
2026-08-05,51.439999,51.98,51.23,51.869999,51.869999,44000,0.0,0.0,
2026-08-06,51.490002,51.93,51.360001,51.52,51.52,11500,0.0,0.0,
2026-08-07,51.889999,52.18,51.619999,52.009998,52.009998,47400,0.0,0.0,
2026-08-10,51.700001,51.970001,51.18,51.310001,51.310001,29300,0.0,0.0,
2026-08-11,51.299999,51.700001,50.77,51.0,51.0,16400,0.0,0.0,
2026-08-12,51.209999,51.299999,50.830002,50.970001,50.970001,18000,0.0,0.0,
2026-08-13,50.900002,51.279999,50.650002,50.869999,50.869999,23100,0.0,0.0,
2026-08-14,50.5,50.860001,50.330002,50.57,50.57,22300,0.0,0.0,
2026-08-17,51.07,51.759998,51.0,51.59,51.59,19546,0.0,0.0,
