Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-12-14,16.809999,17.528999,16.5,16.5,12.710596,597900,0.0,0.0
2018-12-17,16.5,16.959999,16.200001,16.49,12.702893,199000,0.0,0.0
2018-12-18,16.35,16.58,16.27,16.5,12.710596,143200,0.0,0.0
2018-12-19,16.51,16.51,16.299999,16.299999,12.556529,85500,0.0,0.0
2018-12-20,16.4,16.450001,15.89,16.43,12.656672,158700,0.0,0.0
2018-12-21,16.5,16.5,15.49,16.34,12.587341,43300,0.0,0.0
2018-12-24,15.97,15.97,15.021,15.15,11.670639,32600,0.0,0.0
2018-12-26,15.45,15.45,15.25,15.26,11.755379,8100,0.0,0.0
2018-12-27,15.95,15.95,15.0,15.02,11.570496,6400,0.0,0.0
2018-12-28,15.055,15.74,15.055,15.74,12.125137,10700,0.0,0.0
2018-12-31,15.56,15.67,15.066,15.507,11.945649,11900,0.0,0.0
2019-01-02,15.5,15.5,14.33,14.78,11.385613,36000,0.0,0.0
2019-01-03,14.85,15.6,14.52,14.57,11.223842,21000,0.0,0.0
2019-01-04,14.9,14.9,13.51,14.0,10.784747,30400,0.0,0.0
2019-01-07,14.15,14.15,13.308,13.786,10.619896,7000,0.0,0.0
2019-01-08,13.74,14.2,13.03,13.18,10.15307,59200,0.0,0.0
2019-01-09,13.02,13.19,12.003,12.12,9.336511,67100,0.0,0.0
2019-01-10,12.0,12.19,11.011,11.27,8.681723,49700,0.0,0.0
2019-01-11,11.7,11.7,10.68,11.08,8.535357,61100,0.0,0.0
2019-01-14,11.05,11.05,9.905,10.05,7.741909,84700,0.0,0.0
2019-01-15,10.3,13.124,10.3,12.3,9.475172,220400,0.0,0.0
2019-01-16,12.69,13.93,12.063,13.5,10.399579,168200,0.0,0.0
2019-01-17,14.0,14.8,12.49,12.6,9.706272,162900,0.0,0.0
2019-01-18,12.65,13.5,12.1,13.34,10.276324,66900,0.0,0.0
2019-01-22,13.36,13.36,11.821,12.2,9.398137,142500,0.0,0.0
2019-01-23,12.07,13.58,12.07,12.63,9.729385,37500,0.0,0.0
2019-01-24,12.9,13.5,12.13,13.5,10.399579,71400,0.0,0.0
2019-01-25,13.33,13.33,12.572,12.64,9.737087,70600,0.0,0.0
2019-01-28,12.95,12.95,12.19,12.36,9.521393,45800,0.0,0.0
2019-01-29,12.58,12.66,12.21,12.56,9.675461,43200,0.0,0.0
2019-01-30,12.49,12.68,12.15,12.61,9.713977,30200,0.0,0.0
2019-01-31,12.745,12.75,12.383,12.7,9.783307,38700,0.0,0.0
2019-02-01,12.7,12.748,12.503,12.56,9.675461,3100,0.0,0.0
