Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-30,22.26,22.26,15.4,15.49,15.49,3200,0.0,0.0,
2026-07-31,15.61,15.61,14.87,15.08,15.08,2900,0.0,0.0,
2026-08-03,14.84,16.459999,14.84,16.41,16.41,19800,0.0,0.0,
2026-08-04,17.02,18.530001,16.66,18.280001,18.280001,64300,0.0,0.0,
2026-08-05,16.0,16.889999,15.72,15.72,15.72,18300,0.0,0.0,
2026-08-06,15.01,16.18,14.94,16.18,16.18,7800,0.0,0.0,
2026-08-07,16.719999,19.27,16.719999,19.27,19.27,37200,0.0,0.0,
2026-08-10,19.549999,20.200001,18.969999,20.16,20.16,41200,0.0,0.0,
2026-08-11,20.200001,20.49,19.25,19.530001,19.530001,26700,0.0,0.0,
2026-08-12,19.709999,21.469999,19.58,21.09,21.09,24300,0.0,0.0,
2026-08-13,20.74,21.610001,20.719999,21.219999,21.219999,25900,0.0,0.0,
2026-08-14,22.030001,22.030001,20.280001,21.120001,21.120001,37400,0.0,0.0,
2026-08-17,22.200001,22.5,21.77,21.930799,21.930799,45954,0.0,0.0,
