Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-01,50.130001,50.202,50.130001,50.202,45.236336,5000,0.0,0.0,0.0
2024-08-02,50.150002,50.150002,50.150002,50.150002,45.189484,100,0.0,0.0,0.0
2024-08-05,49.84,49.84,49.84,49.84,44.910141,100,0.0,0.0,0.0
2024-08-06,49.84,50.049999,49.84,50.049999,45.099365,407100,0.0,0.0,0.0
2024-08-07,50.209999,50.23,50.049999,50.200001,45.234531,615500,0.0,0.0,0.0
2024-08-08,49.98,50.130001,49.98,50.130001,45.171459,578000,0.0,0.0,0.0
2024-08-09,50.110001,50.110001,50.105,50.105,45.148926,400,0.0,0.0,0.0
2024-08-12,51.59,51.59,50.119999,50.185001,45.221016,6500,0.0,0.0,0.0
2024-08-13,50.220001,50.307999,50.220001,50.305,45.329144,2800,0.0,0.0,0.0
2024-08-14,50.52,50.52,50.244999,50.445,45.455296,1400,0.0,0.0,0.0
2024-08-15,50.403999,50.509998,50.394001,50.452,45.461613,1500,0.0,0.0,0.0
2024-08-16,50.5,50.535,50.474998,50.535,45.536392,1500,0.0,0.0,0.0
2024-08-19,50.580002,50.599998,50.575001,50.575001,45.572441,1100,0.0,0.0,0.0
2024-08-20,50.709999,50.810001,50.695,50.695,45.680561,1100,0.0,0.0,0.0
2024-08-21,50.860001,51.110001,50.789001,50.895,45.86079,5000,0.0,0.0,0.0
2024-08-22,50.900002,50.919998,50.900002,50.919998,45.883316,1600,0.0,0.0,0.0
2024-08-23,50.933998,51.055,50.933998,51.055,46.004963,800,0.0,0.0,0.0
2024-08-26,53.259998,53.259998,51.060001,51.060001,46.009464,1600,0.0,0.0,0.0
2024-08-27,51.099998,51.110001,51.099998,51.099998,46.045506,1200,0.0,0.0,0.0
2024-08-28,51.099998,51.119999,51.099998,51.119999,46.06353,700,0.0,0.0,0.0
2024-08-29,51.220001,51.220001,51.220001,51.220001,46.153641,400,0.0,0.0,0.0
2024-08-30,51.183998,51.183998,51.160999,51.160999,46.100471,700,0.0,0.0,0.0
2024-09-03,50.91,50.985001,50.91,50.985001,46.072464,500,0.145,0.0,0.0
2024-09-04,51.02,51.200001,51.02,51.189999,46.257717,1300,0.0,0.0,0.0
2024-09-05,51.48,51.490002,51.23,51.314999,46.37067,2300,0.0,0.0,0.0
2024-09-06,51.389,51.389,51.259998,51.259998,46.320969,1800,0.0,0.0,0.0
2024-09-09,51.400002,51.415001,51.330002,51.415001,46.461021,1200,0.0,0.0,0.0
2024-09-10,51.439999,51.439999,51.439999,51.439999,46.483624,100,0.0,0.0,0.0
2024-09-11,51.459999,51.459999,51.459999,51.459999,46.501694,1000,0.0,0.0,0.0
2024-09-12,51.639999,51.639999,51.57,51.57,46.601097,1400,0.0,0.0,0.0
2024-09-13,51.688,51.700001,51.688,51.700001,46.718578,600,0.0,0.0,0.0
2024-09-16,51.779999,51.869999,51.779999,51.869999,46.872189,200,0.0,0.0,0.0
2024-09-17,51.955002,51.974998,51.955002,51.974998,46.967075,300,0.0,0.0,0.0
2024-09-18,52.099998,52.099998,52.075001,52.075001,47.057442,500,0.0,0.0,0.0
2024-09-19,52.119999,52.290001,52.119999,52.27,47.233646,1800,0.0,0.0,0.0
2024-09-20,52.310001,52.310001,52.294998,52.294998,47.256237,300,0.0,0.0,0.0
2024-09-23,52.220001,52.380001,52.220001,52.380001,47.333054,106200,0.0,0.0,0.0
2024-09-24,52.279999,52.279999,52.279999,52.279999,47.24268,100,0.0,0.0,0.0
2024-09-25,52.349998,52.59,52.313999,52.313999,47.273411,500,0.0,0.0,0.0
2024-09-26,52.27,52.27,52.27,52.27,47.233646,100,0.0,0.0,0.0
2024-09-27,52.25,52.25,52.25,52.25,47.215576,100,0.0,0.0,0.0
2024-09-30,52.32,52.32,52.134998,52.134998,47.111652,600,0.0,0.0,0.0
2024-10-01,52.125,52.125,52.125,52.125,47.166851,100,0.071,0.0,0.0
2024-10-02,52.127998,52.139,52.127998,52.139,47.179527,100,0.0,0.0,0.0
2024-10-03,52.164001,52.164001,52.164001,52.164001,47.202152,100,0.0,0.0,0.0
2024-10-04,52.02,52.02,52.02,52.02,47.07185,100,0.0,0.0,0.0
2024-10-07,51.849998,51.893002,51.814999,51.814999,46.886341,2000,0.0,0.0,0.0
2024-10-08,51.950001,51.950001,51.900002,51.900002,46.963264,200,0.0,0.0,0.0
2024-10-09,51.889999,51.909,51.880001,51.909,46.971405,1100,0.0,0.0,0.0
2024-10-10,51.862,51.862,51.862,51.862,46.928875,100,0.0,0.0,0.0
2024-10-11,52.005001,52.005001,52.005001,52.005001,47.058273,100,0.0,0.0,0.0
2024-10-14,52.060001,52.060001,52.060001,52.060001,47.108044,100,0.0,0.0,0.0
2024-10-15,52.119999,52.200001,52.119999,52.200001,47.234722,200,0.0,0.0,0.0
2024-10-16,52.151001,52.319,52.151001,52.319,47.342403,300,0.0,0.0,0.0
2024-10-17,52.264999,52.264999,52.264999,52.264999,47.293533,100,0.0,0.0,0.0
2024-10-18,52.23,52.23,52.23,52.23,47.261868,100,0.0,0.0,0.0
2024-10-21,52.080002,52.080002,52.049999,52.049999,47.098991,400,0.0,0.0,0.0
2024-10-22,51.950001,52.082001,51.950001,52.082001,47.127945,200,0.0,0.0,0.0
2024-10-23,51.911999,51.911999,51.865002,51.865002,46.931591,200,0.0,0.0,0.0
2024-10-24,51.77,51.884998,51.77,51.884998,46.94968,200,0.0,0.0,0.0
2024-10-25,51.963001,51.963001,51.855,51.855,46.922543,100,0.0,0.0,0.0
2024-10-28,51.881001,51.881001,51.813999,51.813999,46.885441,400,0.0,0.0,0.0
