Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-06,10.05,10.05,10.04,10.05,10.05,6400,0.0,0.0
2026-07-07,9.97,10.0,9.95,9.98,9.98,24500,0.0,0.0
2026-07-08,9.92,9.95,9.9,9.95,9.95,1300,0.0,0.0
2026-07-09,9.94,9.95,9.94,9.95,9.95,400,0.0,0.0
2026-07-10,9.96,9.96,9.95,9.95,9.95,6500,0.0,0.0
2026-07-13,9.93,9.95,9.93,9.95,9.95,6500,0.0,0.0
2026-07-14,9.95,9.95,9.95,9.95,9.95,2700,0.0,0.0
2026-07-15,9.94,9.94,9.94,9.94,9.94,100,0.0,0.0
2026-07-16,9.94,9.95,9.94,9.94,9.94,75100,0.0,0.0
2026-07-17,9.94,9.95,9.94,9.94,9.94,3000,0.0,0.0
2026-07-20,9.95,9.95,9.94,9.94,9.94,5100,0.0,0.0
2026-07-21,9.95,9.95,9.93,9.93,9.93,1011900,0.0,0.0
2026-07-22,9.93,9.95,9.93,9.94,9.94,9100,0.0,0.0
2026-07-23,9.95,9.95,9.94,9.94,9.94,105393,0.0,0.0
