Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-07-19,12.8,14.0,12.8,14.0,14.0,75,0.0,0.0
2018-07-20,16.0,16.0,14.0,14.96,14.96,200,0.0,0.0
2018-07-23,16.0,40.0,16.0,22.4,22.4,1150,0.0,0.0
2018-07-24,32.0,37.200001,21.92,22.879999,22.879999,313,0.0,0.0
2018-07-25,22.879999,22.879999,22.879999,22.879999,22.879999,0,0.0,0.0
2018-07-26,22.0,22.16,22.0,22.16,22.16,300,0.0,0.0
2018-07-27,23.040001,23.040001,21.6,21.6,21.6,188,0.0,0.0
2018-07-30,21.6,21.6,21.6,21.6,21.6,38,0.0,0.0
2018-07-31,21.84,21.84,21.6,21.6,21.6,88,0.0,0.0
2018-08-01,21.68,21.68,21.6,21.6,21.6,138,0.0,0.0
2018-08-02,22.0,22.559999,21.6,22.559999,22.559999,413,0.0,0.0
2018-08-03,22.559999,23.040001,22.559999,23.040001,23.040001,63,0.0,0.0
2018-08-06,23.040001,23.040001,23.040001,23.040001,23.040001,663,0.0,0.0
2018-08-07,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-08,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-09,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-10,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-13,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-14,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-15,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-16,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-17,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-20,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-21,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-22,23.040001,23.040001,23.040001,23.040001,23.040001,0,0.0,0.0
2018-08-23,16.08,22.4,16.08,22.4,22.4,25,0.0,0.0
