Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-05-26,20.0,21.690001,19.32,21.1,21.1,16606300,0.0,0.0
2021-05-27,20.709999,21.76,20.6,20.85,20.85,3134500,0.0,0.0
2021-05-28,20.200001,21.5,20.15,21.01,21.01,2095700,0.0,0.0
2021-06-01,21.0,23.049999,20.941,23.049999,23.049999,4299600,0.0,0.0
2021-06-02,22.360001,24.0,22.24,23.799999,23.799999,6791700,0.0,0.0
2021-06-03,23.559999,24.83,23.559999,24.66,24.66,1318000,0.0,0.0
2021-06-04,24.65,24.690001,24.290001,24.540001,24.540001,959400,0.0,0.0
2021-06-07,24.4,24.5,23.465,23.629999,23.629999,827200,0.0,0.0
2021-06-08,23.4,23.9,23.285,23.67,23.67,660200,0.0,0.0
2021-06-09,23.6,23.67,22.579,22.83,22.83,1052200,0.0,0.0
2021-06-10,22.889999,23.190001,22.27,22.469999,22.469999,763500,0.0,0.0
2021-06-11,22.290001,22.59,21.67,22.059999,22.059999,480100,0.0,0.0
2021-06-14,22.02,22.280001,21.23,21.4,21.4,800200,0.0,0.0
2021-06-15,21.35,21.73,20.6,20.91,20.91,1089500,0.0,0.0
2021-06-16,20.889999,21.25,20.26,20.59,20.59,325300,0.0,0.0
2021-06-17,20.709999,20.950001,20.4,20.639999,20.639999,331300,0.0,0.0
2021-06-18,20.41,21.76,20.41,21.26,21.26,653000,0.0,0.0
2021-06-21,22.09,23.67,22.0,23.51,23.51,2044800,0.0,0.0
2021-06-22,23.25,24.5,22.555,22.92,22.92,1024300,0.0,0.0
2021-06-23,23.01,23.440001,22.610001,23.389999,23.389999,375200,0.0,0.0
2021-06-24,23.549999,23.75,23.040001,23.280001,23.280001,320800,0.0,0.0
2021-06-25,23.0,23.301001,21.93,21.93,21.93,646400,0.0,0.0
2021-06-28,22.66,24.129999,22.48,24.110001,24.110001,1066200,0.0,0.0
2021-06-29,24.26,25.57,23.049999,23.620001,23.620001,1804300,0.0,0.0
2021-06-30,23.51,25.370001,23.476,24.98,24.98,793500,0.0,0.0
2021-07-01,25.389999,25.450001,23.65,24.120001,24.120001,898900,0.0,0.0
2021-07-02,24.25,26.709999,24.23,25.950001,25.950001,1274200,0.0,0.0
2021-07-06,25.940001,26.33,24.469999,25.469999,25.469999,818600,0.0,0.0
2021-07-07,24.93,25.410999,23.65,24.27,24.27,506200,0.0,0.0
2021-07-08,23.540001,24.01,22.799999,23.379999,23.379999,438300,0.0,0.0
2021-07-09,23.42,24.360001,23.030001,24.32,24.32,275900,0.0,0.0
2021-07-12,24.32,25.5,23.85,25.17,25.17,411400,0.0,0.0
2021-07-13,25.17,25.799999,24.809999,24.969999,24.969999,342800,0.0,0.0
2021-07-14,25.02,25.35,24.82,24.91,24.91,387900,0.0,0.0
2021-07-15,24.68,24.809999,24.120001,24.610001,24.610001,372800,0.0,0.0
2021-07-16,24.620001,24.797001,24.299999,24.49,24.49,221200,0.0,0.0
2021-07-19,23.940001,24.01,22.450001,23.0,23.0,699200,0.0,0.0
2021-07-20,22.93,23.790001,22.66,23.6,23.6,223700,0.0,0.0
2021-07-21,23.799999,24.559999,23.76,24.35,24.35,295500,0.0,0.0
2021-07-22,24.27,24.360001,23.74,24.35,24.35,124700,0.0,0.0
2021-07-23,24.43,25.389999,24.392,24.969999,24.969999,870100,0.0,0.0
2021-07-26,24.969999,26.92,24.804001,26.0,26.0,1509600,0.0,0.0
2021-07-27,25.93,26.174999,25.18,26.0,26.0,725800,0.0,0.0
2021-07-28,26.25,26.610001,25.709999,25.950001,25.950001,243900,0.0,0.0
2021-07-29,26.0,26.639999,25.93,26.02,26.02,359600,0.0,0.0
2021-07-30,26.0,26.27,25.75,26.08,26.08,737200,0.0,0.0
2021-08-02,26.200001,27.0,26.110001,26.719999,26.719999,463100,0.0,0.0
2021-08-03,26.620001,29.07,25.913,27.25,27.25,1879100,0.0,0.0
2021-08-04,27.190001,27.940001,27.190001,27.67,27.67,414800,0.0,0.0
2021-08-05,27.940001,27.969999,26.129999,26.559999,26.559999,409100,0.0,0.0
2021-08-06,26.780001,27.9,26.448,27.57,27.57,230100,0.0,0.0
2021-08-09,27.77,28.26,27.32,28.0,28.0,564900,0.0,0.0
2021-08-10,28.34,28.389999,27.360001,27.370001,27.370001,465800,0.0,0.0
2021-08-11,27.27,28.76,27.27,28.73,28.73,464600,0.0,0.0
2021-08-12,28.9,29.85,28.68,29.040001,29.040001,2259100,0.0,0.0
2021-08-13,30.719999,32.0,27.059999,28.9,28.9,3094100,0.0,0.0
2021-08-16,28.5,28.5,24.93,25.969999,25.969999,1968400,0.0,0.0
2021-08-17,25.65,25.91,24.309999,25.030001,25.030001,1150700,0.0,0.0
2021-08-18,24.77,25.02,23.65,23.73,23.73,738200,0.0,0.0
2021-08-19,23.389999,24.190001,22.73,23.82,23.82,749000,0.0,0.0
2021-08-20,24.07,25.42,24.07,25.17,25.17,710700,0.0,0.0
2021-08-23,25.59,26.09,25.25,26.0,26.0,501900,0.0,0.0
2021-08-24,26.08,26.440001,25.424999,25.610001,25.610001,559500,0.0,0.0
2021-08-25,25.4,26.24,25.18,25.459999,25.459999,535700,0.0,0.0
2021-08-26,25.299999,25.299999,24.16,24.459999,24.459999,397600,0.0,0.0
2021-08-27,24.530001,25.48,24.271,24.9,24.9,559000,0.0,0.0
2021-08-30,25.0,25.0,24.0,24.35,24.35,420800,0.0,0.0
2021-08-31,24.26,25.379999,24.01,25.190001,25.190001,420600,0.0,0.0
2021-09-01,25.42,26.559999,25.059999,25.309999,25.309999,772600,0.0,0.0
2021-09-02,25.450001,26.59,25.08,25.950001,25.950001,574000,0.0,0.0
2021-09-03,25.780001,26.139999,25.15,25.360001,25.360001,229800,0.0,0.0
2021-09-07,25.280001,25.6,24.1,24.17,24.17,355000,0.0,0.0
2021-09-08,24.02,24.139999,23.299999,23.66,23.66,535600,0.0,0.0
2021-09-09,23.83,24.700001,23.66,24.629999,24.629999,359400,0.0,0.0
2021-09-10,24.83,25.32,24.4,25.049999,25.049999,475500,0.0,0.0
2021-09-13,25.0,25.655001,24.5,25.57,25.57,586000,0.0,0.0
2021-09-14,25.5,26.93,25.48,26.219999,26.219999,1490800,0.0,0.0
2021-09-15,26.209999,26.370001,25.487,26.33,26.33,1152400,0.0,0.0
2021-09-16,25.809999,27.9,25.809999,27.870001,27.870001,974500,0.0,0.0
2021-09-17,27.75,28.110001,26.889999,26.99,26.99,1228700,0.0,0.0
2021-09-20,26.059999,27.469999,25.52,27.040001,27.040001,715800,0.0,0.0
2021-09-21,27.450001,28.370001,27.26,28.200001,28.200001,883800,0.0,0.0
2021-09-22,28.0,28.93,27.690001,28.02,28.02,1630300,0.0,0.0
2021-09-23,28.209999,28.389999,27.51,28.0,28.0,424800,0.0,0.0
2021-09-24,27.98,28.799999,27.969999,28.469999,28.469999,516700,0.0,0.0
2021-09-27,28.41,29.209,27.709999,28.48,28.48,908700,0.0,0.0
2021-09-28,28.219999,28.709999,26.200001,27.139999,27.139999,631400,0.0,0.0
2021-09-29,27.32,27.65,26.66,26.73,26.73,366200,0.0,0.0
2021-09-30,26.85,27.879999,26.73,27.6,27.6,325400,0.0,0.0
2021-10-01,27.799999,27.93,27.105,27.92,27.92,412400,0.0,0.0
2021-10-04,27.5,27.75,26.4,26.58,26.58,710400,0.0,0.0
2021-10-05,26.809999,28.059999,26.440001,27.49,27.49,663400,0.0,0.0
2021-10-06,27.049999,28.959999,26.68,28.59,28.59,825400,0.0,0.0
2021-10-07,29.0,29.16,27.98,27.99,27.99,1442100,0.0,0.0
2021-10-08,28.15,28.4,27.309999,28.389999,28.389999,334100,0.0,0.0
2021-10-11,28.4,28.98,26.639999,26.860001,26.860001,706000,0.0,0.0
2021-10-12,26.92,27.110001,26.049999,26.309999,26.309999,635500,0.0,0.0
2021-10-13,26.51,27.23,26.35,27.209999,27.209999,452100,0.0,0.0
2021-10-14,27.969999,28.049999,27.1,27.370001,27.370001,444200,0.0,0.0
2021-10-15,27.33,27.610001,27.07,27.08,27.08,304000,0.0,0.0
2021-10-18,26.98,27.6,26.889999,27.299999,27.299999,384300,0.0,0.0
2021-10-19,27.440001,27.559,27.120001,27.18,27.18,256800,0.0,0.0
2021-10-20,27.049999,27.879999,26.879999,27.57,27.57,309600,0.0,0.0
2021-10-21,27.4,29.030001,27.4,28.23,28.23,474600,0.0,0.0
2021-10-22,28.01,28.42,27.200001,28.299999,28.299999,279600,0.0,0.0
2021-10-25,28.290001,28.700001,27.469999,27.49,27.49,273700,0.0,0.0
2021-10-26,27.74,29.1,27.674,28.5,28.5,1088200,0.0,0.0
