Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-26,25.049999,25.049999,25.049999,25.049999,23.539078,100,0.0,0.0,0.0
2025-06-27,25.049999,25.049999,25.049999,25.049999,23.539078,0,0.0,0.0,0.0
2025-06-30,25.049999,25.049999,25.049999,25.049999,23.539078,100,0.0,0.0,0.0
2025-07-01,25.07,25.07,25.059999,25.059999,23.548477,1060000,0.0,0.0,0.0
2025-07-02,25.059999,25.059999,25.059999,25.059999,23.548477,100,0.0,0.0,0.0
2025-07-03,25.040001,25.040001,25.040001,25.040001,23.529686,100,0.0,0.0,0.0
2025-07-07,25.040001,25.040001,25.040001,25.040001,23.529686,0,0.0,0.0,0.0
2025-07-08,25.045,25.045,25.045,25.045,23.534382,100,0.0,0.0,0.0
2025-07-09,25.049999,25.049999,25.040001,25.040001,23.529686,400000,0.0,0.0,0.0
2025-07-10,25.01,25.01,25.01,25.01,23.515581,100,0.015,0.0,0.0
2025-07-11,25.02,25.02,25.02,25.02,23.524984,100,0.0,0.0,0.0
2025-07-14,25.035,25.035,25.035,25.035,23.539085,0,0.0,0.0,0.0
2025-07-15,25.025,25.025,25.025,25.025,23.529686,100,0.0,0.0,0.0
2025-07-16,25.045,25.045,25.045,25.045,23.548491,100,0.0,0.0,0.0
2025-07-17,25.035,25.035,25.035,25.035,23.539085,0,0.0,0.0,0.0
2025-07-18,25.065001,25.065001,25.065001,25.065001,23.567295,100,0.0,0.0,0.0
2025-07-21,25.09,25.09,25.09,25.09,23.590803,100,0.0,0.0,0.0
2025-07-22,25.110001,25.110001,25.110001,25.110001,23.60961,0,0.0,0.0,0.0
2025-07-23,25.07,25.075001,25.07,25.075001,23.576698,320200,0.0,0.0,0.0
2025-07-24,25.059999,25.07,25.059999,25.07,23.571997,280400,0.0,0.0,0.0
2025-07-25,25.09,25.120001,25.08,25.094999,23.595501,2000,0.0,0.0,0.0
2025-07-28,25.094999,25.094999,25.094999,25.094999,23.595501,100,0.0,0.0,0.0
2025-07-29,25.129999,25.129999,25.129999,25.129999,23.62841,400,0.0,0.0,0.0
2025-07-30,25.115,25.115,25.115,25.115,23.614311,100,0.0,0.0,0.0
2025-07-31,25.110001,25.110001,25.110001,25.110001,23.60961,0,0.0,0.0,0.0
2025-08-01,25.195,25.195,25.195,25.195,23.689526,0,0.0,0.0,0.0
2025-08-04,25.209999,25.209999,25.209999,25.209999,23.703632,100,0.0,0.0,0.0
2025-08-05,25.209999,25.209999,25.209999,25.209999,23.703632,100,0.0,0.0,0.0
2025-08-06,25.135,25.135,25.135,25.135,23.711178,100,0.083,0.0,0.0
2025-08-07,25.120001,25.120001,25.120001,25.120001,23.697027,100,0.0,0.0,0.0
