Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-03-13,9.91,9.93,9.9,9.93,9.93,2403300,0.0,0.0
2025-03-14,9.91,9.93,9.91,9.92,9.92,1683600,0.0,0.0
2025-03-17,9.92,9.93,9.92,9.925,9.925,753300,0.0,0.0
2025-03-18,9.93,9.93,9.91,9.93,9.93,1279600,0.0,0.0
2025-03-19,9.93,9.93,9.92,9.93,9.93,115500,0.0,0.0
2025-03-20,9.93,9.93,9.92,9.92,9.92,71400,0.0,0.0
2025-03-21,9.94,9.94,9.925,9.94,9.94,331300,0.0,0.0
2025-03-24,9.94,9.94,9.93,9.93,9.93,440300,0.0,0.0
2025-03-25,9.94,9.96,9.93,9.95,9.95,1306700,0.0,0.0
2025-03-26,9.95,9.97,9.95,9.95,9.95,26900,0.0,0.0
2025-03-27,9.96,9.96,9.95,9.96,9.96,110100,0.0,0.0
2025-03-28,9.96,9.965,9.95,9.96,9.96,855200,0.0,0.0
2025-03-31,9.96,9.96,9.95,9.96,9.96,677000,0.0,0.0
2025-04-01,9.953,9.97,9.95,9.97,9.97,353400,0.0,0.0
2025-04-02,9.96,10.0,9.95,10.0,10.0,86300,0.0,0.0
2025-04-03,9.97,9.97,9.95,9.95,9.95,70400,0.0,0.0
2025-04-04,10.0,10.0,10.0,10.0,10.0,7000,0.0,0.0
2025-04-07,9.97,9.98,9.95,9.97,9.97,54100,0.0,0.0
2025-04-08,9.97,9.97,9.96,9.96,9.96,2100,0.0,0.0
2025-04-09,9.965,9.97,9.965,9.97,9.97,300,0.0,0.0
2025-04-10,9.965,9.97,9.96,9.97,9.97,603200,0.0,0.0
2025-04-11,9.96,9.97,9.95,9.95,9.95,319600,0.0,0.0
2025-04-14,9.97,9.97,9.96,9.965,9.965,101900,0.0,0.0
2025-04-15,9.97,9.97,9.96,9.97,9.97,7200,0.0,0.0
2025-04-16,9.96,9.97,9.95,9.97,9.97,232100,0.0,0.0
2025-04-17,9.96,9.97,9.96,9.96,9.96,33100,0.0,0.0
2025-04-21,9.96,9.97,9.96,9.96,9.96,32400,0.0,0.0
2025-04-22,9.98,9.98,9.96,9.96,9.96,4300,0.0,0.0
2025-04-23,9.975,9.975,9.96,9.96,9.96,1900,0.0,0.0
2025-04-24,9.98,9.98,9.97,9.97,9.97,310800,0.0,0.0
2025-04-25,9.99,9.99,9.98,9.99,9.99,600,0.0,0.0
2025-04-28,9.979,10.03,9.979,10.02,10.02,35600,0.0,0.0
2025-04-29,10.02,10.04,10.01,10.03,10.03,104800,0.0,0.0
2025-04-30,10.01,10.03,10.01,10.03,10.03,600,0.0,0.0
2025-05-01,10.03,10.03,10.01,10.03,10.03,700,0.0,0.0
2025-05-02,10.04,10.04,10.02,10.02,10.02,1100,0.0,0.0
2025-05-05,10.03,10.04,10.02,10.04,10.04,261600,0.0,0.0
2025-05-06,10.04,10.09,10.04,10.06,10.06,7700,0.0,0.0
2025-05-07,10.03,10.09,10.03,10.09,10.09,9000,0.0,0.0
2025-05-08,10.09,10.09,10.09,10.09,10.09,0,0.0,0.0
2025-05-09,10.08,10.085,10.04,10.085,10.085,1200,0.0,0.0
2025-05-12,10.085,10.085,10.085,10.085,10.085,0,0.0,0.0
