Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1980-03-17,0.834269,0.849233,0.834269,0.834269,0.217561,126968,0.0,0.0
1980-03-18,0.815563,0.815563,0.800599,0.800599,0.20878,360855,0.0,0.0
1980-03-19,0.800599,0.80434,0.789375,0.789375,0.205853,213840,0.0,0.0
1980-03-20,0.748223,0.748223,0.733259,0.733259,0.191219,400950,0.0,0.0
1980-03-21,0.740741,0.755705,0.740741,0.740741,0.193171,173745,0.0,0.0
1980-03-24,0.740741,0.740741,0.725776,0.725776,0.189268,441045,0.0,0.0
1980-03-25,0.737,0.751964,0.737,0.737,0.192195,253935,0.0,0.0
1980-03-26,0.737,0.751964,0.737,0.737,0.192195,80190,0.0,0.0
1980-03-27,0.733259,0.733259,0.718294,0.718294,0.187317,1055835,0.0,0.0
1980-03-28,0.740741,0.755705,0.740741,0.740741,0.193171,200475,0.0,0.0
1980-03-31,0.740741,0.755705,0.740741,0.740741,0.193171,140333,0.0,0.0
1980-04-01,0.740741,0.755705,0.740741,0.740741,0.193171,66825,0.0,0.0
1980-04-02,0.740741,0.744482,0.729517,0.729517,0.190244,260618,0.0,0.0
1980-04-03,0.729517,0.744482,0.729517,0.729517,0.190244,153698,0.0,0.0
1980-04-07,0.729517,0.744482,0.729517,0.729517,0.190244,1262993,0.0,0.0
1980-04-08,0.729517,0.740741,0.725776,0.725776,0.189268,1283040,0.0,0.0
1980-04-09,0.744482,0.759446,0.744482,0.744482,0.194146,4069643,0.0,0.0
1980-04-10,0.744482,0.755705,0.740741,0.740741,0.193171,53460,0.0,0.0
1980-04-11,0.740741,0.755705,0.740741,0.740741,0.193171,213840,0.0,0.0
1980-04-14,0.740741,0.748223,0.733259,0.733259,0.191219,86873,0.0,0.0
1980-04-15,0.733259,0.748223,0.733259,0.733259,0.191219,46778,0.0,0.0
1980-04-16,0.733259,0.744482,0.729517,0.729517,0.190244,735075,0.0,0.0
1980-04-17,0.725776,0.725776,0.710812,0.710812,0.185366,140333,0.0,0.0
1980-04-18,0.710812,0.722035,0.707071,0.707071,0.18439,233888,0.0,0.0
1980-04-21,0.707071,0.722035,0.707071,0.707071,0.18439,60143,0.0,0.0
1980-04-22,0.714553,0.729517,0.714553,0.714553,0.186341,133650,0.0,0.0
1980-04-23,0.63599,0.63599,0.621025,0.621025,0.161951,995693,0.0,0.0
1980-04-24,0.658436,0.673401,0.658436,0.658436,0.171707,821948,0.0,0.0
1980-04-25,0.658436,0.66966,0.654695,0.654695,0.170731,300713,0.0,0.0
1980-04-28,0.658436,0.673401,0.658436,0.658436,0.171707,120285,0.0,0.0
1980-04-29,0.658436,0.673401,0.658436,0.658436,0.171707,507870,0.0,0.0
1980-04-30,0.673401,0.688365,0.673401,0.673401,0.17561,300713,0.0,0.0
1980-05-01,0.673401,0.684624,0.66966,0.66966,0.174634,1610483,0.0,0.0
1980-05-02,0.66966,0.680883,0.665918,0.665918,0.173658,942233,0.0,0.0
1980-05-05,0.66966,0.684624,0.66966,0.66966,0.174634,621473,0.0,0.0
1980-05-06,0.680883,0.695847,0.680883,0.680883,0.177561,340808,0.0,0.0
1980-05-07,0.70333,0.718294,0.70333,0.70333,0.183415,227205,0.0,0.0
1980-05-08,0.714553,0.729517,0.714553,0.714553,0.186341,187110,0.0,0.0
