Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-09,25.08,27.396999,24.99,27.396999,27.370474,111400,0.0,0.0,0.0
2025-04-10,26.75,26.75,26.450001,26.575001,26.549273,18600,0.0,0.0,0.0
2025-04-11,26.42,27.139999,26.42,27.104,27.077759,19600,0.0,0.0,0.0
2025-04-14,27.370001,27.431999,27.266001,27.266001,27.239603,2400,0.0,0.0,0.0
2025-04-15,27.440001,27.440001,27.219999,27.235001,27.208633,9400,0.0,0.0,0.0
2025-04-16,26.93,27.025,26.440001,26.677,26.651173,14500,0.0,0.0,0.0
2025-04-17,26.67,26.67,26.325001,26.389999,26.36445,24100,0.0,0.0,0.0
2025-04-21,25.82,25.82,25.440001,25.709999,25.685108,14900,0.0,0.0,0.0
2025-04-22,26.1,26.327999,26.08,26.327999,26.302509,14800,0.0,0.0,0.0
2025-04-23,27.16,27.16,26.790001,26.853001,26.827003,39400,0.0,0.0,0.0
2025-04-24,27.062,27.459999,27.059999,27.448,27.421427,127200,0.0,0.0,0.0
2025-04-25,27.41,27.530001,27.41,27.524,27.497353,1700,0.0,0.0,0.0
2025-04-28,27.559999,27.59,27.375,27.535,27.508341,51700,0.0,0.0,0.0
2025-04-29,27.49,27.709999,27.49,27.683001,27.656199,9700,0.0,0.0,0.0
2025-04-30,27.26,27.790001,27.110001,27.759001,27.732126,55300,0.0,0.0,0.0
2025-05-01,28.15,28.25,28.007999,28.007999,27.980883,9800,0.0,0.0,0.0
2025-05-02,28.379999,28.459999,28.370001,28.374001,28.346531,13300,0.0,0.0,0.0
2025-05-05,28.309999,28.459999,28.23,28.26,28.232639,32800,0.0,0.0,0.0
2025-05-06,28.129999,28.23,27.99,28.054001,28.02684,9700,0.0,0.0,0.0
2025-05-07,28.135,28.18,27.99,28.143,28.115753,33300,0.0,0.0,0.0
2025-05-08,28.129999,28.469999,28.129999,28.193001,28.165705,6800,0.0,0.0,0.0
2025-05-09,28.242001,28.242001,28.059999,28.158001,28.130739,17600,0.0,0.0,0.0
2025-05-12,28.889999,29.120001,28.805,29.084,29.055841,10400,0.0,0.0,0.0
2025-05-13,29.18,29.360001,29.18,29.253,29.224678,27700,0.0,0.0,0.0
2025-05-14,29.209999,29.23,29.15,29.191999,29.163736,7300,0.0,0.0,0.0
2025-05-15,29.129999,29.33,29.120001,29.320999,29.292612,2600,0.0,0.0,0.0
2025-05-16,29.305,29.471001,29.305,29.471001,29.442469,2100,0.0,0.0,0.0
2025-05-19,29.42,29.559999,29.379999,29.5,29.471439,3600,0.0,0.0,0.0
2025-05-20,29.370001,29.379999,29.16,29.268999,29.240662,1600,0.0,0.0,0.0
2025-05-21,29.02,29.02,28.709999,28.728001,28.700188,3400,0.0,0.0,0.0
2025-05-22,28.709999,28.879999,28.695,28.695,28.667219,12000,0.0,0.0,0.0
2025-05-23,28.280001,28.415001,28.27,28.295,28.267607,6200,0.0,0.0,0.0
2025-05-27,28.620001,28.705,28.620001,28.705,28.67721,1500,0.0,0.0,0.0
2025-05-28,28.809999,28.809999,28.577,28.577,28.549332,9900,0.0,0.0,0.0
2025-05-29,28.665001,28.690001,28.615,28.629,28.601282,1800,0.0,0.0,0.0
2025-05-30,28.6,28.669001,28.6,28.669001,28.641245,100,0.0,0.0,0.0
2025-06-02,28.659,28.659,28.659,28.659,28.631254,0,0.0,0.0,0.0
2025-06-03,28.77,28.85,28.77,28.834999,28.807083,2600,0.0,0.0,0.0
2025-06-04,28.91,28.91,28.868,28.868,28.840052,600,0.0,0.0,0.0
2025-06-05,28.809999,28.809999,28.809999,28.809999,28.782106,100,0.0,0.0,0.0
2025-06-06,29.139999,29.139999,29.122999,29.122999,29.094803,200,0.0,0.0,0.0
2025-06-09,29.118999,29.139999,29.1,29.107,29.078819,18800,0.0,0.0,0.0
2025-06-10,29.15,29.237,29.1,29.237,29.208693,3700,0.0,0.0,0.0
2025-06-11,29.360001,29.370001,29.09,29.160999,29.132767,9200,0.0,0.0,0.0
2025-06-12,29.27,29.280001,29.26,29.27,29.241663,6800,0.0,0.0,0.0
2025-06-13,28.889999,29.059999,28.795,28.795,28.767122,10100,0.0,0.0,0.0
2025-06-16,29.120001,29.17,28.995001,29.002001,28.973923,25000,0.0,0.0,0.0
2025-06-17,29.0,29.059999,28.875,28.893999,28.866026,3600,0.0,0.0,0.0
