Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-03-26,27.0,34.299999,25.09,30.0,30.0,1959100,0.0,0.0
2021-03-29,26.1,40.490002,26.02,35.990002,35.990002,648900,0.0,0.0
2021-03-30,35.23,37.580002,30.200001,31.219999,31.219999,582700,0.0,0.0
2021-03-31,31.43,33.549999,27.9,32.5,32.5,425300,0.0,0.0
2021-04-01,30.6,34.990002,29.35,30.01,30.01,342300,0.0,0.0
2021-04-05,30.52,32.240002,28.15,30.25,30.25,283800,0.0,0.0
2021-04-06,29.469999,31.545,28.42,29.58,29.58,174200,0.0,0.0
2021-04-07,29.110001,33.080002,28.209999,30.0,30.0,285200,0.0,0.0
2021-04-08,30.450001,31.5,28.35,30.0,30.0,226900,0.0,0.0
2021-04-09,30.040001,31.0,28.940001,29.540001,29.540001,95400,0.0,0.0
2021-04-12,29.76,30.65,28.5,28.610001,28.610001,64400,0.0,0.0
2021-04-13,28.52,29.0,26.370001,27.870001,27.870001,109200,0.0,0.0
2021-04-14,27.969999,28.865,26.9,28.15,28.15,35800,0.0,0.0
2021-04-15,27.709999,29.639999,26.780001,27.91,27.91,39700,0.0,0.0
2021-04-16,27.440001,28.799999,26.57,27.08,27.08,55900,0.0,0.0
2021-04-19,26.73,27.49,23.559999,26.76,26.76,87800,0.0,0.0
2021-04-20,26.700001,28.257999,24.57,26.709999,26.709999,129800,0.0,0.0
2021-04-21,25.389999,28.059999,25.389999,27.0,27.0,193600,0.0,0.0
2021-04-22,26.530001,28.15,24.799999,27.82,27.82,267400,0.0,0.0
2021-04-23,28.27,30.01,26.780001,27.540001,27.540001,110900,0.0,0.0
2021-04-26,27.52,29.219999,26.01,26.85,26.85,162700,0.0,0.0
2021-04-27,25.690001,28.719999,25.15,26.0,26.0,161100,0.0,0.0
2021-04-28,26.190001,29.16,24.790001,27.84,27.84,269100,0.0,0.0
2021-04-29,28.24,30.32,28.02,28.48,28.48,50900,0.0,0.0
