Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-24,18.110001,50.0,13.0,15.5,15.5,181800,0.0,0.0
2026-07-27,8.8,9.05,2.71,2.74,2.74,1062500,0.0,0.0
2026-07-28,1.98,2.03,1.3,1.33,1.33,2799400,0.0,0.0
2026-07-29,0.82,0.83,0.41,0.56,0.56,6638500,0.0,0.0
2026-07-30,0.52,0.56,0.43,0.5,0.5,2371500,0.0,0.0
2026-07-31,0.48,0.54,0.46,0.47,0.47,5875100,0.0,0.0
2026-08-03,0.44,0.44,0.39,0.44,0.44,1155600,0.0,0.0
2026-08-04,0.43,0.46,0.41,0.43,0.43,644600,0.0,0.0
2026-08-05,0.42,0.43,0.39,0.43,0.43,648400,0.0,0.0
2026-08-06,0.42,0.43,0.38,0.41,0.41,489500,0.0,0.0
2026-08-07,0.4,0.42,0.38,0.4,0.4,404900,0.0,0.0
2026-08-10,0.4,0.43,0.38,0.4,0.4,435400,0.0,0.0
2026-08-11,0.4,0.42,0.38,0.42,0.42,349700,0.0,0.0
2026-08-12,0.4,0.42,0.38,0.38,0.38,229500,0.0,0.0
2026-08-13,0.39,0.41,0.38,0.39,0.39,345200,0.0,0.0
2026-08-14,0.38,0.39,0.37,0.37,0.37,354300,0.0,0.0
2026-08-17,0.36,0.39,0.36,0.38,0.38,194100,0.0,0.0
2026-08-18,0.38,0.4,0.37,0.39,0.39,288100,0.0,0.0
2026-08-19,0.4,0.4,0.37,0.38,0.38,146000,0.0,0.0
2026-08-20,0.3801,0.4877,0.377,0.415,0.415,4304261,0.0,0.0
