Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-11,50.23,50.23,50.224998,50.224998,44.991497,174600,0.0,0.0,0.0
2024-01-12,50.333,50.355999,50.333,50.349998,45.103466,700,0.0,0.0,0.0
2024-01-16,50.25,50.25,50.25,50.25,45.013878,100,0.0,0.0,0.0
2024-01-17,50.084999,50.105,50.084999,50.105,44.883987,45900,0.0,0.0,0.0
2024-01-18,50.150002,50.150002,50.115002,50.115002,44.89296,200,0.0,0.0,0.0
2024-01-19,50.09,50.09,50.080002,50.080002,44.861607,2500,0.0,0.0,0.0
2024-01-22,50.150002,50.150002,50.125,50.125,44.901905,9900,0.0,0.0,0.0
2024-01-23,50.118999,50.118999,50.118999,50.118999,44.896538,100,0.0,0.0,0.0
2024-01-24,50.110001,50.130001,50.105,50.105,44.883987,1100,0.0,0.0,0.0
2024-01-25,50.209999,50.23,50.209999,50.215,44.982525,3400,0.0,0.0,0.0
2024-01-26,50.18,50.18,50.169998,50.169998,44.942219,700,0.0,0.0,0.0
2024-01-29,50.23,50.23,50.23,50.23,44.995975,0,0.0,0.0,0.0
2024-01-30,50.169998,50.200001,50.16,50.200001,44.969109,5200,0.0,0.0,0.0
2024-01-31,50.360001,50.360001,50.32,50.32,45.076588,100,0.0,0.0,0.0
2024-02-01,50.405998,50.405998,50.405998,50.405998,45.153629,0,0.0,0.0,0.0
2024-02-02,50.200001,50.242001,50.200001,50.242001,45.006721,300,0.0,0.0,0.0
2024-02-05,50.110001,50.110001,50.110001,50.110001,44.888477,100,0.0,0.0,0.0
2024-02-06,50.215,50.215,50.215,50.215,44.982525,0,0.0,0.0,0.0
2024-02-07,50.220001,50.220001,50.200001,50.200001,44.969109,200,0.0,0.0,0.0
2024-02-08,50.145,50.145,50.145,50.145,44.919819,0,0.0,0.0,0.0
2024-02-09,50.134998,50.134998,50.134998,50.134998,44.910862,100,0.0,0.0,0.0
2024-02-12,50.145,50.200001,50.145,50.174999,44.946697,1400,0.0,0.0,0.0
2024-02-13,50.029999,50.029999,49.944,49.944,44.739769,500,0.0,0.0,0.0
2024-02-14,50.054001,50.054001,50.054001,50.054001,44.838306,100,0.0,0.0,0.0
2024-02-15,50.115002,50.115002,50.115002,50.115002,44.89296,0,0.0,0.0,0.0
