Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-07,26.030001,26.030001,25.23,25.280001,25.280001,11700,0.0,0.0,0.0
2026-05-08,25.700001,27.9,25.700001,27.870001,27.870001,79900,0.0,0.0,0.0
2026-05-11,28.030001,29.780001,27.870001,29.32,29.32,122800,0.0,0.0,0.0
2026-05-12,28.82,29.32,28.02,28.93,28.93,52900,0.0,0.0,0.0
2026-05-13,29.34,29.780001,28.75,29.620001,29.620001,89500,0.0,0.0,0.0
2026-05-14,29.540001,31.030001,29.440001,30.889999,30.889999,57100,0.0,0.0,0.0
2026-05-15,29.9,30.24,29.48,29.889999,29.889999,33200,0.0,0.0,0.0
2026-05-18,31.01,31.700001,29.799999,30.540001,30.540001,52300,0.0,0.0,0.0
2026-05-19,30.34,30.66,29.059999,30.49,30.49,34800,0.0,0.0,0.0
2026-05-20,30.709999,31.67,30.389999,31.58,31.58,32700,0.0,0.0,0.0
2026-05-21,31.34,32.0,31.049999,31.4,31.4,71700,0.0,0.0,0.0
2026-05-22,32.419998,34.990002,32.389999,33.869999,33.869999,202600,0.0,0.0,0.0
2026-05-26,36.380001,41.77,35.5,37.169998,37.169998,424100,0.0,0.0,0.0
2026-05-27,39.0,39.0,36.0,37.529999,37.529999,462300,0.0,0.0,0.0
2026-05-28,37.360001,38.619999,37.130001,38.380001,38.380001,422100,0.0,0.0,0.0
2026-05-29,36.209999,36.400002,34.23,36.32,36.32,485200,0.0,0.0,0.0
2026-06-01,34.849998,34.889999,32.630001,33.099998,33.099998,238200,0.0,0.0,0.0
2026-06-02,33.220001,34.16,33.099998,33.5,33.5,159700,0.0,0.0,0.0
2026-06-03,32.810001,32.939999,31.15,31.209999,31.209999,166800,0.0,0.0,0.0
2026-06-04,30.66,32.790001,30.33,32.330002,32.330002,231800,0.0,0.0,0.0
2026-06-05,31.469999,31.469999,28.559999,29.09,29.09,150300,0.0,0.0,0.0
2026-06-08,30.059999,30.059999,29.0,29.370001,29.370001,98500,0.0,0.0,0.0
2026-06-09,29.49,29.610001,26.66,27.540001,27.540001,162400,0.0,0.0,0.0
2026-06-10,27.52,28.059999,27.209999,27.309999,27.309999,90700,0.0,0.0,0.0
2026-06-11,27.93,30.870001,27.780001,30.66,30.66,414800,0.0,0.0,0.0
2026-06-12,30.629999,30.629999,27.530001,27.76,27.76,237500,0.0,0.0,0.0
2026-06-15,28.200001,28.200001,26.5,26.969999,26.969999,360900,0.0,0.0,0.0
2026-06-16,26.809999,26.950001,25.530001,25.98,25.98,246200,0.0,0.0,0.0
2026-06-17,25.959999,26.84,25.959999,26.139999,26.139999,285600,0.0,0.0,0.0
2026-06-18,26.32,26.33,25.0,25.709999,25.709999,225700,0.0,0.0,0.0
2026-06-22,25.379999,25.540001,23.950001,24.01,24.01,88000,0.0,0.0,0.0
2026-06-23,23.110001,24.16,23.1,23.57,23.57,42300,0.0,0.0,0.0
2026-06-24,23.23,23.370001,22.42,22.51,22.51,69300,0.0,0.0,0.0
2026-06-25,22.549999,22.549999,21.469999,21.790001,21.790001,49500,0.0,0.0,0.0
2026-06-26,21.52,22.6,21.51,22.200001,22.200001,279100,0.0,0.0,0.0
2026-06-29,23.389999,24.75,23.24,24.67,24.67,92900,0.0,0.0,0.0
2026-06-30,24.530001,25.75,24.52,25.73,25.73,100800,0.0,0.0,0.0
2026-07-01,25.610001,25.870001,24.790001,24.91,24.91,81700,0.0,0.0,0.0
2026-07-02,25.08,25.799999,24.450001,24.92,24.92,45400,0.0,0.0,0.0
2026-07-06,25.24,25.280001,24.299999,24.49,24.49,31300,0.0,0.0,0.0
2026-07-07,24.299999,24.299999,23.01,23.049999,23.049999,56100,0.0,0.0,0.0
2026-07-08,22.98,23.290001,22.41,22.76,22.76,88900,0.0,0.0,0.0
2026-07-09,22.93,22.93,22.43,22.629999,22.629999,32400,0.0,0.0,0.0
2026-07-10,22.559999,22.559999,22.0,22.190001,22.190001,50600,0.0,0.0,0.0
