Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-17,25.011999,25.118999,24.92,25.014999,25.014999,28000,0.0,0.0,0.0
2025-09-18,25.57,25.57,25.200001,25.232,25.232,39600,0.0,0.0,0.0
2025-09-19,25.25,25.33,25.25,25.302999,25.302999,8900,0.0,0.0,0.0
2025-09-22,25.167999,25.459999,25.120001,25.452,25.452,18100,0.0,0.0,0.0
2025-09-23,25.65,25.860001,25.323999,25.360001,25.360001,23500,0.0,0.0,0.0
2025-09-24,25.5,25.540001,25.299999,25.32,25.32,13200,0.0,0.0,0.0
2025-09-25,25.02,25.35,25.02,25.319,25.319,10200,0.0,0.0,0.0
2025-09-26,25.280001,25.280001,25.200001,25.226999,25.226999,16800,0.0,0.0,0.0
2025-09-29,25.129999,25.280001,25.07,25.197001,25.197001,9000,0.0,0.0,0.0
2025-09-30,24.860001,24.910999,24.799999,24.910999,24.910999,8500,0.0,0.0,0.0
2025-10-01,24.91,25.16,24.91,25.118,25.118,15100,0.0,0.0,0.0
2025-10-02,25.01,25.07,24.929001,25.049,25.049,14400,0.0,0.0,0.0
2025-10-03,25.209999,25.245001,25.024,25.024,25.024,1400,0.0,0.0,0.0
2025-10-06,25.01,25.07,24.924999,24.924999,24.924999,7300,0.0,0.0,0.0
2025-10-07,25.09,25.1,24.955,24.955,24.955,45800,0.0,0.0,0.0
2025-10-08,25.08,25.093,24.964001,25.093,25.093,377800,0.0,0.0,0.0
2025-10-09,25.15,25.15,24.709999,24.91,24.91,363500,0.0,0.0,0.0
2025-10-10,25.1,25.1,24.01,24.01,24.01,4200,0.0,0.0,0.0
2025-10-13,25.030001,25.24,24.91,25.211,25.211,20400,0.0,0.0,0.0
2025-10-14,25.02,25.549999,25.02,25.323999,25.323999,7700,0.0,0.0,0.0
2025-10-15,25.549999,25.559999,24.941,25.045,25.045,28800,0.0,0.0,0.0
2025-10-16,25.120001,25.129999,24.489,24.489,24.489,13900,0.0,0.0,0.0
2025-10-17,24.469999,24.469999,24.017,24.017,24.017,600,0.0,0.0,0.0
2025-10-20,24.370001,24.42,24.360001,24.413,24.413,2100,0.0,0.0,0.0
2025-10-21,24.33,24.33,24.148001,24.148001,24.148001,14200,0.0,0.0,0.0
2025-10-22,24.16,24.16,23.52,23.725,23.725,10400,0.0,0.0,0.0
2025-10-23,24.139999,24.49,24.139999,24.461,24.461,3600,0.0,0.0,0.0
2025-10-24,24.93,24.959999,24.783001,24.783001,24.783001,5700,0.0,0.0,0.0
2025-10-27,25.01,25.01,24.917999,24.955,24.955,1800,0.0,0.0,0.0
2025-10-28,25.110001,25.42,25.110001,25.26,25.26,1700,0.0,0.0,0.0
2025-10-29,25.24,25.5,25.23,25.24,25.24,6400,0.0,0.0,0.0
2025-10-30,24.735001,25.09,24.735001,24.847,24.847,3100,0.0,0.0,0.0
2025-10-31,25.034,25.087,24.85,25.087,25.087,19000,0.0,0.0,0.0
2025-11-03,25.15,25.389999,25.15,25.306999,25.306999,1200,0.0,0.0,0.0
2025-11-04,24.879999,24.950001,24.59,24.59,24.59,11400,0.0,0.0,0.0
2025-11-05,24.66,24.870001,24.66,24.778,24.778,4900,0.0,0.0,0.0
2025-11-06,24.84,24.85,24.469999,24.492001,24.492001,900,0.0,0.0,0.0
2025-11-07,24.379999,24.847,24.379999,24.847,24.847,900,0.0,0.0,0.0
2025-11-10,25.128,25.25,25.08,25.212,25.212,3500,0.0,0.0,0.0
2025-11-11,25.16,25.389999,25.16,25.364,25.364,9700,0.0,0.0,0.0
2025-11-12,25.629999,25.629999,25.159,25.159,25.159,2100,0.0,0.0,0.0
2025-11-13,25.040001,25.040001,24.5,24.549999,24.549999,82200,0.0,0.0,0.0
2025-11-14,24.360001,24.639999,24.360001,24.476,24.476,2200,0.0,0.0,0.0
2025-11-17,24.629999,24.66,24.16,24.240999,24.240999,11200,0.0,0.0,0.0
